,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
338,338,2005-06,2078,Jason Hart,Jason,1610612758,SAC,Sacramento Kings,20501216,2006-04-18T00:00:00,SAC vs. SEA,W,15.283333333333331,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,2,0,4,7,9.7,0,0,8.0,1,1,1,1,18117,13489,17928,2689,7578,12302,7578,14328,15206,14328,13441,15938,18232,11103,16515,4297,7293,1,8919,18429,16184,5283,17465,1992,38,18031,,15:17,
579,579,2005-06,2078,Jason Hart,Jason,1610612758,SAC,Sacramento Kings,20501202,2006-04-16T00:00:00,SAC vs. NOK,W,15.923333333333334,2,5,0.4,0,0,0.0,2,2,1.0,1,2,3,1,0,0,0,0,0,1,6,0,11.1,0,0,10.0,1,1,1,1,17725,13489,14461,13174,7578,12302,7578,7176,8930,1,7065,11825,11707,11103,16515,11222,7293,1,1,12977,13691,11347,16521,1992,38,16587,,15:55,
867,867,2005-06,2078,Jason Hart,Jason,1610612758,SAC,Sacramento Kings,20501192,2006-04-15T00:00:00,SAC @ DEN,W,18.71,3,7,0.429,0,1,0.0,0,0,0.0,1,1,2,1,2,0,0,1,2,0,6,-3,7.9,0,0,9.0,1,1,1,1,16122,10557,11259,12058,7578,8913,7578,14328,15206,14328,7065,15938,14874,11103,4661,11222,7293,16481,8919,18429,13691,14933,18739,1992,38,17351,,18:43,
1463,1463,2005-06,2078,Jason Hart,Jason,1610612758,SAC,Sacramento Kings,20501160,2006-04-11T00:00:00,SAC vs. PHX,L,6.633333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,1,0,0,1,0,0,4,6.0,0,0,4.0,1,12351,12351,12351,22124,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,7468,16515,4297,7293,1,3753,18429,21594,7460,20014,1992,38,20964,,6:38,
2395,2395,2005-06,2078,Jason Hart,Jason,1610612758,SAC,Sacramento Kings,20501115,2006-04-05T00:00:00,SAC @ SAS,W,2.6466666666666665,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,1,1,1,23965,20684,21518,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,1,1,18429,21594,15956,23758,1992,38,23819,,2:39,
2551,2551,2005-06,2078,Jason Hart,Jason,1610612758,SAC,Sacramento Kings,20501104,2006-04-04T00:00:00,SAC @ DAL,L,6.316666666666666,3,4,0.75,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,0,1,8,4,8.0,0,0,8.0,1,12351,12351,12351,22267,10557,16124,1745,7578,8913,7578,7176,8930,1,13441,20590,21766,16528,16515,11222,7293,1,1,12977,11481,7460,18663,1992,38,18031,,6:19,
3159,3159,2005-06,2078,Jason Hart,Jason,1610612758,SAC,Sacramento Kings,20501077,2006-03-31T00:00:00,SAC @ GSW,W,11.783333333333331,0,4,0.0,0,0,0.0,0,0,0.0,0,2,2,1,2,2,0,1,1,0,0,-5,7.9,0,0,7.0,1,1,1,1,19976,20684,16124,20684,7578,12302,7578,14328,15206,14328,13441,11825,14874,11103,4661,1475,7293,16481,3753,18429,21594,16971,18739,1992,38,18806,,11:47,
3354,3354,2005-06,2078,Jason Hart,Jason,1610612758,SAC,Sacramento Kings,20501063,2006-03-29T00:00:00,SAC @ POR,W,15.816666666666666,3,5,0.6,0,0,0.0,0,0,0.0,0,1,1,4,0,0,0,0,1,0,6,3,13.2,0,0,11.0,1,1,1,1,17793,10557,14461,4575,7578,12302,7578,14328,15206,14328,13441,15938,18232,3488,16515,11222,7293,1,3753,18429,13691,8317,15111,1992,38,15864,,15:49,
3672,3672,2005-06,2078,Jason Hart,Jason,1610612758,SAC,Sacramento Kings,20501052,2006-03-28T00:00:00,SAC vs. WAS,L,4.95,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-1,0.0,0,0,0.0,1,12351,12351,12351,22931,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,1,8919,18429,21594,12561,23758,1992,38,23819,,4:57,
3902,3902,2005-06,2078,Jason Hart,Jason,1610612758,SAC,Sacramento Kings,20501040,2006-03-26T00:00:00,SAC vs. GSW,L,22.161666666666665,0,3,0.0,0,2,0.0,4,6,0.667,1,1,2,4,1,1,1,0,3,3,4,16,17.4,0,0,14.0,1,12351,12351,12351,13922,20684,17928,20684,7578,6440,7578,3409,2690,9160,7065,15938,14874,3488,9311,4297,2547,1,14480,5846,16184,1475,12430,1992,38,13740,,22:10,
4073,4073,2005-06,2078,Jason Hart,Jason,1610612758,SAC,Sacramento Kings,20501029,2006-03-25T00:00:00,SAC @ UTA,W,12.015,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,4,-12,4.0,0,0,4.0,1,1,1,1,19824,13489,16124,7271,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,1,8919,18429,16184,22016,21369,1992,38,20964,,12:01,
