,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
234,234,2005-06,101130,Johan Petro,Johan,1610612760,SEA,Seattle SuperSonics,20501230,2006-04-19T00:00:00,SEA vs. DEN,W,39.28333333333333,4,8,0.5,0,0,0.0,2,2,1.0,0,5,5,0,3,2,2,0,4,2,10,6,25.0,0,0,23.0,1,1,1,1,2966,8028,9849,7271,7578,12302,7578,7176,8930,1,13441,3840,6829,16528,2092,1475,979,1,19332,8829,9461,5965,8039,1992,38,8117,,39:17,
323,323,2005-06,101130,Johan Petro,Johan,1610612760,SEA,Seattle SuperSonics,20501216,2006-04-18T00:00:00,SEA @ SAC,L,12.998333333333331,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,4,0,4,-5,9.4,0,0,8.0,1,12351,12351,12351,19340,13489,16124,7271,7578,12302,7578,14328,15206,14328,7065,15938,14874,16528,16515,11222,2547,1,19332,18429,16184,16971,17674,1992,38,18031,,12:60,
686,686,2005-06,101130,Johan Petro,Johan,1610612760,SEA,Seattle SuperSonics,20501201,2006-04-16T00:00:00,SEA @ LAC,W,22.616666666666667,4,6,0.667,0,0,0.0,2,2,1.0,1,2,3,0,1,0,1,0,4,1,10,-15,15.6,0,0,15.0,1,1,1,1,13598,8028,12829,2689,7578,12302,7578,7176,8930,1,7065,11825,11707,16528,9311,11222,2547,1,19332,12977,9461,23219,13546,1992,38,13086,,22:37,
1024,1024,2005-06,101130,Johan Petro,Johan,1610612760,SEA,Seattle SuperSonics,20501187,2006-04-14T00:00:00,SEA vs. LAC,L,30.498333333333335,1,4,0.25,0,0,0.0,0,0,0.0,0,6,6,0,1,1,1,1,5,0,2,-12,14.2,0,0,12.0,1,12351,12351,12351,8504,16891,16124,18353,7578,12302,7578,14328,15206,14328,13441,2553,5103,16528,9311,4297,2547,16481,22646,18429,18921,22016,14475,1992,38,15153,,30:30,
1264,1264,2005-06,101130,Johan Petro,Johan,1610612760,SEA,Seattle SuperSonics,20501169,2006-04-12T00:00:00,SEA @ NOK,L,19.6,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,1,2,1,1,0,3,0,2,-6,9.9,0,0,9.0,1,12351,12351,12351,15575,16891,19690,7271,7578,12302,7578,14328,15206,14328,3640,20590,14874,11103,4661,4297,2547,1,14480,18429,18921,17873,17341,1992,38,17351,,19:36,
1450,1450,2005-06,101130,Johan Petro,Johan,1610612760,SEA,Seattle SuperSonics,20501159,2006-04-11T00:00:00,SEA @ SAS,L,8.266666666666667,4,5,0.8,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,0,5,0,8,-10,10.0,0,0,10.0,1,12351,12351,12351,21432,8028,14461,1442,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,9311,4297,7293,1,22646,18429,11481,20937,17272,1992,38,16587,,8:16,
1847,1847,2005-06,101130,Johan Petro,Johan,1610612760,SEA,Seattle SuperSonics,20501147,2006-04-09T00:00:00,SEA vs. PHX,W,19.026666666666667,3,6,0.5,0,0,0.0,0,0,0.0,4,2,6,2,0,0,1,0,1,1,6,6,19.2,0,0,16.0,1,1,1,1,15936,10557,12829,7271,7578,12302,7578,14328,15206,14328,851,11825,5103,7468,16515,11222,2547,1,3753,12977,13691,5965,11244,1992,38,12400,,19:02,
2908,2908,2005-06,101130,Johan Petro,Johan,1610612760,SEA,Seattle SuperSonics,20501094,2006-04-02T00:00:00,SEA vs. POR,W,18.65,3,4,0.75,0,0,0.0,0,0,0.0,2,5,7,0,1,0,0,0,2,2,6,26,13.4,0,0,13.0,1,1,1,1,16159,10557,16124,1745,7578,12302,7578,14328,15206,14328,3640,3840,3783,16528,9311,11222,7293,1,8919,8829,13691,207,14979,1992,38,14404,,18:39,
3226,3226,2005-06,101130,Johan Petro,Johan,1610612760,SEA,Seattle SuperSonics,20501078,2006-03-31T00:00:00,SEA vs. LAL,L,29.133333333333333,6,8,0.75,0,0,0.0,0,0,0.0,4,4,8,0,2,0,1,0,4,0,12,-5,22.6,0,0,22.0,1,12351,12351,12351,9332,4243,9849,1745,7578,12302,7578,14328,15206,14328,851,5734,2805,16528,4661,11222,2547,1,19332,18429,7653,16971,9338,1992,38,8672,,29:08,
3461,3461,2005-06,101130,Johan Petro,Johan,1610612760,SEA,Seattle SuperSonics,20501061,2006-03-29T00:00:00,SEA @ HOU,L,31.7,1,5,0.2,0,0,0.0,2,2,1.0,1,3,4,0,0,2,0,1,3,1,4,-26,14.8,0,0,12.0,1,12351,12351,12351,7726,16891,14461,19499,7578,12302,7578,7176,8930,1,7065,8394,9040,16528,16515,1475,7293,16481,14480,12977,16184,24771,14077,1992,38,15153,,31:42,
3614,3614,2005-06,101130,Johan Petro,Johan,1610612760,SEA,Seattle SuperSonics,20501050,2006-03-28T00:00:00,SEA @ MEM,W,31.4,6,9,0.667,0,0,0.0,3,4,0.75,2,3,5,0,1,0,4,0,4,3,15,2,32.0,0,0,28.0,1,1,1,1,7923,4243,8454,2689,7578,12302,7578,5130,5061,7652,3640,8394,6829,16528,9311,11222,193,1,19332,5846,5416,9236,4910,1992,38,5607,,31:24,
