,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
439,439,2005-06,2229,Mike James,Mike,1610612761,TOR,Toronto Raptors,20501203,2006-04-17T00:00:00,TOR vs. IND,L,32.416666666666664,5,14,0.357,1,5,0.2,3,3,1.0,0,1,1,1,2,0,1,0,2,5,14,-31,17.7,0,0,19.0,1,12351,12351,12351,7262,5946,3443,15246,3684,1832,7018,5130,7648,1,13441,15938,18232,11103,4661,11222,2547,1,8919,2412,6092,24881,12231,1992,38,10446,,32:25,
916,916,2005-06,2229,Mike James,Mike,1610612761,TOR,Toronto Raptors,20501177,2006-04-14T00:00:00,TOR vs. DET,W,40.93333333333333,9,16,0.563,3,5,0.6,18,18,1.0,2,2,4,6,4,1,0,0,1,11,39,1,51.8,0,0,54.0,1,1,1,1,2020,1283,2237,6081,736,1832,2088,12,54,1,3640,11825,9040,1611,869,4297,7293,1,3753,111,109,10279,709,1992,38,306,,40:56,
1208,1208,2005-06,2229,Mike James,Mike,1610612761,TOR,Toronto Raptors,20501163,2006-04-12T00:00:00,TOR @ ORL,L,38.53,7,14,0.5,3,3,1.0,4,4,1.0,0,5,5,5,5,0,0,1,1,4,21,-8,29.5,0,0,34.0,1,12351,12351,12351,3444,2964,3443,7271,736,4432,1,3409,5061,1,13441,3840,6829,2384,314,11222,7293,16481,3753,3801,2426,19596,5842,1992,38,3404,,38:32,
1506,1506,2005-06,2229,Mike James,Mike,1610612761,TOR,Toronto Raptors,20501156,2006-04-11T00:00:00,TOR @ MIA,L,41.03333333333333,9,22,0.409,3,8,0.375,11,13,0.846,0,3,3,6,5,2,0,2,4,8,32,-5,45.6,0,0,48.0,1,12351,12351,12351,1958,1283,507,13134,736,350,4912,219,267,6503,13441,8394,11707,1611,314,1475,7293,22541,19332,508,410,16971,1403,1992,38,703,,41:02,
1708,1708,2005-06,2229,Mike James,Mike,1610612761,TOR,Toronto Raptors,20501140,2006-04-09T00:00:00,TOR vs. CHA,L,48.0,10,17,0.588,5,8,0.625,7,9,0.778,0,4,4,10,4,2,0,1,3,6,32,-6,53.8,1,0,55.0,1,12351,12351,12351,105,851,1766,5301,91,350,2054,1053,1079,7524,13441,5734,9040,304,869,1475,7293,16481,14480,1489,410,17873,539,1,38,265,,48:00,
2221,2221,2005-06,2229,Mike James,Mike,1610612761,TOR,Toronto Raptors,20501126,2006-04-07T00:00:00,TOR @ NOK,L,39.71666666666667,13,18,0.722,7,10,0.7,3,3,1.0,1,4,5,4,2,0,0,1,3,3,36,-5,46.0,0,0,52.0,1,12351,12351,12351,2710,185,1412,2270,8,102,1477,5130,7648,1,7065,5734,6829,3488,4661,11222,7293,16481,14480,5846,202,16971,1354,1992,38,399,,39:43,
2345,2345,2005-06,2229,Mike James,Mike,1610612761,TOR,Toronto Raptors,20501112,2006-04-05T00:00:00,TOR @ IND,L,46.916666666666664,13,26,0.5,3,5,0.6,5,7,0.714,2,9,11,8,6,1,1,6,2,5,34,-10,59.2,1,0,60.0,1,12351,12351,12351,177,185,176,7271,736,1832,2088,2351,2089,8893,3640,678,1060,735,87,4297,2547,24912,8919,2412,306,20937,255,1,38,104,,46:55,
2562,2562,2005-06,2229,Mike James,Mike,1610612761,TOR,Toronto Raptors,20501095,2006-04-04T00:00:00,TOR vs. BOS,L,38.36666666666667,7,15,0.467,0,3,0.0,11,11,1.0,0,1,1,5,2,2,0,1,2,7,25,-4,37.7,0,0,35.0,1,12351,12351,12351,3538,2964,2802,10766,7578,4432,7578,219,543,1,13441,15938,18232,2384,4661,1475,7293,16481,8919,886,1300,15956,3071,1992,38,3113,,38:22,
2797,2797,2005-06,2229,Mike James,Mike,1610612761,TOR,Toronto Raptors,20501084,2006-04-02T00:00:00,TOR vs. NOK,L,47.31666666666667,5,25,0.2,3,9,0.333,2,2,1.0,0,2,2,10,3,1,0,2,3,3,15,-22,32.4,1,0,32.0,1,12351,12351,12351,150,5946,245,19499,736,187,5006,7176,8930,1,13441,11825,14874,304,2092,4297,7293,22541,14480,5846,5416,24504,4761,1,38,4053,,47:19,
3127,3127,2005-06,2229,Mike James,Mike,1610612761,TOR,Toronto Raptors,20501067,2006-03-31T00:00:00,TOR vs. PHX,L,43.93333333333333,11,25,0.44,4,6,0.667,10,10,1.0,4,0,4,10,4,0,0,2,3,8,36,-8,51.8,1,0,54.0,1,12351,12351,12351,776,526,245,11908,272,1099,1483,344,731,1,851,20590,9040,304,869,11222,7293,22541,14480,508,202,19596,709,1,38,306,,43:56,
3430,3430,2005-06,2229,Mike James,Mike,1610612761,TOR,Toronto Raptors,20501054,2006-03-29T00:00:00,TOR vs. MIA,L,46.7,9,22,0.409,1,5,0.2,0,0,0.0,0,2,2,12,1,1,0,2,3,0,19,-6,41.4,1,0,36.0,1,12351,12351,12351,203,1283,507,13134,3684,1832,7018,14328,15206,14328,13441,11825,14874,131,9311,4297,7293,22541,14480,18429,3248,17873,2164,1,38,2830,,46:42,
3988,3988,2005-06,2229,Mike James,Mike,1610612761,TOR,Toronto Raptors,20501036,2006-03-26T00:00:00,TOR @ MIL,L,43.875,5,16,0.313,1,7,0.143,0,0,0.0,0,4,4,10,4,3,0,1,4,2,11,-12,35.8,1,0,32.0,1,12351,12351,12351,794,5946,2237,17312,3684,657,7512,14328,15206,14328,13441,5734,9040,304,869,453,7293,16481,19332,8829,8584,22016,3616,1,38,4053,,43:53,
4147,4147,2005-06,2229,Mike James,Mike,1610612761,TOR,Toronto Raptors,20501017,2006-03-24T00:00:00,TOR vs. MIN,W,35.36833333333333,7,19,0.368,4,9,0.444,0,0,0.0,1,1,2,5,4,2,0,0,2,2,18,19,29.9,0,0,33.0,1,1,1,1,5475,2964,1114,14952,272,187,4337,14328,15206,14328,7065,15938,14874,2384,869,1475,7293,1,8919,8829,3717,859,5670,1992,38,3734,,35:22,
4588,4588,2005-06,2229,Mike James,Mike,1610612761,TOR,Toronto Raptors,20501006,2006-03-22T00:00:00,TOR @ BOS,L,44.25,10,18,0.556,3,6,0.5,8,9,0.889,0,2,2,5,2,1,0,0,3,8,31,-8,41.9,0,0,43.0,1,12351,12351,12351,688,851,1412,6176,736,1099,2457,712,1079,5966,13441,11825,14874,2384,4661,4297,7293,1,14480,508,494,19596,2055,1992,38,1290,,44:15,
4812,4812,2005-06,2229,Mike James,Mike,1610612761,TOR,Toronto Raptors,20500993,2006-03-21T00:00:00,TOR @ NYK,W,39.373333333333335,12,22,0.545,7,11,0.636,6,8,0.75,2,6,8,5,3,1,0,4,2,7,37,11,54.1,0,0,59.0,1,1,1,1,2909,326,507,6557,8,50,2049,1566,1413,7652,3640,2553,2805,2384,2092,4297,7293,24780,8919,886,156,3140,518,1992,38,128,,39:22,
