,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
26,26,2005-06,2243,Brian Scalabrine,Brian,1610612738,BOS,Boston Celtics,20501219,2006-04-19T00:00:00,BOS vs. MIA,W,23.95,4,9,0.444,2,5,0.4,0,0,0.0,0,7,7,2,2,1,0,0,0,0,10,0,22.4,0,0,23.0,1,1,1,1,12742,8028,8454,11464,1692,1832,4544,14328,15206,14328,13441,1697,3783,7468,4661,4297,7293,1,1,18429,9461,11347,9436,1992,38,8117,,23:57,
548,548,2005-06,2243,Brian Scalabrine,Brian,1610612738,BOS,Boston Celtics,20501205,2006-04-17T00:00:00,BOS vs. CLE,L,29.216666666666665,4,9,0.444,2,4,0.5,0,0,0.0,0,2,2,4,2,2,0,2,1,0,10,23,22.4,0,0,22.0,1,12351,12351,12351,9269,8028,8454,11464,1692,2919,2457,14328,15206,14328,13441,11825,14874,3488,4661,1475,7293,22541,3753,18429,9461,390,9436,1992,38,8672,,29:13,
708,708,2005-06,2243,Brian Scalabrine,Brian,1610612738,BOS,Boston Celtics,20501199,2006-04-16T00:00:00,BOS @ NJN,L,28.65,5,9,0.556,3,4,0.75,1,2,0.5,2,2,4,2,0,1,0,1,1,1,14,2,24.8,0,0,25.0,1,12351,12351,12351,9622,5946,8454,6176,736,2919,1254,11009,8930,10705,3640,11825,9040,7468,16515,4297,7293,16481,3753,12977,6092,9236,8153,1992,38,7038,,28:39,
976,976,2005-06,2243,Brian Scalabrine,Brian,1610612738,BOS,Boston Celtics,20501179,2006-04-14T00:00:00,BOS vs. NJN,L,17.88,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,2,0,0,0,2,2,0,0,0.4,0,0,2.0,1,12351,12351,12351,16608,20684,23329,20684,7578,12302,7578,14328,15206,14328,7065,15938,14874,16528,4661,11222,7293,1,8919,8829,21594,11347,23632,1992,38,22409,,17:53,
1190,1190,2005-06,2243,Brian Scalabrine,Brian,1610612738,BOS,Boston Celtics,20501164,2006-04-12T00:00:00,BOS @ IND,L,11.983333333333333,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,0,5,1,2,-17,6.1,0,0,6.0,1,12351,12351,12351,19885,16891,21518,1,7578,12302,7578,14328,15206,14328,7065,11825,11707,11103,9311,11222,7293,1,22646,12977,18921,23744,19995,1992,38,19523,,11:59,
1819,1819,2005-06,2243,Brian Scalabrine,Brian,1610612738,BOS,Boston Celtics,20501139,2006-04-09T00:00:00,BOS vs. NYK,L,16.266666666666666,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,1,0,2,-7,6.5,0,0,5.0,1,12351,12351,12351,17522,16891,17928,15463,7578,12302,7578,14328,15206,14328,13441,20590,21766,11103,16515,11222,2547,1,3753,18429,18921,18797,19668,1992,38,20235,,16:16,
2030,2030,2005-06,2243,Brian Scalabrine,Brian,1610612738,BOS,Boston Celtics,20501121,2006-04-07T00:00:00,BOS @ PHI,W,11.103333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,0,1,0,0,-3,7.2,0,0,5.0,1,1,1,1,20234,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,15938,18232,16528,16515,11222,979,1,3753,18429,21594,14933,19148,1992,38,20235,,11:06,
2430,2430,2005-06,2243,Brian Scalabrine,Brian,1610612738,BOS,Boston Celtics,20501108,2006-04-05T00:00:00,BOS vs. WAS,L,13.566666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,0,-2,1.5,0,0,1.0,1,12351,12351,12351,19032,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,11103,16515,11222,7293,1,8919,18429,21594,13726,22955,1992,38,23185,,13:34,
2661,2661,2005-06,2243,Brian Scalabrine,Brian,1610612738,BOS,Boston Celtics,20501095,2006-04-04T00:00:00,BOS @ TOR,W,9.21,1,2,0.5,1,1,1.0,0,0,0.0,0,4,4,1,0,0,0,0,1,0,3,-8,9.3,0,0,9.0,1,1,1,1,21038,16891,19690,7271,3684,8913,1,14328,15206,14328,13441,5734,9040,11103,16515,11222,7293,1,3753,18429,18004,19596,17774,1992,38,17351,,9:13,
3054,3054,2005-06,2243,Brian Scalabrine,Brian,1610612738,BOS,Boston Celtics,20501080,2006-04-01T00:00:00,BOS @ CHI,L,6.7,1,4,0.25,0,2,0.0,1,1,1.0,1,1,2,0,0,0,0,0,1,1,3,6,5.4,0,0,5.0,1,12351,12351,12351,22098,16891,16124,18353,7578,6440,7578,11009,14015,1,7065,15938,14874,16528,16515,11222,7293,1,3753,12977,18004,5965,20410,1992,38,20235,,6:42,
