,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
36,36,2005-06,1922,Francisco Elson,Francisco,1610612743,DEN,Denver Nuggets,20501230,2006-04-19T00:00:00,DEN @ SEA,L,37.53333333333333,5,9,0.556,0,2,0.0,1,2,0.5,6,4,10,2,5,4,2,0,5,1,11,-18,39.0,1,0,35.0,1,12351,12351,12351,4092,5946,8454,6176,7578,6440,7578,11009,8930,10705,181,5734,1488,7468,314,138,979,1,22646,12977,8584,23944,2719,1,38,3113,,37:32,
460,460,2005-06,1922,Francisco Elson,Francisco,1610612743,DEN,Denver Nuggets,20501209,2006-04-17T00:00:00,DEN vs. HOU,L,19.666666666666668,2,5,0.4,0,0,0.0,2,4,0.5,2,5,7,0,0,0,0,0,0,2,6,8,14.4,0,0,13.0,1,12351,12351,12351,15531,13489,14461,13174,7578,12302,7578,7176,5061,10705,3640,3840,3783,16528,16515,11222,7293,1,1,8829,13691,4675,14339,1992,38,14404,,19:40,
791,791,2005-06,1922,Francisco Elson,Francisco,1610612743,DEN,Denver Nuggets,20501192,2006-04-15T00:00:00,DEN vs. SAC,L,16.833333333333332,3,7,0.429,0,0,0.0,2,2,1.0,2,0,2,0,1,0,0,0,3,1,8,-4,9.4,0,0,10.0,1,12351,12351,12351,17224,10557,11259,12058,7578,12302,7578,7176,8930,1,3640,20590,14874,16528,9311,11222,7293,1,14480,12977,11481,15956,17674,1992,38,16587,,16:50,
1319,1319,2005-06,1922,Francisco Elson,Francisco,1610612743,DEN,Denver Nuggets,20501171,2006-04-12T00:00:00,DEN @ UTA,L,32.1,4,6,0.667,0,0,0.0,0,0,0.0,0,7,7,0,1,2,0,0,5,1,8,-12,21.4,0,0,19.0,1,12351,12351,12351,7462,8028,12829,2689,7578,12302,7578,14328,15206,14328,13441,1697,3783,16528,9311,1475,7293,1,22646,12977,11481,22016,10008,1992,38,10446,,32:06,
1657,1657,2005-06,1922,Francisco Elson,Francisco,1610612743,DEN,Denver Nuggets,20501154,2006-04-10T00:00:00,DEN @ POR,W,25.421666666666667,1,4,0.25,0,0,0.0,0,0,0.0,2,4,6,4,1,1,0,0,1,0,2,18,17.2,0,0,14.0,1,1,1,1,11737,16891,16124,18353,7578,12302,7578,14328,15206,14328,3640,5734,5103,3488,9311,4297,7293,1,3753,18429,18921,1018,12550,1992,38,13740,,25:25,
1890,1890,2005-06,1922,Francisco Elson,Francisco,1610612743,DEN,Denver Nuggets,20501137,2006-04-08T00:00:00,DEN vs. GSW,W,31.3,6,7,0.857,0,0,0.0,1,1,1.0,1,3,4,0,0,2,0,0,3,1,13,7,23.8,0,0,21.0,1,1,1,1,7982,4243,11259,1265,7578,12302,7578,11009,14015,1,7065,8394,9040,16528,16515,1475,7293,1,14480,12977,6899,5283,8653,1992,38,9241,,31:18,
2287,2287,2005-06,1922,Francisco Elson,Francisco,1610612743,DEN,Denver Nuggets,20501120,2006-04-06T00:00:00,DEN vs. LAL,W,32.61666666666667,8,9,0.889,0,0,0.0,5,5,1.0,6,5,11,0,2,1,0,0,4,3,21,14,35.2,1,0,34.0,1,1,1,1,7130,1984,8454,1216,7578,12302,7578,2351,4038,1,181,3840,1060,16528,4661,4297,7293,1,19332,5846,2426,2041,3787,1,38,3404,,32:37,
2750,2750,2005-06,1922,Francisco Elson,Francisco,1610612743,DEN,Denver Nuggets,20501107,2006-04-04T00:00:00,DEN @ LAC,L,14.85,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,0,0,5,0,0,7,7.2,0,0,5.0,1,12351,12351,12351,18371,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,15938,18232,16528,16515,1475,7293,1,22646,18429,21594,5283,19148,1992,38,20235,,14:51,
3249,3249,2005-06,1922,Francisco Elson,Francisco,1610612743,DEN,Denver Nuggets,20501075,2006-03-31T00:00:00,DEN vs. MIN,W,7.033333333333333,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,1,0,4,2,4.2,0,0,5.0,1,1,1,1,21934,13489,19690,1,7578,12302,7578,14328,15206,14328,7065,20590,18232,16528,9311,11222,7293,1,3753,18429,16184,9236,21174,1992,38,20235,,7:02,
3416,3416,2005-06,1922,Francisco Elson,Francisco,1610612743,DEN,Denver Nuggets,20501062,2006-03-29T00:00:00,DEN vs. UTA,L,24.966666666666665,1,5,0.2,0,0,0.0,0,0,0.0,2,3,5,1,0,0,1,0,2,2,2,-7,12.5,0,0,10.0,1,12351,12351,12351,12031,16891,14461,19499,7578,12302,7578,14328,15206,14328,3640,8394,6829,11103,16515,11222,2547,1,8919,8829,18921,18797,15582,1992,38,16587,,24:58,
