,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
379,379,2005-06,224,Eddie Jones,Eddie,1610612763,MEM,Memphis Grizzlies,20501215,2006-04-18T00:00:00,MEM vs. LAC,W,24.083333333333332,2,2,1.0,1,1,1.0,3,3,1.0,0,2,2,4,1,1,0,0,1,1,8,12,18.4,0,0,17.0,1,1,1,1,12628,13489,19690,1,3684,8913,1,5130,7648,1,13441,11825,14874,3488,9311,4297,7293,1,3753,12977,11481,2750,11743,1992,38,11710,,24:05,
812,812,2005-06,224,Eddie Jones,Eddie,1610612763,MEM,Memphis Grizzlies,20501191,2006-04-15T00:00:00,MEM @ HOU,W,27.166666666666668,1,7,0.143,1,5,0.2,2,3,0.667,0,0,0,4,0,1,0,0,2,2,5,4,14.0,0,0,12.0,1,1,1,1,10576,16891,11259,20359,3684,1832,7018,7176,7648,9160,13441,20590,21766,3488,16515,4297,7293,1,8919,8829,15162,7460,14607,1992,38,15153,,27:10,
1343,1343,2005-06,224,Eddie Jones,Eddie,1610612763,MEM,Memphis Grizzlies,20501166,2006-04-12T00:00:00,MEM @ CHA,W,38.138333333333335,4,12,0.333,3,6,0.5,5,6,0.833,0,3,3,3,0,2,2,0,2,6,16,14,36.1,0,0,33.0,1,1,1,1,3680,8028,5048,15463,736,1099,2457,2351,2690,6536,13441,8394,11707,5042,16515,1475,979,1,8919,1489,4772,2041,3529,1992,38,3734,,38:08,
1413,1413,2005-06,224,Eddie Jones,Eddie,1610612763,MEM,Memphis Grizzlies,20501157,2006-04-11T00:00:00,MEM vs. MIN,W,29.983333333333334,1,5,0.2,1,3,0.333,0,0,0.0,0,1,1,2,0,1,1,0,3,0,3,19,13.2,0,0,11.0,1,1,1,1,8794,16891,14461,19499,3684,4432,5006,14328,15206,14328,13441,15938,18232,7468,16515,4297,2547,1,14480,18429,18004,859,15111,1992,38,15864,,29:59,
1838,1838,2005-06,224,Eddie Jones,Eddie,1610612763,MEM,Memphis Grizzlies,20501143,2006-04-09T00:00:00,MEM @ SAS,L,37.21666666666667,3,9,0.333,0,2,0.0,3,3,1.0,1,7,8,2,0,1,0,0,1,1,9,3,24.6,0,0,21.0,1,12351,12351,12351,4312,10557,8454,15463,7578,6440,7578,5130,7648,1,7065,1697,2805,7468,16515,4297,7293,1,3753,12977,10535,8317,8237,1992,38,9241,,37:13,
2109,2109,2005-06,224,Eddie Jones,Eddie,1610612763,MEM,Memphis Grizzlies,20501125,2006-04-07T00:00:00,MEM vs. MIL,W,27.916666666666668,2,6,0.333,0,4,0.0,0,0,0.0,0,3,3,4,2,0,2,0,5,1,4,-2,17.6,0,0,15.0,1,1,1,1,10091,13489,12829,15463,7578,2919,7578,14328,15206,14328,13441,8394,11707,3488,4661,11222,979,1,22646,12977,16184,13726,12288,1992,38,13086,,27:55,
2716,2716,2005-06,224,Eddie Jones,Eddie,1610612763,MEM,Memphis Grizzlies,20501102,2006-04-04T00:00:00,MEM vs. GSW,W,34.8,2,8,0.25,1,5,0.2,1,2,0.5,1,2,3,3,0,1,1,0,2,1,6,20,20.1,0,0,17.0,1,1,1,1,5815,13489,9849,18353,3684,1832,7018,11009,8930,10705,7065,11825,11707,5042,16515,4297,2547,1,8919,12977,13691,722,10749,1992,38,11710,,34:48,
2907,2907,2005-06,224,Eddie Jones,Eddie,1610612763,MEM,Memphis Grizzlies,20501090,2006-04-02T00:00:00,MEM vs. ATL,W,25.766666666666666,3,9,0.333,1,3,0.333,1,2,0.5,1,2,3,1,1,4,1,2,2,2,8,21,27.1,0,0,23.0,1,1,1,1,11524,10557,8454,15463,3684,4432,5006,11009,8930,10705,7065,11825,11707,11103,9311,138,2547,22541,8919,8829,11481,588,6957,1992,38,8117,,25:46,
3151,3151,2005-06,224,Eddie Jones,Eddie,1610612763,MEM,Memphis Grizzlies,20501073,2006-03-31T00:00:00,MEM @ NOK,L,34.615,0,8,0.0,0,5,0.0,0,0,0.0,0,1,1,4,1,1,0,1,1,3,0,-7,9.2,0,0,7.0,1,12351,12351,12351,5962,20684,9849,20684,7578,1832,7578,14328,15206,14328,13441,15938,18232,3488,9311,4297,7293,16481,3753,5846,21594,18797,17806,1992,38,18806,,34:37,
3352,3352,2005-06,224,Eddie Jones,Eddie,1610612763,MEM,Memphis Grizzlies,20501058,2006-03-29T00:00:00,MEM @ NJN,L,23.166666666666668,0,7,0.0,0,2,0.0,0,0,0.0,0,2,2,2,2,0,0,0,2,0,0,-22,3.4,0,0,4.0,1,12351,12351,12351,13244,20684,11259,20684,7578,6440,7578,14328,15206,14328,13441,11825,14874,7468,4661,11222,7293,1,8919,18429,21594,24504,21739,1992,38,20964,,23:10,
