,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
72,72,2005-06,458,Howard Eisley,Howard,1610612743,DEN,Denver Nuggets,20501230,2006-04-19T00:00:00,DEN @ SEA,L,30.466666666666665,5,13,0.385,2,7,0.286,0,0,0.0,0,2,2,8,3,1,0,0,4,2,12,-3,26.4,0,0,26.0,1,12351,12351,12351,8524,5946,4161,14284,1692,657,6206,14328,15206,14328,13441,11825,14874,735,2092,4297,7293,1,19332,8829,7653,14933,7286,1992,38,6519,,30:28,
554,554,2005-06,458,Howard Eisley,Howard,1610612743,DEN,Denver Nuggets,20501209,2006-04-17T00:00:00,DEN vs. HOU,L,27.15,3,7,0.429,0,4,0.0,0,0,0.0,1,1,2,2,3,0,0,0,2,0,6,-9,8.4,0,0,10.0,1,12351,12351,12351,10593,10557,11259,12058,7578,2919,7578,14328,15206,14328,7065,15938,14874,7468,2092,11222,7293,1,8919,18429,13691,20322,18369,1992,38,16587,,27:09,
772,772,2005-06,458,Howard Eisley,Howard,1610612743,DEN,Denver Nuggets,20501192,2006-04-15T00:00:00,DEN vs. SAC,L,23.55,1,4,0.25,1,2,0.5,3,4,0.75,0,2,2,4,2,1,1,0,1,3,6,-6,18.4,0,0,17.0,1,12351,12351,12351,12975,16891,16124,18353,3684,6440,2457,5130,5061,7652,13441,11825,14874,3488,4661,4297,2547,1,3753,5846,13691,17873,11743,1992,38,11710,,23:33,
1299,1299,2005-06,458,Howard Eisley,Howard,1610612743,DEN,Denver Nuggets,20501171,2006-04-12T00:00:00,DEN @ UTA,L,22.966666666666665,3,6,0.5,1,3,0.333,3,4,0.75,0,1,1,4,2,2,0,0,3,3,10,-4,21.2,0,0,20.0,1,12351,12351,12351,13378,10557,12829,7271,3684,4432,5006,5130,5061,7652,13441,15938,18232,3488,4661,1475,7293,1,14480,5846,9461,15956,10101,1992,38,9845,,22:58,
1629,1629,2005-06,458,Howard Eisley,Howard,1610612743,DEN,Denver Nuggets,20501154,2006-04-10T00:00:00,DEN @ POR,W,15.063333333333333,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,0,0,1,0,0,2,1,4,6,7.0,0,0,6.0,1,1,1,1,18244,16891,16124,18353,7578,8913,7578,7176,8930,1,13441,20590,21766,16528,16515,4297,7293,1,8919,12977,16184,5965,19292,1992,38,19523,,15:04,
1911,1911,2005-06,458,Howard Eisley,Howard,1610612743,DEN,Denver Nuggets,20501137,2006-04-08T00:00:00,DEN vs. GSW,W,19.956666666666667,4,8,0.5,2,5,0.4,1,1,1.0,0,2,2,4,0,1,0,1,0,1,11,0,22.4,0,0,21.0,1,1,1,1,15337,8028,9849,7271,1692,1832,4544,11009,14015,1,13441,11825,14874,3488,16515,4297,7293,16481,1,12977,8584,11347,9436,1992,38,9241,,19:57,
2249,2249,2005-06,458,Howard Eisley,Howard,1610612743,DEN,Denver Nuggets,20501120,2006-04-06T00:00:00,DEN vs. LAL,W,12.863333333333332,1,7,0.143,1,3,0.333,1,2,0.5,0,0,0,2,0,0,0,0,1,1,4,-3,7.0,0,0,7.0,1,1,1,1,19405,16891,11259,20359,3684,4432,5006,11009,8930,10705,13441,20590,21766,7468,16515,11222,7293,1,3753,12977,16184,14933,19292,1992,38,18806,,12:52,
2618,2618,2005-06,458,Howard Eisley,Howard,1610612743,DEN,Denver Nuggets,20501107,2006-04-04T00:00:00,DEN @ LAC,L,18.613333333333333,1,2,0.5,1,1,1.0,4,4,1.0,0,1,1,3,2,0,0,0,1,3,7,-12,10.7,0,0,12.0,1,12351,12351,12351,16187,16891,19690,7271,3684,8913,1,3409,5061,1,13441,15938,18232,5042,4661,11222,7293,1,3753,5846,12783,22016,16783,1992,38,15153,,18:37,
2782,2782,2005-06,458,Howard Eisley,Howard,1610612743,DEN,Denver Nuggets,20501087,2006-04-02T00:00:00,DEN @ DAL,L,17.345,1,7,0.143,0,1,0.0,0,0,0.0,1,0,1,2,3,0,0,1,2,0,2,-16,3.2,0,0,5.0,1,12351,12351,12351,16910,16891,11259,20359,7578,8913,7578,14328,15206,14328,7065,20590,18232,7468,2092,11222,7293,16481,8919,18429,18921,23506,21810,1992,38,20235,,17:21,
3183,3183,2005-06,458,Howard Eisley,Howard,1610612743,DEN,Denver Nuggets,20501075,2006-03-31T00:00:00,DEN vs. MIN,W,13.45,3,7,0.429,1,4,0.25,2,2,1.0,0,2,2,2,0,0,0,0,1,1,9,2,14.4,0,0,14.0,1,1,1,1,19082,10557,11259,12058,3684,2919,6336,7176,8930,1,13441,11825,14874,7468,16515,11222,7293,1,3753,12977,10535,9236,14339,1992,38,13740,,13:27,
3485,3485,2005-06,458,Howard Eisley,Howard,1610612743,DEN,Denver Nuggets,20501062,2006-03-29T00:00:00,DEN vs. UTA,L,4.25,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,0,0,-10,0.0,0,0,0.0,1,12351,12351,12351,23257,20684,21518,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,16481,8919,18429,21594,20937,23758,1992,38,23819,,4:15,
4082,4082,2005-06,458,Howard Eisley,Howard,1610612743,DEN,Denver Nuggets,20501030,2006-03-25T00:00:00,DEN @ PHX,L,16.19333333333333,2,5,0.4,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,0,0,5,-14,6.5,0,0,7.0,1,12351,12351,12351,17564,13489,14461,13174,3684,8913,1,14328,15206,14328,13441,20590,21766,11103,16515,11222,7293,16481,1,18429,15162,22855,19668,1992,38,18806,,16:12,
4301,4301,2005-06,458,Howard Eisley,Howard,1610612743,DEN,Denver Nuggets,20501024,2006-03-24T00:00:00,DEN vs. SEA,W,12.975,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,1,2,0,0,0,1,3,4,4,4.7,0,0,6.0,1,1,1,1,19349,13489,16124,7271,7578,8913,7578,14328,15206,14328,13441,15938,18232,11103,4661,11222,7293,1,3753,5846,16184,7460,20823,1992,38,19523,,12:59,
