,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
93,93,2005-06,2581,Steve Blake,Steve,1610612757,POR,Portland Trail Blazers,20501228,2006-04-19T00:00:00,POR vs. PHX,L,19.283333333333335,0,4,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,-10,3.0,0,0,2.0,1,12351,12351,12351,15776,20684,16124,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,7468,16515,11222,7293,1,1,18429,21594,20937,22024,1992,38,22409,,19:17,
839,839,2005-06,2581,Steve Blake,Steve,1610612757,POR,Portland Trail Blazers,20501193,2006-04-15T00:00:00,POR vs. GSW,L,14.42,0,5,0.0,0,3,0.0,0,0,0.0,0,2,2,2,0,0,0,0,2,0,0,3,5.4,0,0,4.0,1,12351,12351,12351,18584,20684,14461,20684,7578,4432,7578,14328,15206,14328,13441,11825,14874,7468,16515,11222,7293,1,8919,18429,21594,8317,20410,1992,38,20964,,14:25,
1002,1002,2005-06,2581,Steve Blake,Steve,1610612757,POR,Portland Trail Blazers,20501185,2006-04-14T00:00:00,POR @ LAL,L,23.216666666666665,3,8,0.375,3,5,0.6,0,0,0.0,1,1,2,3,1,1,0,0,1,0,9,-6,17.9,0,0,19.0,1,12351,12351,12351,13214,10557,9849,14503,736,1832,2088,14328,15206,14328,7065,15938,14874,5042,9311,4297,7293,1,3753,18429,10535,17873,12098,1992,38,10446,,23:13,
1376,1376,2005-06,2581,Steve Blake,Steve,1610612757,POR,Portland Trail Blazers,20501172,2006-04-12T00:00:00,POR @ LAC,L,29.366666666666667,3,8,0.375,3,5,0.6,0,0,0.0,0,1,1,2,1,1,0,0,2,0,9,3,15.2,0,0,17.0,1,12351,12351,12351,9167,10557,9849,14503,736,1832,2088,14328,15206,14328,13441,15938,18232,7468,9311,4297,7293,1,8919,18429,10535,8317,13803,1992,38,11710,,29:22,
1603,1603,2005-06,2581,Steve Blake,Steve,1610612757,POR,Portland Trail Blazers,20501154,2006-04-10T00:00:00,POR vs. DEN,L,21.283333333333335,2,6,0.333,2,3,0.667,0,0,0.0,1,1,2,8,2,1,0,1,0,0,6,-14,21.4,0,0,20.0,1,12351,12351,12351,14483,13489,12829,15463,1692,4432,1483,14328,15206,14328,7065,15938,14874,735,4661,4297,7293,16481,1,18429,13691,22855,10008,1992,38,9845,,21:17,
1938,1938,2005-06,2581,Steve Blake,Steve,1610612757,POR,Portland Trail Blazers,20501138,2006-04-08T00:00:00,POR @ UTA,L,27.85,4,7,0.571,2,4,0.5,2,2,1.0,0,0,0,3,2,1,0,0,2,0,12,-24,17.5,0,0,19.0,1,12351,12351,12351,10134,8028,11259,5575,1692,2919,2457,7176,8930,1,13441,20590,21766,5042,4661,4297,7293,1,8919,18429,7653,24657,12380,1992,38,10446,,27:51,
1999,1999,2005-06,2581,Steve Blake,Steve,1610612757,POR,Portland Trail Blazers,20501129,2006-04-07T00:00:00,POR vs. SEA,L,24.4,1,4,0.25,1,1,1.0,2,3,0.667,1,1,2,7,1,1,0,0,1,1,5,-1,19.9,0,0,17.0,1,12351,12351,12351,12435,16891,16124,18353,3684,8913,1,7176,7648,9160,7065,15938,14874,1092,9311,4297,7293,1,3753,12977,15162,12561,10871,1992,38,11710,,24:24,
2376,2376,2005-06,2581,Steve Blake,Steve,1610612757,POR,Portland Trail Blazers,20501117,2006-04-05T00:00:00,POR vs. HOU,W,25.065,2,6,0.333,0,4,0.0,0,0,0.0,0,2,2,1,2,0,0,0,0,2,4,-3,5.9,0,0,7.0,1,1,1,1,11975,13489,12829,15463,7578,2919,7578,14328,15206,14328,13441,11825,14874,11103,4661,11222,7293,1,1,8829,16184,14933,20109,1992,38,18806,,25:04,
2922,2922,2005-06,2581,Steve Blake,Steve,1610612757,POR,Portland Trail Blazers,20501094,2006-04-02T00:00:00,POR @ SEA,L,27.183333333333337,3,8,0.375,1,3,0.333,0,0,0.0,0,0,0,4,1,3,0,0,1,0,7,-11,21.0,0,0,18.0,1,12351,12351,12351,10563,10557,9849,14503,3684,4432,5006,14328,15206,14328,13441,20590,21766,3488,9311,453,7293,1,3753,18429,12783,21520,10223,1992,38,11033,,27:11,
3395,3395,2005-06,2581,Steve Blake,Steve,1610612757,POR,Portland Trail Blazers,20501063,2006-03-29T00:00:00,POR vs. SAC,L,32.86666666666667,7,11,0.636,2,2,1.0,1,1,1.0,0,4,4,5,1,1,0,1,3,1,17,-6,31.3,0,0,30.0,1,12351,12351,12351,6984,2964,6065,3935,1692,6440,1,11009,14015,1,13441,5734,9040,2384,9311,4297,7293,16481,14480,12977,4250,17873,5152,1992,38,4800,,32:52,
4016,4016,2005-06,2581,Steve Blake,Steve,1610612757,POR,Portland Trail Blazers,20501041,2006-03-26T00:00:00,POR vs. LAC,L,16.516666666666666,1,4,0.25,0,2,0.0,0,0,0.0,1,0,1,2,2,0,0,0,0,0,2,-13,4.2,0,0,5.0,1,12351,12351,12351,17383,16891,16124,18353,7578,6440,7578,14328,15206,14328,7065,20590,18232,7468,4661,11222,7293,1,1,18429,18921,22478,21174,1992,38,20235,,16:31,
