,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
155,155,2005-06,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20501218,2006-04-19T00:00:00,ORL @ IND,L,26.383333333333333,5,12,0.417,2,3,0.667,3,3,1.0,0,2,2,0,0,2,1,0,2,1,15,13,26.4,0,0,25.0,1,12351,12351,12351,11107,5946,5048,12815,1692,4432,1483,5130,7648,1,13441,11825,14874,16528,16515,1475,2547,1,8919,12977,5416,2399,7286,1992,38,7038,,26:23,
498,498,2005-06,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20501204,2006-04-17T00:00:00,ORL vs. CHI,L,31.5,5,12,0.417,2,5,0.4,0,0,0.0,2,2,4,4,2,1,1,0,5,1,12,-2,26.8,0,0,26.0,1,12351,12351,12351,7848,5946,5048,12815,1692,1832,4544,14328,15206,14328,3640,11825,9040,3488,4661,4297,2547,1,22646,12977,7653,13726,7099,1992,38,6519,,31:30,
807,807,2005-06,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20501188,2006-04-15T00:00:00,ORL vs. PHI,W,18.49,0,6,0.0,0,0,0.0,2,2,1.0,0,0,0,2,0,3,0,1,2,2,2,-9,14.0,0,0,10.0,1,1,1,1,16260,20684,12829,20684,7578,12302,7578,7176,8930,1,13441,20590,21766,7468,16515,453,7293,16481,8919,8829,18921,20322,14607,1992,38,16587,,18:29,
1135,1135,2005-06,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20501175,2006-04-13T00:00:00,ORL @ SAS,W,20.135,3,6,0.5,0,1,0.0,0,0,0.0,0,0,0,2,1,0,0,1,0,0,6,7,8.0,0,0,8.0,1,1,1,1,15235,10557,12829,7271,7578,8913,7578,14328,15206,14328,13441,20590,21766,7468,9311,11222,7293,16481,1,18429,13691,5283,18663,1992,38,18031,,20:08,
1304,1304,2005-06,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20501163,2006-04-12T00:00:00,ORL vs. TOR,W,23.116666666666667,2,10,0.2,0,1,0.0,2,3,0.667,0,4,4,2,3,0,0,2,1,1,6,-11,10.8,0,0,12.0,1,1,1,1,13278,13489,7149,19499,7578,8913,7578,7176,7648,9160,13441,5734,9040,7468,2092,11222,7293,22541,3753,12977,13691,21520,16720,1992,38,15153,,23:07,
1647,1647,2005-06,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20501150,2006-04-10T00:00:00,ORL vs. ATL,W,20.05,4,10,0.4,0,1,0.0,2,2,1.0,0,0,0,3,3,0,0,1,2,2,10,-2,11.5,0,0,13.0,1,1,1,1,15278,8028,7149,13174,7578,8913,7578,7176,8930,1,13441,20590,21766,5042,2092,11222,7293,16481,8919,8829,9461,13726,16247,1992,38,14404,,20:03,
1700,1700,2005-06,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20501145,2006-04-09T00:00:00,ORL @ MIA,W,23.533333333333335,4,9,0.444,1,2,0.5,0,0,0.0,0,0,0,1,3,1,0,0,2,0,9,-7,10.5,0,0,13.0,1,1,1,1,12988,8028,8454,11464,3684,6440,2457,14328,15206,14328,13441,20590,21766,11103,2092,4297,7293,1,8919,18429,10535,18797,16947,1992,38,14404,,23:32,
2114,2114,2005-06,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20501123,2006-04-07T00:00:00,ORL vs. DET,W,27.286666666666665,1,8,0.125,0,0,0.0,0,0,0.0,0,1,1,1,1,3,0,1,3,0,2,10,12.7,0,0,10.0,1,1,1,1,10507,16891,9849,20522,7578,12302,7578,14328,15206,14328,13441,15938,18232,11103,9311,453,7293,16481,14480,18429,18921,3589,15438,1992,38,16587,,27:17,
2480,2480,2005-06,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20501111,2006-04-05T00:00:00,ORL vs. MIL,W,20.718333333333337,6,9,0.667,0,0,0.0,2,2,1.0,0,1,1,1,1,0,0,0,5,1,14,1,15.7,0,0,16.0,1,1,1,1,14845,4243,8454,2689,7578,12302,7578,7176,8930,1,13441,15938,18232,11103,9311,11222,7293,1,22646,12977,6092,10279,13474,1992,38,12400,,20:43,
3180,3180,2005-06,2039,Keyon Dooling,Keyon,1610612753,ORL,Orlando Magic,20501069,2006-03-31T00:00:00,ORL vs. DAL,W,15.648333333333332,2,5,0.4,0,1,0.0,1,1,1.0,0,1,1,1,1,1,0,0,2,1,5,5,9.7,0,0,9.0,1,1,1,1,17907,13489,14461,13174,7578,8913,7578,11009,14015,1,13441,15938,18232,11103,9311,4297,7293,1,8919,12977,15162,6674,17465,1992,38,17351,,15:39,
