,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
4626,4626,2005-06,297,Alonzo Mourning,Alonzo,1610612748,MIA,Miami Heat,20501007,2006-03-22T00:00:00,MIA @ DET,L,3.3,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,2,6,6.2,0,0,5.0,1,12351,12351,12351,23683,16891,19690,7271,7578,12302,7578,14328,15206,14328,13441,15938,18232,16528,16515,11222,2547,1,1,18429,18921,5965,19851,1992,38,20235,,3:18,
4833,4833,2005-06,297,Alonzo Mourning,Alonzo,1610612748,MIA,Miami Heat,20500998,2006-03-21T00:00:00,MIA @ MIN,L,35.8,7,8,0.875,0,0,0.0,7,11,0.636,5,7,12,1,2,0,2,0,5,7,21,11,40.9,1,0,38.0,1,12351,12351,12351,5200,2964,9849,1233,7578,12302,7578,1053,543,10094,414,1697,704,11103,4661,11222,979,1,22646,886,2426,3140,2279,1,38,2280,,35:48,
5061,5061,2005-06,297,Alonzo Mourning,Alonzo,1610612748,MIA,Miami Heat,20500987,2006-03-19T00:00:00,MIA @ NYK,W,22.366666666666667,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,0,0,0,8,0,2,1,2,-2,30.8,0,0,22.0,1,1,1,1,13776,16891,19690,7271,7578,12302,7578,14328,15206,14328,13441,5734,9040,16528,16515,11222,4,1,8919,12977,18921,13726,5330,1992,38,8672,,22:22,
5127,5127,2005-06,297,Alonzo Mourning,Alonzo,1610612748,MIA,Miami Heat,20500974,2006-03-18T00:00:00,MIA @ CHI,W,16.668333333333333,0,0,0.0,0,0,0.0,4,8,0.5,0,3,3,0,1,0,4,0,1,5,4,-2,18.6,0,0,15.0,1,1,1,1,17310,20684,23329,20684,7578,12302,7578,3409,1413,10705,13441,8394,11707,16528,9311,11222,193,1,3753,2412,16184,13726,11642,1992,38,13086,,16:40,
5463,5463,2005-06,297,Alonzo Mourning,Alonzo,1610612748,MIA,Miami Heat,20500960,2006-03-16T00:00:00,MIA vs. BOS,W,13.398333333333332,3,5,0.6,0,0,0.0,1,2,0.5,2,3,5,1,2,0,0,0,4,3,7,-5,12.5,0,0,13.0,1,1,1,1,19131,10557,14461,4575,7578,12302,7578,11009,8930,10705,3640,8394,6829,11103,4661,11222,7293,1,19332,5846,12783,16971,15582,1992,38,14404,,13:24,
5800,5800,2005-06,297,Alonzo Mourning,Alonzo,1610612748,MIA,Miami Heat,20500943,2006-03-14T00:00:00,MIA vs. UTA,W,20.601666666666667,4,5,0.8,0,0,0.0,11,13,0.846,1,6,7,0,5,0,0,1,3,7,19,18,22.4,0,0,26.0,1,1,1,1,14913,8028,14461,1442,7578,12302,7578,219,267,6503,7065,2553,3783,16528,314,11222,7293,16481,14480,886,3248,1018,9436,1992,38,6519,,20:36,
5968,5968,2005-06,297,Alonzo Mourning,Alonzo,1610612748,MIA,Miami Heat,20500929,2006-03-12T00:00:00,MIA vs. CLE,W,23.226666666666667,6,7,0.857,0,0,0.0,4,6,0.667,2,6,8,0,2,0,1,0,6,5,16,23,26.6,0,0,26.0,1,1,1,1,13207,4243,11259,1265,7578,12302,7578,3409,2690,9160,3640,2553,2805,16528,4661,11222,2547,1,24392,2412,4772,390,7195,1992,38,6519,,23:14,
6429,6429,2005-06,297,Alonzo Mourning,Alonzo,1610612748,MIA,Miami Heat,20500913,2006-03-10T00:00:00,MIA vs. GSW,L,10.15,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,1,1,2,-10,6.2,0,0,5.0,1,12351,12351,12351,20654,16891,21518,1,7578,12302,7578,14328,15206,14328,13441,15938,18232,16528,16515,11222,2547,1,3753,12977,18921,20937,19851,1992,38,20235,,10:09,
6926,6926,2005-06,297,Alonzo Mourning,Alonzo,1610612748,MIA,Miami Heat,20500884,2006-03-06T00:00:00,MIA @ CHA,W,11.546666666666669,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,0,1,2,4,3,10.6,0,0,9.0,1,1,1,1,20067,13489,19690,1,7578,12302,7578,14328,15206,14328,7065,11825,11707,16528,16515,4297,7293,1,3753,8829,16184,8317,16849,1992,38,17351,,11:33,
7221,7221,2005-06,297,Alonzo Mourning,Alonzo,1610612748,MIA,Miami Heat,20500868,2006-03-04T00:00:00,MIA vs. ATL,W,21.663333333333338,4,4,1.0,0,0,0.0,3,5,0.6,0,1,1,0,1,1,3,0,3,5,11,0,23.2,0,0,20.0,1,1,1,1,14218,8028,16124,1,7578,12302,7578,5130,4038,10250,13441,15938,18232,16528,9311,4297,438,1,14480,2412,8584,11347,8983,1992,38,9845,,21:40,
