,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
216,216,2005-06,1899,James Posey,James,1610612748,MIA,Miami Heat,20501219,2006-04-19T00:00:00,MIA @ BOS,L,31.083333333333332,2,10,0.2,1,2,0.5,3,3,1.0,0,5,5,2,0,2,1,0,4,1,8,-9,26.0,0,0,22.0,1,12351,12351,12351,8118,13489,7149,19499,3684,6440,2457,5130,7648,1,13441,3840,6829,7468,16515,1475,2547,1,19332,12977,11481,20322,7491,1992,38,8672,,31:05,
363,363,2005-06,1899,James Posey,James,1610612748,MIA,Miami Heat,20501214,2006-04-18T00:00:00,MIA @ ATL,L,25.333333333333332,3,6,0.5,1,3,0.333,0,0,0.0,0,3,3,2,1,0,0,0,1,1,7,11,12.6,0,0,13.0,1,12351,12351,12351,11807,10557,12829,7271,3684,4432,5006,14328,15206,14328,13441,8394,11707,7468,9311,11222,7293,1,3753,12977,12783,3140,15508,1992,38,14404,,25:20,
618,618,2005-06,1899,James Posey,James,1610612748,MIA,Miami Heat,20501194,2006-04-16T00:00:00,MIA vs. CHI,L,24.65,2,5,0.4,1,4,0.25,2,2,1.0,0,3,3,0,2,1,0,0,4,1,7,-23,11.6,0,0,13.0,1,12351,12351,12351,12263,13489,14461,13174,3684,2919,6336,7176,8930,1,13441,8394,11707,16528,4661,4297,7293,1,19332,12977,12783,24593,16175,1992,38,14404,,24:39,
3392,3392,2005-06,1899,James Posey,James,1610612748,MIA,Miami Heat,20501054,2006-03-29T00:00:00,MIA @ TOR,W,17.616666666666667,2,7,0.286,1,5,0.2,2,2,1.0,2,1,3,0,0,0,0,0,2,2,7,-9,10.6,0,0,11.0,1,1,1,1,16759,13489,11259,17722,3684,1832,7018,7176,8930,1,3640,15938,11707,16528,16515,11222,7293,1,8919,8829,12783,20322,16849,1992,38,15864,,17:37,
3759,3759,2005-06,1899,James Posey,James,1610612748,MIA,Miami Heat,20501044,2006-03-27T00:00:00,MIA vs. IND,W,21.13,1,4,0.25,0,3,0.0,0,0,0.0,0,6,6,0,0,2,1,0,0,1,2,3,18.2,0,0,14.0,1,1,1,1,14586,16891,16124,18353,7578,4432,7578,14328,15206,14328,13441,2553,5103,16528,16515,1475,2547,1,1,12977,18921,8317,11903,1992,38,13740,,21:08,
4209,4209,2005-06,1899,James Posey,James,1610612748,MIA,Miami Heat,20501021,2006-03-24T00:00:00,MIA vs. CHA,W,27.918333333333333,3,5,0.6,2,4,0.5,1,2,0.5,1,3,4,3,3,1,0,0,1,1,9,16,18.3,0,0,20.0,1,1,1,1,10088,10557,14461,4575,1692,2919,2457,11009,8930,10705,7065,8394,9040,5042,2092,4297,7293,1,3753,12977,10535,1475,11846,1992,38,9845,,27:55,
4548,4548,2005-06,1899,James Posey,James,1610612748,MIA,Miami Heat,20501007,2006-03-22T00:00:00,MIA @ DET,L,22.65,1,2,0.5,1,2,0.5,0,0,0.0,0,6,6,0,0,0,0,0,2,1,3,-3,10.2,0,0,10.0,1,12351,12351,12351,13581,16891,19690,7271,3684,6440,2457,14328,15206,14328,13441,2553,5103,16528,16515,11222,7293,1,8919,12977,18004,14933,17115,1992,38,16587,,22:39,
4683,4683,2005-06,1899,James Posey,James,1610612748,MIA,Miami Heat,20500998,2006-03-21T00:00:00,MIA @ MIN,L,20.198333333333338,1,5,0.2,1,3,0.333,0,0,0.0,0,5,5,1,0,0,0,0,3,1,3,-3,10.5,0,0,10.0,1,12351,12351,12351,15194,16891,14461,19499,3684,4432,5006,14328,15206,14328,13441,3840,6829,11103,16515,11222,7293,1,14480,12977,18004,14933,16947,1992,38,16587,,20:12,
5003,5003,2005-06,1899,James Posey,James,1610612748,MIA,Miami Heat,20500987,2006-03-19T00:00:00,MIA @ NYK,W,18.3,3,5,0.6,2,3,0.667,0,0,0.0,0,4,4,1,1,0,0,0,4,0,8,18,13.3,0,0,15.0,1,1,1,1,16379,10557,14461,4575,1692,4432,1483,14328,15206,14328,13441,5734,9040,11103,9311,11222,7293,1,19332,18429,11481,1018,15066,1992,38,13086,,18:18,
5117,5117,2005-06,1899,James Posey,James,1610612748,MIA,Miami Heat,20500974,2006-03-18T00:00:00,MIA @ CHI,W,28.018333333333334,3,9,0.333,2,7,0.286,0,0,0.0,0,5,5,3,1,1,2,0,1,0,8,11,26.5,0,0,24.0,1,1,1,1,10026,10557,8454,15463,1692,657,6206,14328,15206,14328,13441,3840,6829,5042,9311,4297,979,1,3753,18429,11481,3140,7244,1992,38,7573,,28:01,
