,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
40,40,2005-06,2034,Mike Miller,Mike,1610612763,MEM,Memphis Grizzlies,20501224,2006-04-19T00:00:00,MEM @ MIN,W,20.983333333333334,3,6,0.5,1,2,0.5,0,0,0.0,0,2,2,4,1,0,2,0,1,0,7,-1,20.4,0,0,18.0,1,1,1,1,14675,10557,12829,7271,3684,6440,2457,14328,15206,14328,13441,11825,14874,3488,9311,11222,979,1,3753,18429,12783,12561,10570,1992,38,11033,,20:59,
298,298,2005-06,2034,Mike Miller,Mike,1610612763,MEM,Memphis Grizzlies,20501215,2006-04-18T00:00:00,MEM vs. LAC,W,29.733333333333334,3,8,0.375,2,3,0.667,0,0,0.0,2,3,5,6,2,0,0,0,1,3,8,-4,21.0,0,0,21.0,1,1,1,1,8942,10557,9849,14503,1692,4432,1483,14328,15206,14328,3640,8394,6829,1611,4661,11222,7293,1,3753,5846,11481,15956,10223,1992,38,9241,,29:44,
797,797,2005-06,2034,Mike Miller,Mike,1610612763,MEM,Memphis Grizzlies,20501191,2006-04-15T00:00:00,MEM @ HOU,W,30.583333333333332,10,14,0.714,2,4,0.5,3,3,1.0,1,2,3,1,1,0,0,0,1,3,25,3,29.1,0,0,31.0,1,1,1,1,8440,851,3443,2278,1692,2919,2457,5130,7648,1,7065,11825,11707,11103,9311,11222,7293,1,3753,5846,1300,8317,6041,1992,38,4454,,30:35,
1344,1344,2005-06,2034,Mike Miller,Mike,1610612763,MEM,Memphis Grizzlies,20501166,2006-04-12T00:00:00,MEM @ CHA,W,30.783333333333335,3,7,0.429,2,3,0.667,7,7,1.0,1,4,5,4,2,0,0,1,1,4,15,10,25.0,0,0,26.0,1,1,1,1,8308,10557,11259,12058,1692,4432,1483,1053,2089,1,7065,5734,6829,3488,4661,11222,7293,16481,3753,3801,5416,3589,8039,1992,38,6519,,30:47,
1529,1529,2005-06,2034,Mike Miller,Mike,1610612763,MEM,Memphis Grizzlies,20501157,2006-04-11T00:00:00,MEM vs. MIN,W,29.75,3,9,0.333,1,5,0.2,3,5,0.6,1,4,5,3,2,3,0,0,2,5,10,7,27.5,0,0,25.0,1,1,1,1,8932,10557,8454,15463,3684,1832,7018,5130,4038,10250,7065,5734,6829,5042,4661,453,7293,1,8919,2412,9461,5283,6769,1992,38,7038,,29:45,
1810,1810,2005-06,2034,Mike Miller,Mike,1610612763,MEM,Memphis Grizzlies,20501143,2006-04-09T00:00:00,MEM @ SAS,L,25.981666666666666,6,10,0.6,1,3,0.333,1,2,0.5,0,3,3,3,1,1,0,0,1,2,14,-2,24.1,0,0,23.0,1,12351,12351,12351,11408,4243,7149,4575,3684,4432,5006,11009,8930,10705,13441,8394,11707,5042,9311,4297,7293,1,3753,8829,6092,13726,8499,1992,38,8117,,25:59,
2147,2147,2005-06,2034,Mike Miller,Mike,1610612763,MEM,Memphis Grizzlies,20501125,2006-04-07T00:00:00,MEM vs. MIL,W,34.71666666666667,4,9,0.444,1,5,0.2,3,5,0.6,1,6,7,2,1,0,1,0,2,3,12,15,25.4,0,0,24.0,1,1,1,1,5873,8028,8454,11464,3684,1832,7018,5130,4038,10250,7065,2553,3783,7468,9311,11222,2547,1,8919,5846,7653,1742,7814,1992,38,7573,,34:43,
2611,2611,2005-06,2034,Mike Miller,Mike,1610612763,MEM,Memphis Grizzlies,20501102,2006-04-04T00:00:00,MEM vs. GSW,W,19.4,3,5,0.6,1,2,0.5,0,0,0.0,1,2,3,1,4,1,0,0,5,0,7,7,11.1,0,0,14.0,1,1,1,1,15691,10557,14461,4575,3684,6440,2457,14328,15206,14328,7065,11825,11707,11103,869,4297,7293,1,22646,18429,12783,5283,16521,1992,38,13740,,19:24,
2902,2902,2005-06,2034,Mike Miller,Mike,1610612763,MEM,Memphis Grizzlies,20501090,2006-04-02T00:00:00,MEM vs. ATL,W,38.2,6,12,0.5,4,8,0.5,2,3,0.667,0,4,4,3,2,3,0,1,3,1,18,-9,34.3,0,0,35.0,1,1,1,1,3643,4243,5048,7271,272,350,2457,7176,7648,9160,13441,5734,9040,5042,4661,453,7293,16481,14480,12977,3717,20322,4074,1992,38,3113,,38:12,
3282,3282,2005-06,2034,Mike Miller,Mike,1610612763,MEM,Memphis Grizzlies,20501073,2006-03-31T00:00:00,MEM @ NOK,L,35.25666666666667,5,10,0.5,3,7,0.429,10,10,1.0,0,3,3,1,1,0,0,0,2,6,23,7,27.1,0,0,30.0,1,12351,12351,12351,5551,5946,7149,7271,736,657,4395,344,731,1,13441,8394,11707,11103,9311,11222,7293,1,8919,1489,1810,5283,6957,1992,38,4800,,35:15,
3522,3522,2005-06,2034,Mike Miller,Mike,1610612763,MEM,Memphis Grizzlies,20501058,2006-03-29T00:00:00,MEM @ NJN,L,32.61666666666667,3,10,0.3,0,4,0.0,1,1,1.0,1,5,6,4,0,2,1,1,0,1,7,0,29.2,0,0,23.0,1,12351,12351,12351,7130,10557,7149,17482,7578,2919,7578,11009,14015,1,7065,3840,5103,3488,16515,1475,2547,16481,1,12977,12783,11347,5994,1992,38,8117,,32:37,
3694,3694,2005-06,2034,Mike Miller,Mike,1610612763,MEM,Memphis Grizzlies,20501050,2006-03-28T00:00:00,MEM vs. SEA,L,24.2,5,9,0.556,1,3,0.333,0,0,0.0,1,1,2,2,1,0,0,0,0,0,11,-20,15.4,0,0,16.0,1,12351,12351,12351,12558,5946,8454,6176,3684,4432,5006,14328,15206,14328,7065,15938,14874,7468,9311,11222,7293,1,1,18429,8584,24273,13674,1992,38,12400,,24:12,
