,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
27,27,2005-06,384,Calbert Cheaney,Calbert,1610612744,GSW,Golden State Warriors,20501227,2006-04-19T00:00:00,GSW @ UTA,L,21.916666666666668,2,5,0.4,0,1,0.0,0,0,0.0,1,2,3,2,1,1,1,0,3,0,4,-8,15.6,0,0,13.0,1,12351,12351,12351,14055,13489,14461,13174,7578,8913,7578,14328,15206,14328,7065,11825,11707,7468,9311,4297,2547,1,14480,18429,16184,19596,13546,1992,38,14404,,21:55,
388,388,2005-06,384,Calbert Cheaney,Calbert,1610612744,GSW,Golden State Warriors,20501211,2006-04-17T00:00:00,GSW vs. POR,W,17.216666666666665,2,9,0.222,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,0,1,1,4,-4,8.2,0,0,7.0,1,1,1,1,16984,13489,8454,19316,7578,8913,7578,14328,15206,14328,7065,20590,18232,7468,16515,11222,7293,1,3753,12977,16184,15956,18515,1992,38,18806,,17:13,
827,827,2005-06,384,Calbert Cheaney,Calbert,1610612744,GSW,Golden State Warriors,20501193,2006-04-15T00:00:00,GSW @ POR,W,17.213333333333335,2,6,0.333,0,1,0.0,0,0,0.0,0,3,3,0,1,0,0,0,2,0,4,-6,6.6,0,0,7.0,1,1,1,1,16993,13489,12829,15463,7578,8913,7578,14328,15206,14328,13441,8394,11707,16528,9311,11222,7293,1,8919,18429,16184,17873,19574,1992,38,18806,,17:13,
983,983,2005-06,384,Calbert Cheaney,Calbert,1610612744,GSW,Golden State Warriors,20501186,2006-04-14T00:00:00,GSW vs. PHX,W,15.531666666666666,3,6,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,1,0,6,-13,9.9,0,0,9.0,1,1,1,1,17963,10557,12829,7271,7578,12302,7578,14328,15206,14328,13441,11825,14874,11103,16515,11222,7293,1,3753,18429,13691,22478,17341,1992,38,17351,,15:32,
1993,1993,2005-06,384,Calbert Cheaney,Calbert,1610612744,GSW,Golden State Warriors,20501137,2006-04-08T00:00:00,GSW @ DEN,L,7.233333333333333,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,1,0,0,-7,1.2,0,0,1.0,1,12351,12351,12351,21849,20684,21518,20684,7578,12302,7578,14328,15206,14328,7065,20590,18232,16528,16515,11222,7293,1,3753,18429,21594,18797,23126,1992,38,23185,,7:14,
5430,5430,2005-06,384,Calbert Cheaney,Calbert,1610612744,GSW,Golden State Warriors,20500961,2006-03-16T00:00:00,GSW vs. MIN,W,3.816666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,23453,20684,21518,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,1,1,18429,21594,13726,23758,1992,38,23819,,3:49,
6244,6244,2005-06,384,Calbert Cheaney,Calbert,1610612744,GSW,Golden State Warriors,20500921,2006-03-11T00:00:00,GSW @ ORL,L,20.233333333333334,4,5,0.8,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,0,3,2,8,1,11.2,0,0,11.0,1,12351,12351,12351,15165,8028,14461,1442,7578,12302,7578,14328,15206,14328,13441,15938,18232,16528,9311,4297,7293,1,14480,8829,11481,10279,16449,1992,38,15864,,20:14,
6634,6634,2005-06,384,Calbert Cheaney,Calbert,1610612744,GSW,Golden State Warriors,20500899,2006-03-08T00:00:00,GSW @ CHA,L,13.066666666666666,4,6,0.667,0,0,0.0,0,0,0.0,2,2,4,0,1,0,0,0,2,0,8,1,11.8,0,0,12.0,1,12351,12351,12351,19303,8028,12829,2689,7578,12302,7578,14328,15206,14328,3640,11825,9040,16528,9311,11222,7293,1,8919,18429,11481,10279,16038,1992,38,15153,,13:04,
7910,7910,2005-06,384,Calbert Cheaney,Calbert,1610612744,GSW,Golden State Warriors,20500838,2006-02-27T00:00:00,GSW vs. UTA,L,4.7,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,2.4,0,0,2.0,1,12351,12351,12351,23047,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,11825,14874,16528,16515,11222,7293,1,1,18429,21594,11347,22411,1992,38,22409,,4:42,
8931,8931,2005-06,384,Calbert Cheaney,Calbert,1610612744,GSW,Golden State Warriors,20500789,2006-02-21T00:00:00,GSW @ SAC,L,8.133333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,10,2.0,0,0,2.0,1,12351,12351,12351,21486,16891,19690,7271,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,1,3753,18429,18921,3589,22655,1992,38,22409,,8:08,
9531,9531,2005-06,384,Calbert Cheaney,Calbert,1610612744,GSW,Golden State Warriors,20500757,2006-02-13T00:00:00,GSW vs. MEM,L,6.983333333333333,2,2,1.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,0,0,4,-7,6.4,0,0,6.0,1,12351,12351,12351,21969,13489,19690,1,7578,12302,7578,14328,15206,14328,3640,20590,14874,16528,16515,11222,7293,1,1,18429,16184,18797,19732,1992,38,19523,,6:59,
9862,9862,2005-06,384,Calbert Cheaney,Calbert,1610612744,GSW,Golden State Warriors,20500737,2006-02-11T00:00:00,GSW @ CLE,W,13.683333333333334,1,4,0.25,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,1,1,1,2,-3,8.6,0,0,7.0,1,1,1,1,18970,16891,16124,18353,7578,12302,7578,14328,15206,14328,13441,8394,11707,7468,16515,11222,7293,16481,3753,12977,18921,14933,18224,1992,38,18806,,13:41,
10013,10013,2005-06,384,Calbert Cheaney,Calbert,1610612744,GSW,Golden State Warriors,20500730,2006-02-10T00:00:00,GSW @ IND,L,2.3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,12351,12351,12351,24093,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,1,1,18429,21594,10279,23758,1992,38,23819,,2:18,
10864,10864,2005-06,384,Calbert Cheaney,Calbert,1610612744,GSW,Golden State Warriors,20500694,2006-02-04T00:00:00,GSW vs. MIN,W,6.433333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,-4,2.4,0,0,2.0,1,1,1,1,22208,20684,21518,20684,7578,12302,7578,14328,15206,14328,13441,11825,14874,16528,16515,11222,7293,1,1,18429,21594,15956,22411,1992,38,22409,,6:26,
15466,15466,2005-06,384,Calbert Cheaney,Calbert,1610612744,GSW,Golden State Warriors,20500458,2006-01-05T00:00:00,GSW vs. IND,L,4.666666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,1,0,0,-11,3.0,0,0,2.0,1,12351,12351,12351,23066,20684,21518,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,4297,7293,1,3753,18429,21594,21520,22024,1992,38,22409,,4:40,
15714,15714,2005-06,384,Calbert Cheaney,Calbert,1610612744,GSW,Golden State Warriors,20500444,2006-01-03T00:00:00,GSW @ MEM,L,1.9,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-5,1.5,0,0,1.0,1,12351,12351,12351,24233,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,11103,16515,11222,7293,1,1,18429,21594,16971,22955,1992,38,23185,,1:54,
16049,16049,2005-06,384,Calbert Cheaney,Calbert,1610612744,GSW,Golden State Warriors,20500429,2005-12-31T00:00:00,GSW @ HOU,W,8.283333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,2,-9,4.0,0,0,4.0,1,1,1,1,21425,16891,19690,7271,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,9311,4297,7293,1,1,18429,18921,20322,21369,1992,38,20964,,8:17,
16224,16224,2005-06,384,Calbert Cheaney,Calbert,1610612744,GSW,Golden State Warriors,20500423,2005-12-30T00:00:00,GSW @ DAL,W,13.64,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,0,0,0,2,-13,3.7,0,0,4.0,1,1,1,1,19001,16891,17928,15463,7578,12302,7578,14328,15206,14328,7065,20590,18232,11103,9311,11222,7293,1,1,18429,18921,22478,21544,1992,38,20964,,13:38,
16524,16524,2005-06,384,Calbert Cheaney,Calbert,1610612744,GSW,Golden State Warriors,20500413,2005-12-28T00:00:00,GSW vs. BOS,W,6.666666666666667,1,2,0.5,0,0,0.0,2,2,1.0,1,0,1,0,1,0,0,0,2,1,4,-2,4.2,0,0,5.0,1,1,1,1,22112,16891,19690,7271,7578,12302,7578,7176,8930,1,7065,20590,18232,16528,9311,11222,7293,1,8919,12977,16184,13726,21174,1992,38,20235,,6:40,
16888,16888,2005-06,384,Calbert Cheaney,Calbert,1610612744,GSW,Golden State Warriors,20500396,2005-12-26T00:00:00,GSW vs. DEN,L,18.913333333333338,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,0,2,1,0,16,6.6,0,0,5.0,1,12351,12351,12351,15994,20684,19690,20684,7578,12302,7578,14328,15206,14328,3640,15938,11707,16528,16515,4297,7293,1,8919,12977,21594,1475,19574,1992,38,20235,,18:55,
