,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
85,85,2005-06,2035,DerMarr Johnson,DerMarr,1610612743,DEN,Denver Nuggets,20501230,2006-04-19T00:00:00,DEN @ SEA,L,38.35,8,20,0.4,6,13,0.462,0,0,0.0,3,3,6,2,5,1,1,3,3,1,22,-7,33.2,0,0,40.0,1,12351,12351,12351,3554,1984,880,13174,31,10,4321,14328,15206,14328,1777,8394,5103,7468,314,4297,2547,24347,14480,12977,2121,18797,4458,1992,38,1839,,38:21,
528,528,2005-06,2035,DerMarr Johnson,DerMarr,1610612743,DEN,Denver Nuggets,20501209,2006-04-17T00:00:00,DEN vs. HOU,L,30.02166666666667,4,12,0.333,2,6,0.333,2,2,1.0,0,4,4,2,1,1,0,0,2,3,12,-18,21.8,0,0,22.0,1,12351,12351,12351,8780,8028,5048,15463,1692,1099,5006,7176,8930,1,13441,5734,9040,7468,9311,4297,7293,1,8919,5846,7653,23944,9772,1992,38,8672,,30:01,
781,781,2005-06,2035,DerMarr Johnson,DerMarr,1610612743,DEN,Denver Nuggets,20501192,2006-04-15T00:00:00,DEN vs. SAC,L,14.34,1,6,0.167,1,4,0.25,0,0,0.0,0,0,0,1,0,0,0,1,1,0,3,6,4.5,0,0,5.0,1,12351,12351,12351,18622,16891,12829,20052,3684,2919,6336,14328,15206,14328,13441,20590,21766,11103,16515,11222,7293,16481,3753,18429,18004,5965,20958,1992,38,20235,,14:20,
1406,1406,2005-06,2035,DerMarr Johnson,DerMarr,1610612743,DEN,Denver Nuggets,20501171,2006-04-12T00:00:00,DEN @ UTA,L,19.65,2,7,0.286,2,6,0.333,0,0,0.0,0,0,0,1,0,1,0,0,2,0,6,-19,10.5,0,0,11.0,1,12351,12351,12351,15542,13489,11259,17722,1692,1099,5006,14328,15206,14328,13441,20590,21766,11103,16515,4297,7293,1,8919,18429,13691,24128,16947,1992,38,15864,,19:39,
1592,1592,2005-06,2035,DerMarr Johnson,DerMarr,1610612743,DEN,Denver Nuggets,20501154,2006-04-10T00:00:00,DEN @ POR,W,22.55,4,8,0.5,3,6,0.5,2,2,1.0,0,3,3,3,0,1,0,0,1,2,13,-10,24.1,0,0,24.0,1,1,1,1,13647,8028,9849,7271,736,1099,2457,7176,8930,1,13441,8394,11707,5042,16515,4297,7293,1,3753,8829,6899,20937,8499,1992,38,7573,,22:33,
1877,1877,2005-06,2035,DerMarr Johnson,DerMarr,1610612743,DEN,Denver Nuggets,20501137,2006-04-08T00:00:00,DEN vs. GSW,W,9.966666666666669,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,1,1,0,1,0,1,0,5,7,9.7,0,0,10.0,1,1,1,1,20737,13489,16124,7271,3684,6440,2457,14328,15206,14328,13441,15938,18232,11103,9311,11222,2547,1,3753,18429,15162,5283,17465,1992,38,16587,,9:58,
2267,2267,2005-06,2035,DerMarr Johnson,DerMarr,1610612743,DEN,Denver Nuggets,20501120,2006-04-06T00:00:00,DEN vs. LAL,W,3.955,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,0,0,-10,3.0,0,0,2.0,1,1,1,1,23383,20684,21518,20684,7578,8913,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,2547,1,8919,18429,21594,20937,22024,1992,38,22409,,3:57,
2541,2541,2005-06,2035,DerMarr Johnson,DerMarr,1610612743,DEN,Denver Nuggets,20501107,2006-04-04T00:00:00,DEN @ LAC,L,20.433333333333337,8,13,0.615,3,5,0.6,3,3,1.0,1,2,3,0,0,0,1,0,2,3,22,-5,28.6,0,0,30.0,1,12351,12351,12351,15009,1984,4161,4405,736,1832,2088,5130,7648,1,7065,11825,11707,16528,16515,11222,2547,1,8919,5846,2121,16971,6252,1992,38,4800,,20:26,
2873,2873,2005-06,2035,DerMarr Johnson,DerMarr,1610612743,DEN,Denver Nuggets,20501087,2006-04-02T00:00:00,DEN @ DAL,L,4.033333333333333,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,1,1,2,-6,3.5,0,0,3.0,1,12351,12351,12351,23350,20684,23329,20684,7578,12302,7578,7176,8930,1,13441,20590,21766,11103,16515,11222,7293,1,3753,12977,18921,17873,21666,1992,38,21705,,4:02,
3160,3160,2005-06,2035,DerMarr Johnson,DerMarr,1610612743,DEN,Denver Nuggets,20501075,2006-03-31T00:00:00,DEN vs. MIN,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,1,1,1,24542,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,1,1,18429,21594,16971,23758,1992,38,23819,,1:00,
