,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
556,556,2005-06,948,Marcus Camby,Marcus,1610612743,DEN,Denver Nuggets,20501209,2006-04-17T00:00:00,DEN vs. HOU,L,33.266666666666666,4,14,0.286,0,1,0.0,0,0,0.0,2,5,7,2,1,0,2,0,3,2,8,-7,24.4,0,0,21.0,1,12351,12351,12351,6746,8028,3443,17722,7578,8913,7578,14328,15206,14328,3640,3840,3783,7468,9311,11222,979,1,14480,8829,11481,18797,8341,1992,38,9241,,33:16,
868,868,2005-06,948,Marcus Camby,Marcus,1610612743,DEN,Denver Nuggets,20501192,2006-04-15T00:00:00,DEN vs. SAC,L,33.61666666666667,5,13,0.385,0,0,0.0,0,0,0.0,3,14,17,3,1,1,2,1,3,0,10,-20,42.9,1,0,36.0,1,12351,12351,12351,6538,5946,4161,14284,7578,12302,7578,14328,15206,14328,1777,45,85,5042,9311,4297,979,16481,14480,18429,9461,24273,1861,1,38,2830,,33:37,
1551,1551,2005-06,948,Marcus Camby,Marcus,1610612743,DEN,Denver Nuggets,20501154,2006-04-10T00:00:00,DEN @ POR,W,32.678333333333335,9,14,0.643,0,1,0.0,3,4,0.75,5,8,13,4,1,2,4,0,1,3,21,16,59.6,1,0,50.0,1,1,1,1,7105,1283,3443,3850,7578,8913,7578,5130,5061,7652,414,1092,465,3488,9311,1475,193,1,3753,5846,2426,1475,242,1,38,526,,32:41,
1967,1967,2005-06,948,Marcus Camby,Marcus,1610612743,DEN,Denver Nuggets,20501137,2006-04-08T00:00:00,DEN vs. GSW,W,36.9,2,10,0.2,0,0,0.0,1,2,0.5,3,14,17,4,2,0,8,0,2,3,5,-3,53.4,0,0,42.0,1,1,1,1,4525,13489,7149,19499,7578,12302,7578,11009,8930,10705,1777,45,85,3488,4661,11222,4,1,8919,5846,15162,14933,561,1992,38,1467,,36:54,
2228,2228,2005-06,948,Marcus Camby,Marcus,1610612743,DEN,Denver Nuggets,20501120,2006-04-06T00:00:00,DEN vs. LAL,W,39.983333333333334,4,11,0.364,0,0,0.0,2,2,1.0,2,9,11,6,2,1,2,0,5,3,10,11,39.2,1,0,33.0,1,1,1,1,2556,8028,6065,14990,7578,12302,7578,7176,8930,1,3640,678,1060,1611,4661,4297,979,1,22646,5846,9461,3140,2667,1,38,3734,,39:59,
2678,2678,2005-06,948,Marcus Camby,Marcus,1610612743,DEN,Denver Nuggets,20501107,2006-04-04T00:00:00,DEN @ LAC,L,35.35,9,13,0.692,0,0,0.0,1,4,0.25,0,6,6,4,1,2,0,0,2,2,19,4,37.2,0,0,33.0,1,12351,12351,12351,5487,1283,4161,2593,7578,12302,7578,11009,5061,14074,13441,2553,5103,3488,9311,1475,7293,1,8919,8829,3248,7460,3214,1992,38,3734,,35:21,
2771,2771,2005-06,948,Marcus Camby,Marcus,1610612743,DEN,Denver Nuggets,20501087,2006-04-02T00:00:00,DEN @ DAL,L,28.071666666666665,2,6,0.333,0,0,0.0,0,0,0.0,0,4,4,1,1,2,2,0,3,1,4,-24,21.3,0,0,17.0,1,12351,12351,12351,9989,13489,12829,15463,7578,12302,7578,14328,15206,14328,13441,5734,9040,11103,9311,1475,979,1,14480,12977,16184,24657,10065,1992,38,11710,,28:04,
3106,3106,2005-06,948,Marcus Camby,Marcus,1610612743,DEN,Denver Nuggets,20501075,2006-03-31T00:00:00,DEN vs. MIN,W,35.266666666666666,2,8,0.25,0,0,0.0,0,0,0.0,4,7,11,4,0,2,3,0,1,1,4,7,38.2,0,0,29.0,1,1,1,1,5540,13489,9849,18353,7578,12302,7578,14328,15206,14328,851,1697,1060,3488,16515,1475,438,1,3753,12977,16184,5283,2932,1992,38,5212,,35:16,
4119,4119,2005-06,948,Marcus Camby,Marcus,1610612743,DEN,Denver Nuggets,20501030,2006-03-25T00:00:00,DEN @ PHX,L,34.27333333333333,3,7,0.429,0,0,0.0,1,2,0.5,1,14,15,1,2,2,3,0,2,2,7,4,39.5,0,0,33.0,1,12351,12351,12351,6169,10557,11259,12058,7578,12302,7578,11009,8930,10705,7065,45,202,11103,4661,1475,438,1,8919,8829,12783,7460,2601,1992,38,3734,,34:16,
4131,4131,2005-06,948,Marcus Camby,Marcus,1610612743,DEN,Denver Nuggets,20501024,2006-03-24T00:00:00,DEN vs. SEA,W,35.71666666666667,4,11,0.364,0,0,0.0,0,0,0.0,0,13,13,5,1,2,5,1,1,1,8,17,51.1,0,0,40.0,1,1,1,1,5258,8028,6065,14990,7578,12302,7578,14328,15206,14328,13441,81,465,2384,9311,1475,71,16481,3753,12977,11481,1227,770,1992,38,1839,,35:43,
4593,4593,2005-06,948,Marcus Camby,Marcus,1610612743,DEN,Denver Nuggets,20501008,2006-03-22T00:00:00,DEN vs. SAS,W,35.21666666666667,3,10,0.3,0,0,0.0,3,6,0.5,4,17,21,3,2,1,2,0,3,5,9,3,45.7,0,0,39.0,1,1,1,1,5571,10557,7149,17482,7578,12302,7578,5130,2690,10705,851,13,12,5042,4661,4297,979,1,14480,2412,10535,8317,1388,1992,38,2055,,35:13,
5198,5198,2005-06,948,Marcus Camby,Marcus,1610612743,DEN,Denver Nuggets,20500971,2006-03-17T00:00:00,DEN @ MEM,L,17.866666666666667,2,7,0.286,0,0,0.0,1,2,0.5,0,3,3,3,1,0,0,0,2,3,5,-10,12.1,0,0,11.0,1,12351,12351,12351,16613,13489,11259,17722,7578,12302,7578,11009,8930,10705,13441,8394,11707,5042,9311,11222,7293,1,8919,5846,15162,20937,15844,1992,38,15864,,17:52,
5496,5496,2005-06,948,Marcus Camby,Marcus,1610612743,DEN,Denver Nuggets,20500953,2006-03-15T00:00:00,DEN @ IND,W,35.78333333333333,5,9,0.556,0,0,0.0,0,0,0.0,2,11,13,3,0,0,7,0,2,0,10,7,51.1,1,0,40.0,1,1,1,1,5214,5946,8454,6176,7578,12302,7578,14328,15206,14328,3640,217,465,5042,16515,11222,12,1,8919,18429,9461,5283,770,1,38,1839,,35:47,
5944,5944,2005-06,948,Marcus Camby,Marcus,1610612743,DEN,Denver Nuggets,20500937,2006-03-13T00:00:00,DEN @ NYK,W,34.14333333333333,5,12,0.417,0,0,0.0,0,0,0.0,4,14,18,2,1,1,5,0,5,1,10,7,51.6,1,0,42.0,1,1,1,1,6243,5946,5048,12815,7578,12302,7578,14328,15206,14328,851,45,53,7468,9311,4297,71,1,22646,12977,9461,5283,732,1,38,1467,,34:09,
6138,6138,2005-06,948,Marcus Camby,Marcus,1610612743,DEN,Denver Nuggets,20500926,2006-03-12T00:00:00,DEN @ BOS,L,32.95,3,7,0.429,0,1,0.0,0,0,0.0,1,7,8,1,1,2,5,0,2,0,6,-1,37.1,0,0,29.0,1,12351,12351,12351,6927,10557,11259,12058,7578,8913,7578,14328,15206,14328,7065,1697,2805,11103,9311,1475,71,1,8919,18429,13691,12561,3244,1992,38,5212,,32:57,
