,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
67,67,2005-06,2246,Mehmet Okur,Mehmet,1610612762,UTA,Utah Jazz,20501227,2006-04-19T00:00:00,UTA vs. GSW,W,40.25,10,15,0.667,1,2,0.5,2,4,0.5,2,6,8,3,5,0,2,0,5,4,23,3,38.1,0,0,39.0,1,1,1,1,2405,851,2802,2689,3684,6440,2457,7176,5061,10705,3640,2553,2805,5042,314,11222,979,1,22646,3801,1810,8317,2956,1992,38,2055,,40:15,
527,527,2005-06,2246,Mehmet Okur,Mehmet,1610612762,UTA,Utah Jazz,20501208,2006-04-17T00:00:00,UTA @ SAS,L,38.483333333333334,7,9,0.778,1,2,0.5,2,2,1.0,2,4,6,2,4,0,1,0,1,1,17,-25,26.2,0,0,28.0,1,12351,12351,12351,3474,2964,8454,1648,3684,6440,2457,7176,8930,1,3640,5734,5103,7468,869,11222,2547,1,3753,12977,4250,24732,7390,1992,38,5607,,38:29,
756,756,2005-06,2246,Mehmet Okur,Mehmet,1610612762,UTA,Utah Jazz,20501200,2006-04-16T00:00:00,UTA @ DAL,L,32.7,5,12,0.417,0,1,0.0,7,8,0.875,2,3,5,1,4,0,0,0,4,5,17,-3,20.5,0,0,23.0,1,12351,12351,12351,7092,5946,5048,12815,7578,8913,7578,1053,1413,6075,3640,8394,6829,11103,869,11222,7293,1,19332,2412,4250,14933,10518,1992,38,8117,,32:42,
1080,1080,2005-06,2246,Mehmet Okur,Mehmet,1610612762,UTA,Utah Jazz,20501183,2006-04-14T00:00:00,UTA @ NOK,W,43.5,4,13,0.308,2,5,0.4,10,12,0.833,1,4,5,3,0,0,2,0,3,7,20,1,36.5,0,0,34.0,1,1,1,1,917,8028,4161,17369,1692,1832,4544,344,365,6536,7065,5734,6829,5042,16515,11222,979,1,14480,886,2833,10279,3420,1992,38,3404,,43:30,
1162,1162,2005-06,2246,Mehmet Okur,Mehmet,1610612762,UTA,Utah Jazz,20501171,2006-04-12T00:00:00,UTA vs. DEN,W,36.285,9,18,0.5,1,5,0.2,5,7,0.714,3,7,10,2,1,0,0,1,4,4,24,11,38.0,1,0,37.0,1,1,1,1,4887,1283,1412,7271,3684,1832,7018,2351,2089,8893,1777,1697,1488,7468,9311,11222,7293,16481,19332,3801,1531,3140,2988,1,38,2522,,36:17,
1547,1547,2005-06,2246,Mehmet Okur,Mehmet,1610612762,UTA,Utah Jazz,20501153,2006-04-10T00:00:00,UTA vs. HOU,W,42.46666666666667,6,14,0.429,4,6,0.667,4,4,1.0,2,10,12,4,3,1,0,1,3,4,20,9,40.4,1,0,42.0,1,1,1,1,1276,4243,3443,12058,272,1099,1483,3409,5061,1,3640,398,704,3488,2092,4297,7293,16481,14480,3801,2833,4101,2379,1,38,1467,,42:28,
1894,1894,2005-06,2246,Mehmet Okur,Mehmet,1610612762,UTA,Utah Jazz,20501138,2006-04-08T00:00:00,UTA vs. POR,W,34.47666666666667,6,11,0.545,0,1,0.0,6,8,0.75,1,9,10,2,1,1,1,2,3,5,18,23,38.0,1,0,34.0,1,1,1,1,6047,4243,6065,6557,7578,8913,7578,1566,1413,7652,7065,678,1488,7468,9311,4297,2547,22541,14480,2412,3717,390,2988,1,38,3404,,34:29,
2146,2146,2005-06,2246,Mehmet Okur,Mehmet,1610612762,UTA,Utah Jazz,20501127,2006-04-07T00:00:00,UTA @ MIN,W,37.02,8,13,0.615,0,1,0.0,3,6,0.5,1,12,13,2,3,0,0,1,4,4,19,-3,34.6,1,0,34.0,1,1,1,1,4443,1984,4161,4405,7578,8913,7578,5130,2690,10705,7065,129,465,7468,2092,11222,7293,16481,19332,3801,3248,14933,3978,1,38,3404,,37:01,
2669,2669,2005-06,2246,Mehmet Okur,Mehmet,1610612762,UTA,Utah Jazz,20501105,2006-04-04T00:00:00,UTA vs. SAS,L,41.516666666666666,1,9,0.111,0,2,0.0,7,7,1.0,3,9,12,1,2,0,2,1,4,4,9,-7,28.9,0,0,26.0,1,12351,12351,12351,1700,16891,8454,20587,7578,6440,7578,1053,2089,1,1777,678,704,11103,4661,11222,979,16481,19332,3801,10535,18797,6117,1992,38,6519,,41:31,
2987,2987,2005-06,2246,Mehmet Okur,Mehmet,1610612762,UTA,Utah Jazz,20501083,2006-04-01T00:00:00,UTA @ POR,W,43.71666666666667,9,20,0.45,1,5,0.2,2,4,0.5,4,10,14,3,1,2,0,0,4,4,21,7,47.3,1,0,43.0,1,1,1,1,849,1283,880,11409,3684,1832,7018,7176,5061,10705,851,398,314,5042,9311,1475,7293,1,19332,3801,2426,5283,1178,1,38,1290,,43:43,
