,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
185,185,2005-06,101154,Andray Blatche,Andray,1610612764,WAS,Washington Wizards,20501222,2006-04-19T00:00:00,WAS @ DET,W,2.95,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,0,0,-3,4.2,0,0,3.0,1,1,1,1,23830,20684,21518,20684,7578,12302,7578,14328,15206,14328,13441,15938,18232,16528,16515,11222,2547,16481,1,18429,21594,14933,21174,1992,38,21705,,2:57,
1289,1289,2005-06,101154,Andray Blatche,Andray,1610612764,WAS,Washington Wizards,20501168,2006-04-12T00:00:00,WAS @ MIL,L,5.416666666666667,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,3,0,0,1,3.6,0,0,3.0,1,12351,12351,12351,22723,20684,19690,20684,7578,12302,7578,14328,15206,14328,7065,11825,11707,16528,16515,11222,7293,1,14480,18429,21594,10279,21600,1992,38,21705,,5:25,
1901,1901,2005-06,101154,Andray Blatche,Andray,1610612764,WAS,Washington Wizards,20501134,2006-04-08T00:00:00,WAS vs. MIA,L,17.55,3,7,0.429,0,3,0.0,2,2,1.0,0,3,3,0,0,0,1,0,2,1,8,-1,14.6,0,0,13.0,1,12351,12351,12351,16793,10557,11259,12058,7578,4432,7578,7176,8930,1,13441,8394,11707,16528,16515,11222,2547,1,8919,12977,11481,12561,14200,1992,38,14404,,17:33,
2120,2120,2005-06,101154,Andray Blatche,Andray,1610612764,WAS,Washington Wizards,20501122,2006-04-07T00:00:00,WAS @ ATL,L,4.656666666666666,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,0,3,0,2,3,6.4,0,0,6.0,1,12351,12351,12351,23075,16891,19690,7271,7578,12302,7578,14328,15206,14328,7065,15938,14874,16528,9311,11222,2547,1,14480,18429,18921,8317,19732,1992,38,19523,,4:39,
2411,2411,2005-06,101154,Andray Blatche,Andray,1610612764,WAS,Washington Wizards,20501108,2006-04-05T00:00:00,WAS @ BOS,W,0.9133333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,24583,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,1,1,18429,21594,11347,23758,1992,38,23819,,0:55,
2737,2737,2005-06,101154,Andray Blatche,Andray,1610612764,WAS,Washington Wizards,20501096,2006-04-04T00:00:00,WAS vs. NYK,W,8.95,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,0,1,0,0,1,0,1,4,-18,4.2,0,0,5.0,1,1,1,1,21146,16891,16124,18353,7578,6440,7578,7176,8930,1,13441,15938,18232,16528,9311,11222,7293,16481,1,12977,16184,23944,21174,1992,38,20235,,8:57,
4764,4764,2005-06,101154,Andray Blatche,Andray,1610612764,WAS,Washington Wizards,20500992,2006-03-21T00:00:00,WAS vs. NJN,L,8.346666666666666,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,0,3,0,4,-3,2.0,0,0,4.0,1,12351,12351,12351,21394,13489,17928,2689,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,4661,11222,7293,1,14480,18429,16184,14933,22655,1992,38,20964,,8:21,
5624,5624,2005-06,101154,Andray Blatche,Andray,1610612764,WAS,Washington Wizards,20500951,2006-03-15T00:00:00,WAS vs. CHA,W,3.4833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-5,1.2,0,0,1.0,1,1,1,1,23617,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,15938,18232,16528,16515,11222,7293,1,3753,18429,21594,16971,23126,1992,38,23185,,3:29,
5723,5723,2005-06,101154,Andray Blatche,Andray,1610612764,WAS,Washington Wizards,20500942,2006-03-14T00:00:00,WAS @ CHA,W,2.566666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-1,-1.0,0,0,0.0,1,1,1,1,23991,20684,21518,20684,7578,8913,7578,14328,15206,14328,13441,20590,21766,16528,9311,11222,7293,1,1,18429,21594,12561,24727,1992,38,23819,,2:34,
6233,6233,2005-06,101154,Andray Blatche,Andray,1610612764,WAS,Washington Wizards,20500919,2006-03-11T00:00:00,WAS vs. DET,W,4.185,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-2,0.0,0,0,0.0,1,1,1,1,23287,20684,21518,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,1,3753,18429,21594,13726,23758,1992,38,23819,,4:11,
6569,6569,2005-06,101154,Andray Blatche,Andray,1610612764,WAS,Washington Wizards,20500900,2006-03-08T00:00:00,WAS @ MIA,L,12.513333333333334,3,5,0.6,1,2,0.5,0,0,0.0,1,0,1,1,1,1,0,0,2,0,7,6,11.7,0,0,12.0,1,12351,12351,12351,19576,10557,14461,4575,3684,6440,2457,14328,15206,14328,7065,20590,18232,11103,9311,4297,7293,1,8919,18429,12783,5965,16121,1992,38,15153,,12:31,
6790,6790,2005-06,101154,Andray Blatche,Andray,1610612764,WAS,Washington Wizards,20500889,2006-03-07T00:00:00,WAS vs. BOS,L,3.716666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0,0,-3,4.2,0,0,3.0,1,12351,12351,12351,23498,20684,21518,20684,7578,12302,7578,14328,15206,14328,13441,15938,18232,16528,16515,4297,7293,1,1,18429,21594,14933,21174,1992,38,21705,,3:43,
8243,8243,2005-06,101154,Andray Blatche,Andray,1610612764,WAS,Washington Wizards,20500816,2006-02-25T00:00:00,WAS vs. NYK,W,17.716666666666665,1,5,0.2,1,3,0.333,5,6,0.833,0,2,2,1,0,0,0,0,5,5,8,-2,11.9,0,0,12.0,1,1,1,1,16699,16891,14461,19499,3684,4432,5006,2351,2690,6536,13441,11825,14874,11103,16515,11222,7293,1,22646,2412,11481,13726,15972,1992,38,15153,,17:43,
10867,10867,2005-06,101154,Andray Blatche,Andray,1610612764,WAS,Washington Wizards,20500685,2006-02-04T00:00:00,WAS vs. ATL,W,5.801666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,0,2,0,0,-7,2.9,0,0,3.0,1,1,1,1,22527,20684,21518,20684,7578,12302,7578,14328,15206,14328,13441,11825,14874,11103,9311,11222,7293,1,8919,18429,21594,18797,22224,1992,38,21705,,5:48,
11248,11248,2005-06,101154,Andray Blatche,Andray,1610612764,WAS,Washington Wizards,20500661,2006-02-01T00:00:00,WAS @ TOR,L,3.36,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,2,10,3.5,0,0,3.0,1,12351,12351,12351,23666,16891,21518,1,7578,12302,7578,14328,15206,14328,13441,20590,21766,11103,16515,11222,7293,1,8919,18429,18921,3589,21666,1992,38,21705,,3:22,
12043,12043,2005-06,101154,Andray Blatche,Andray,1610612764,WAS,Washington Wizards,20500626,2006-01-27T00:00:00,WAS @ CHI,L,2.933333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1.2,0,0,1.0,1,12351,12351,12351,23835,20684,21518,20684,7578,12302,7578,14328,15206,14328,13441,15938,18232,16528,16515,11222,7293,1,1,18429,21594,11347,23126,1992,38,23185,,2:56,
12428,12428,2005-06,101154,Andray Blatche,Andray,1610612764,WAS,Washington Wizards,20500606,2006-01-25T00:00:00,WAS @ BOS,W,2.9166666666666665,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,2,-2,3.2,0,0,3.0,1,1,1,1,23844,16891,19690,7271,7578,12302,7578,14328,15206,14328,13441,15938,18232,16528,16515,11222,7293,16481,1,18429,18921,13726,21810,1992,38,21705,,2:55,
13181,13181,2005-06,101154,Andray Blatche,Andray,1610612764,WAS,Washington Wizards,20500565,2006-01-20T00:00:00,WAS vs. NOK,W,1.7333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,1,1,1,24282,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,1,1,18429,21594,15956,23758,1992,38,23819,,1:44,
13473,13473,2005-06,101154,Andray Blatche,Andray,1610612764,WAS,Washington Wizards,20500552,2006-01-18T00:00:00,WAS @ ORL,L,0.0716666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,12351,12351,12351,24878,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,1,1,18429,21594,11347,23758,1992,38,23819,,0:04,
