,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
237,237,2005-06,89,Nick Van Exel,Nick,1610612759,SAS,San Antonio Spurs,20501223,2006-04-19T00:00:00,SAS @ HOU,W,20.383333333333333,3,9,0.333,2,4,0.5,2,2,1.0,1,1,2,3,2,0,0,0,0,4,10,3,14.9,0,0,17.0,1,1,1,1,15045,10557,8454,15463,1692,2919,2457,7176,8930,1,7065,15938,14874,5042,4661,11222,7293,1,1,3801,9461,8317,14012,1992,38,11710,,20:23,
485,485,2005-06,89,Nick Van Exel,Nick,1610612759,SAS,San Antonio Spurs,20501208,2006-04-17T00:00:00,SAS vs. UTA,W,21.15,5,7,0.714,2,3,0.667,0,0,0.0,0,2,2,6,3,2,0,0,1,2,12,25,26.4,0,0,26.0,1,1,1,1,14572,5946,11259,2278,1692,4432,1483,14328,15206,14328,13441,11825,14874,1611,2092,1475,7293,1,3753,8829,7653,251,7286,1992,38,6519,,21:09,
589,589,2005-06,89,Nick Van Exel,Nick,1610612759,SAS,San Antonio Spurs,20501195,2006-04-16T00:00:00,SAS @ MIN,W,15.283333333333331,4,9,0.444,1,4,0.25,0,0,0.0,0,3,3,3,0,0,0,0,1,0,9,-6,17.1,0,0,16.0,1,1,1,1,18117,8028,8454,11464,3684,2919,6336,14328,15206,14328,13441,8394,11707,5042,16515,11222,7293,1,3753,18429,10535,17873,12605,1992,38,12400,,15:17,
1144,1144,2005-06,89,Nick Van Exel,Nick,1610612759,SAS,San Antonio Spurs,20501175,2006-04-13T00:00:00,SAS vs. ORL,L,16.56833333333333,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,2,0,1,0,0,0,0,0,-9,7.2,0,0,5.0,1,12351,12351,12351,17357,20684,17928,20684,7578,8913,7578,14328,15206,14328,7065,20590,18232,7468,16515,4297,7293,1,1,18429,21594,20322,19148,1992,38,20235,,16:34,
1460,1460,2005-06,89,Nick Van Exel,Nick,1610612759,SAS,San Antonio Spurs,20501159,2006-04-11T00:00:00,SAS vs. SEA,W,21.966666666666665,0,2,0.0,0,1,0.0,0,0,0.0,0,5,5,2,1,0,1,1,1,0,0,3,11.0,0,0,9.0,1,1,1,1,14028,20684,19690,20684,7578,8913,7578,14328,15206,14328,13441,3840,6829,7468,9311,11222,2547,16481,3753,18429,21594,8317,16587,1992,38,17351,,21:58,
1842,1842,2005-06,89,Nick Van Exel,Nick,1610612759,SAS,San Antonio Spurs,20501143,2006-04-09T00:00:00,SAS vs. MEM,W,17.515,3,7,0.429,1,4,0.25,2,2,1.0,0,3,3,3,0,0,0,0,3,1,9,3,17.1,0,0,16.0,1,1,1,1,16816,10557,11259,12058,3684,2919,6336,7176,8930,1,13441,8394,11707,5042,16515,11222,7293,1,14480,12977,10535,8317,12605,1992,38,12400,,17:31,
2104,2104,2005-06,89,Nick Van Exel,Nick,1610612759,SAS,San Antonio Spurs,20501128,2006-04-07T00:00:00,SAS vs. DAL,L,16.233333333333334,5,8,0.625,4,4,1.0,0,0,0.0,0,0,0,2,1,0,0,0,1,2,14,8,16.0,0,0,20.0,1,12351,12351,12351,17543,5946,9849,4096,272,2919,1,14328,15206,14328,13441,20590,21766,7468,9311,11222,7293,1,3753,8829,6092,4675,13302,1992,38,9845,,16:14,
2463,2463,2005-06,89,Nick Van Exel,Nick,1610612759,SAS,San Antonio Spurs,20501115,2006-04-05T00:00:00,SAS vs. SAC,L,12.383333333333333,3,7,0.429,3,5,0.6,0,0,0.0,0,2,2,2,2,0,0,1,1,0,9,6,12.4,0,0,16.0,1,12351,12351,12351,19650,10557,11259,12058,736,1832,2088,14328,15206,14328,13441,11825,14874,7468,4661,11222,7293,16481,3753,18429,10535,5965,15630,1992,38,12400,,12:23,
2639,2639,2005-06,89,Nick Van Exel,Nick,1610612759,SAS,San Antonio Spurs,20501105,2006-04-04T00:00:00,SAS @ UTA,W,7.863333333333333,0,3,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,1,0,0,6,5.4,0,0,4.0,1,1,1,1,21582,20684,17928,20684,7578,12302,7578,14328,15206,14328,13441,11825,14874,7468,16515,11222,7293,1,3753,18429,21594,5965,20410,1992,38,20964,,7:52,
3043,3043,2005-06,89,Nick Van Exel,Nick,1610612759,SAS,San Antonio Spurs,20501082,2006-04-01T00:00:00,SAS vs. WAS,W,10.581666666666669,2,7,0.286,0,3,0.0,0,0,0.0,0,1,1,0,2,1,0,0,1,1,4,-8,6.2,0,0,7.0,1,1,1,1,20467,13489,11259,17722,7578,4432,7578,14328,15206,14328,13441,15938,18232,16528,4661,4297,7293,1,3753,12977,16184,19596,19851,1992,38,18806,,10:35,
3323,3323,2005-06,89,Nick Van Exel,Nick,1610612759,SAS,San Antonio Spurs,20501066,2006-03-30T00:00:00,SAS @ LAL,W,8.75,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1,0,0,-11,2.7,0,0,2.0,1,1,1,1,21232,20684,19690,20684,7578,8913,7578,14328,15206,14328,13441,15938,18232,11103,16515,11222,7293,1,3753,18429,21594,21520,22252,1992,38,22409,,8:45,
3712,3712,2005-06,89,Nick Van Exel,Nick,1610612759,SAS,San Antonio Spurs,20501053,2006-03-28T00:00:00,SAS @ LAC,W,14.658333333333331,2,6,0.333,1,3,0.333,0,0,0.0,0,0,0,2,2,0,0,1,0,1,5,5,6.0,0,0,8.0,1,1,1,1,18469,13489,12829,15463,3684,4432,5006,14328,15206,14328,13441,20590,21766,7468,4661,11222,7293,16481,1,12977,15162,6674,20014,1992,38,18031,,14:40,
6907,6907,2005-06,89,Nick Van Exel,Nick,1610612759,SAS,San Antonio Spurs,20500888,2006-03-06T00:00:00,SAS @ LAL,W,14.583333333333334,2,6,0.333,1,4,0.25,0,0,0.0,0,0,0,2,2,0,0,0,0,0,5,3,6.0,0,0,8.0,1,1,1,1,18505,13489,12829,15463,3684,2919,6336,14328,15206,14328,13441,20590,21766,7468,4661,11222,7293,1,1,18429,15162,8317,20014,1992,38,18031,,14:35,
7506,7506,2005-06,89,Nick Van Exel,Nick,1610612759,SAS,San Antonio Spurs,20500856,2006-03-02T00:00:00,SAS vs. DAL,W,9.433333333333334,0,6,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,1,0,2,1,0,0,6,6.0,0,0,4.0,1,1,1,1,20946,20684,12829,20684,7578,6440,7578,14328,15206,14328,13441,20590,21766,7468,16515,4297,7293,22541,3753,18429,21594,5965,20014,1992,38,20964,,9:26,
