,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
349,349,2005-06,389,Toni Kukoc,Toni,1610612749,MIL,Milwaukee Bucks,20501213,2006-04-18T00:00:00,MIL @ WAS,L,6.8,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,3,0,0,0,2,0,2,-10,-1.0,0,0,2.0,1,12351,12351,12351,22053,16891,19690,7271,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,2092,11222,7293,1,8919,18429,18921,20937,24727,1992,38,22409,,6:48,
473,473,2005-06,389,Toni Kukoc,Toni,1610612749,MIL,Milwaukee Bucks,20501207,2006-04-17T00:00:00,MIL vs. DET,W,16.75,3,5,0.6,2,3,0.667,1,2,0.5,0,3,3,3,3,2,1,0,2,2,9,5,23.1,0,0,23.0,1,1,1,1,17268,10557,14461,4575,1692,4432,1483,11009,8930,10705,13441,8394,11707,5042,2092,1475,2547,1,8919,8829,10535,6674,9049,1992,38,8117,,16:45,
778,778,2005-06,389,Toni Kukoc,Toni,1610612749,MIL,Milwaukee Bucks,20501190,2006-04-15T00:00:00,MIL vs. ATL,L,11.596666666666666,1,4,0.25,0,2,0.0,0,1,0.0,0,2,2,1,1,0,0,0,3,1,2,1,4.9,0,0,5.0,1,12351,12351,12351,20050,16891,16124,18353,7578,6440,7578,14328,14015,14328,13441,11825,14874,11103,9311,11222,7293,1,14480,12977,18921,10279,20778,1992,38,20235,,11:36,
951,951,2005-06,389,Toni Kukoc,Toni,1610612749,MIL,Milwaukee Bucks,20501180,2006-04-14T00:00:00,MIL @ NYK,W,4.516666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,0,1,0.2,0,0,1.0,1,1,1,1,23136,20684,21518,20684,7578,8913,7578,14328,15206,14328,13441,15938,18232,16528,9311,11222,7293,1,1,18429,21594,10279,23647,1992,38,23185,,4:31,
1215,1215,2005-06,389,Toni Kukoc,Toni,1610612749,MIL,Milwaukee Bucks,20501168,2006-04-12T00:00:00,MIL vs. WAS,W,21.261666666666667,4,7,0.571,1,4,0.25,1,2,0.5,0,2,2,5,3,0,0,0,0,2,10,2,16.9,0,0,18.0,1,1,1,1,14504,8028,11259,5575,3684,2919,6336,11009,8930,10705,13441,11825,14874,2384,2092,11222,7293,1,1,8829,9461,9236,12755,1992,38,11033,,21:16,
1752,1752,2005-06,389,Toni Kukoc,Toni,1610612749,MIL,Milwaukee Bucks,20501142,2006-04-09T00:00:00,MIL vs. NJN,L,19.201666666666668,3,8,0.375,0,3,0.0,0,0,0.0,0,3,3,1,1,2,0,0,1,0,6,1,16.1,0,0,14.0,1,12351,12351,12351,15831,10557,9849,14503,7578,4432,7578,14328,15206,14328,13441,8394,11707,11103,9311,1475,7293,1,3753,18429,13691,10279,13244,1992,38,13740,,19:12,
2108,2108,2005-06,389,Toni Kukoc,Toni,1610612749,MIL,Milwaukee Bucks,20501125,2006-04-07T00:00:00,MIL @ MEM,L,12.75,1,4,0.25,0,2,0.0,1,3,0.333,1,1,2,3,1,0,0,0,1,1,3,-9,8.9,0,0,8.0,1,12351,12351,12351,19458,16891,16124,18353,7578,6440,7578,11009,7648,13767,7065,15938,14874,5042,9311,11222,7293,1,3753,12977,18004,20322,18029,1992,38,18031,,12:45,
2362,2362,2005-06,389,Toni Kukoc,Toni,1610612749,MIL,Milwaukee Bucks,20501111,2006-04-05T00:00:00,MIL @ ORL,L,23.901666666666667,2,6,0.333,1,4,0.25,1,2,0.5,0,1,1,2,0,0,2,0,3,1,6,4,16.2,0,0,14.0,1,12351,12351,12351,12776,13489,12829,15463,3684,2919,6336,11009,8930,10705,13441,15938,18232,7468,16515,11222,979,1,14480,12977,13691,7460,13181,1992,38,13740,,23:54,
2547,2547,2005-06,389,Toni Kukoc,Toni,1610612749,MIL,Milwaukee Bucks,20501100,2006-04-04T00:00:00,MIL @ MIA,L,25.033333333333335,4,9,0.444,2,4,0.5,3,4,0.75,0,7,7,4,3,4,0,0,3,3,13,-5,36.4,0,0,34.0,1,12351,12351,12351,11987,8028,8454,11464,1692,2919,2457,5130,5061,7652,13441,1697,3783,3488,2092,138,7293,1,14480,5846,6899,16971,3447,1992,38,3404,,25:02,
3074,3074,2005-06,389,Toni Kukoc,Toni,1610612749,MIL,Milwaukee Bucks,20501081,2006-04-01T00:00:00,MIL vs. IND,W,19.42,1,6,0.167,0,3,0.0,0,0,0.0,1,7,8,1,1,0,1,0,0,1,2,0,15.1,0,0,13.0,1,1,1,1,15678,16891,12829,20052,7578,4432,7578,14328,15206,14328,7065,1697,2805,11103,9311,11222,2547,1,1,12977,18921,11347,13882,1992,38,14404,,19:25,
3087,3087,2005-06,389,Toni Kukoc,Toni,1610612749,MIL,Milwaukee Bucks,20501072,2006-03-31T00:00:00,MIL @ DET,L,22.316666666666663,2,3,0.667,0,1,0.0,2,2,1.0,1,1,2,5,2,0,0,0,4,1,6,-10,13.9,0,0,13.0,1,12351,12351,12351,13821,13489,17928,2689,7578,8913,7578,7176,8930,1,7065,15938,14874,2384,4661,11222,7293,1,19332,12977,13691,20937,14678,1992,38,14404,,22:19,
3696,3696,2005-06,389,Toni Kukoc,Toni,1610612749,MIL,Milwaukee Bucks,20501049,2006-03-28T00:00:00,MIL vs. PHX,W,26.816666666666663,6,10,0.6,4,5,0.8,1,1,1.0,0,4,4,9,1,1,0,0,0,2,17,10,37.3,0,0,36.0,1,1,1,1,10830,4243,7149,4575,272,1832,1186,11009,14015,1,13441,5734,9040,485,9311,4297,7293,1,1,8829,4250,3589,3190,1992,38,2830,,26:49,
3970,3970,2005-06,389,Toni Kukoc,Toni,1610612749,MIL,Milwaukee Bucks,20501036,2006-03-26T00:00:00,MIL vs. TOR,W,30.62,3,7,0.429,1,3,0.333,2,2,1.0,2,4,6,7,3,0,1,0,3,1,9,19,26.7,0,0,25.0,1,1,1,1,8410,10557,11259,12058,3684,4432,5006,7176,8930,1,3640,5734,5103,1092,2092,11222,2547,1,14480,12977,10535,859,7143,1992,38,7038,,30:37,
