,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
11293,11293,2005-06,101261,Andre Owens,Andre,1610612762,UTA,Utah Jazz,20500671,2006-02-01T00:00:00,UTA vs. DEN,W,0.6866666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,24657,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,1,1,18429,21594,14933,23758,1992,38,23819,,0:41,
11935,11935,2005-06,101261,Andre Owens,Andre,1610612762,UTA,Utah Jazz,20500637,2006-01-28T00:00:00,UTA @ DAL,L,1.4833333333333334,0,3,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,0,0,2,1.2,0,0,1.0,1,12351,12351,12351,24370,20684,17928,20684,7578,6440,7578,14328,15206,14328,7065,20590,18232,16528,16515,11222,7293,16481,1,18429,21594,9236,23126,1992,38,23185,,1:29,
12455,12455,2005-06,101261,Andre Owens,Andre,1610612762,UTA,Utah Jazz,20500612,2006-01-25T00:00:00,UTA vs. SEA,L,7.516666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,1,0,0,-5,0.0,0,0,0.0,1,12351,12351,12351,21722,20684,21518,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,16481,3753,18429,21594,16971,23758,1992,38,23819,,7:31,
13215,13215,2005-06,101261,Andre Owens,Andre,1610612762,UTA,Utah Jazz,20500572,2006-01-20T00:00:00,UTA @ DEN,L,14.266666666666667,1,3,0.333,0,1,0.0,1,4,0.25,0,0,0,0,1,0,0,0,3,2,3,-4,2.0,0,0,3.0,1,12351,12351,12351,18658,16891,17928,15463,7578,8913,7578,11009,5061,14074,13441,20590,21766,16528,9311,11222,7293,1,14480,8829,18004,15956,22655,1992,38,21705,,14:16,
17415,17415,2005-06,101261,Andre Owens,Andre,1610612762,UTA,Utah Jazz,20500363,2005-12-21T00:00:00,UTA @ BOS,L,6.833333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,2,0,0,1,1,0,1,7.7,0,0,6.0,1,12351,12351,12351,22038,20684,21518,20684,7578,12302,7578,14328,15206,14328,13441,15938,18232,11103,9311,1475,7293,1,3753,12977,21594,10279,18843,1992,38,19523,,6:50,
17467,17467,2005-06,101261,Andre Owens,Andre,1610612762,UTA,Utah Jazz,20500352,2005-12-20T00:00:00,UTA @ CLE,L,16.516666666666666,4,8,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,1,8,-4,9.5,0,0,9.0,1,12351,12351,12351,17383,8028,9849,7271,7578,8913,7578,14328,15206,14328,13441,20590,21766,11103,16515,11222,7293,1,8919,12977,11481,15956,17630,1992,38,17351,,16:31,
18006,18006,2005-06,101261,Andre Owens,Andre,1610612762,UTA,Utah Jazz,20500339,2005-12-17T00:00:00,UTA @ MIL,W,12.221666666666666,3,7,0.429,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,0,2,2,6,6,4.0,0,0,6.0,1,1,1,1,19734,10557,11259,12058,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,4661,11222,7293,1,8919,8829,13691,5965,21369,1992,38,19523,,12:13,
18423,18423,2005-06,101261,Andre Owens,Andre,1610612762,UTA,Utah Jazz,20500317,2005-12-14T00:00:00,UTA vs. POR,W,6.866666666666666,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,1,1,0,-1,2.4,0,0,2.0,1,1,1,1,22029,20684,21518,20684,7578,12302,7578,14328,15206,14328,7065,15938,14874,16528,16515,11222,7293,16481,3753,12977,21594,12561,22411,1992,38,22409,,6:52,
18743,18743,2005-06,101261,Andre Owens,Andre,1610612762,UTA,Utah Jazz,20500298,2005-12-12T00:00:00,UTA vs. DET,W,6.086666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,-7,2.0,0,0,2.0,1,1,1,1,22371,16891,21518,1,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,1,3753,18429,18921,18797,22655,1992,38,22409,,6:05,
19149,19149,2005-06,101261,Andre Owens,Andre,1610612762,UTA,Utah Jazz,20500276,2005-12-09T00:00:00,UTA vs. SEA,L,5.683333333333334,0,1,0.0,0,1,0.0,0,1,0.0,1,0,1,0,0,0,0,0,0,0,0,5,1.2,0,0,1.0,1,12351,12351,12351,22588,20684,21518,20684,7578,8913,7578,14328,14015,14328,7065,20590,18232,16528,16515,11222,7293,1,1,18429,21594,6674,23126,1992,38,23185,,5:41,
