,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1175,1175,2005-06,101188,Eddie Basden,Eddie,1610612741,CHI,Chicago Bulls,20501162,2006-04-12T00:00:00,CHI @ ATL,W,7.266666666666667,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,0,4,12,5.5,0,0,5.0,1,1,1,1,21837,13489,16124,7271,7578,12302,7578,14328,15206,14328,13441,20590,21766,11103,16515,11222,7293,16481,8919,18429,16184,2750,20352,1992,38,20235,,7:16,
1912,1912,2005-06,101188,Eddie Basden,Eddie,1610612741,CHI,Chicago Bulls,20501135,2006-04-08T00:00:00,CHI vs. PHI,L,10.966666666666669,1,4,0.25,0,1,0.0,0,0,0.0,2,0,2,1,0,2,0,0,1,0,2,9,11.9,0,0,9.0,1,12351,12351,12351,20303,16891,16124,18353,7578,8913,7578,14328,15206,14328,3640,20590,14874,11103,16515,1475,7293,1,3753,18429,18921,4101,15972,1992,38,17351,,10:58,
5581,5581,2005-06,101188,Eddie Basden,Eddie,1610612741,CHI,Chicago Bulls,20500956,2006-03-15T00:00:00,CHI @ MIL,L,0.525,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,12351,12351,12351,24723,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,1,1,18429,21594,11347,23758,1992,38,23819,,0:32,
5681,5681,2005-06,101188,Eddie Basden,Eddie,1610612741,CHI,Chicago Bulls,20500945,2006-03-14T00:00:00,CHI vs. POR,W,8.966666666666667,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,1,0,2,1,0,0,2,8.1,0,0,6.0,1,1,1,1,21140,20684,17928,20684,7578,8913,7578,14328,15206,14328,13441,8394,11707,11103,16515,4297,7293,22541,3753,18429,21594,9236,18629,1992,38,19523,,8:58,
15137,15137,2005-06,101188,Eddie Basden,Eddie,1610612741,CHI,Chicago Bulls,20500477,2006-01-07T00:00:00,CHI vs. MEM,W,8.95,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,2,0,0,0,1,1,2,-3,5.1,0,0,6.0,1,1,1,1,21146,16891,21518,1,7578,12302,7578,14328,15206,14328,7065,11825,11707,11103,4661,11222,7293,1,3753,12977,18921,14933,20652,1992,38,19523,,8:57,
15598,15598,2005-06,101188,Eddie Basden,Eddie,1610612741,CHI,Chicago Bulls,20500453,2006-01-04T00:00:00,CHI vs. SEA,L,15.6,3,6,0.5,0,2,0.0,2,4,0.5,2,3,5,0,2,1,0,0,1,2,8,9,15.0,0,0,15.0,1,12351,12351,12351,17928,10557,12829,7271,7578,6440,7578,7176,5061,10705,3640,8394,6829,16528,4661,4297,7293,1,3753,8829,11481,4101,13941,1992,38,13086,,15:36,
17526,17526,2005-06,101188,Eddie Basden,Eddie,1610612741,CHI,Chicago Bulls,20500357,2005-12-20T00:00:00,CHI vs. CHA,L,2.9916666666666667,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,0,0,0,-1,2.4,0,0,2.0,1,12351,12351,12351,23810,20684,21518,20684,7578,12302,7578,14328,15206,14328,3640,20590,14874,16528,16515,11222,7293,1,1,18429,21594,12561,22411,1992,38,22409,,2:60,
18907,18907,2005-06,101188,Eddie Basden,Eddie,1610612741,CHI,Chicago Bulls,20500280,2005-12-10T00:00:00,CHI @ WAS,W,3.9716666666666662,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,0,-6,1.5,0,0,1.0,1,1,1,1,23378,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,11103,16515,11222,7293,1,8919,18429,21594,17873,22955,1992,38,23185,,3:58,
19221,19221,2005-06,101188,Eddie Basden,Eddie,1610612741,CHI,Chicago Bulls,20500274,2005-12-09T00:00:00,CHI vs. LAL,L,16.635,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,1,0,0,-4,1.4,0,0,2.0,1,12351,12351,12351,17324,20684,19690,20684,7578,12302,7578,14328,15206,14328,13441,11825,14874,16528,9311,11222,7293,1,3753,18429,21594,15956,23066,1992,38,22409,,16:38,
19429,19429,2005-06,101188,Eddie Basden,Eddie,1610612741,CHI,Chicago Bulls,20500260,2005-12-07T00:00:00,CHI @ ORL,W,9.976666666666668,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,2,1,1,0,0,1,0,5,-2,12.4,0,0,12.0,1,1,1,1,20733,13489,19690,1,3684,8913,1,14328,15206,14328,13441,11825,14874,7468,9311,4297,7293,1,3753,18429,15162,13726,15630,1992,38,15153,,9:59,
