,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
156,156,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20501218,2006-04-19T00:00:00,ORL @ IND,L,28.35,8,17,0.471,0,1,0.0,1,1,1.0,0,3,3,2,3,1,0,2,3,1,17,15,23.6,0,0,24.0,1,12351,12351,12351,9815,1984,1766,10676,7578,8913,7578,11009,14015,1,13441,8394,11707,7468,2092,4297,7293,22541,14480,12977,4250,1742,8758,1992,38,7573,,28:21,
562,562,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20501204,2006-04-17T00:00:00,ORL vs. CHI,L,18.298333333333332,4,8,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,1,0,8,-2,9.7,0,0,10.0,1,12351,12351,12351,16388,8028,9849,7271,7578,12302,7578,14328,15206,14328,13441,15938,18232,11103,9311,11222,7293,16481,3753,18429,11481,13726,17465,1992,38,16587,,18:18,
1827,1827,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20501145,2006-04-09T00:00:00,ORL @ MIA,W,6.783333333333333,1,2,0.5,0,0,0.0,1,1,1.0,0,0,0,2,0,0,0,0,0,2,3,-1,6.0,0,0,5.0,1,1,1,1,22059,16891,19690,7271,7578,12302,7578,11009,14015,1,13441,20590,21766,7468,16515,11222,7293,1,1,8829,18004,12561,20014,1992,38,20235,,6:47,
2025,2025,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20501123,2006-04-07T00:00:00,ORL vs. DET,W,26.266666666666666,4,5,0.8,0,0,0.0,2,2,1.0,0,1,1,2,2,2,0,0,2,2,10,-5,18.2,0,0,17.0,1,1,1,1,11206,8028,14461,1442,7578,12302,7578,7176,8930,1,13441,15938,18232,7468,4661,1475,7293,1,8919,8829,9461,16971,11903,1992,38,11710,,26:16,
2467,2467,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20501111,2006-04-05T00:00:00,ORL vs. MIL,W,31.066666666666663,7,12,0.583,0,1,0.0,3,3,1.0,1,1,2,2,4,0,0,0,4,3,17,-6,18.4,0,0,21.0,1,1,1,1,8130,2964,5048,5367,7578,8913,7578,5130,7648,1,7065,15938,14874,7468,869,11222,7293,1,19332,5846,4250,17873,11743,1992,38,9241,,31:04,
3259,3259,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20501069,2006-03-31T00:00:00,ORL vs. DAL,W,16.87,4,6,0.667,0,0,0.0,4,4,1.0,0,3,3,2,4,0,0,1,2,4,12,11,14.6,0,0,17.0,1,1,1,1,17199,8028,12829,2689,7578,12302,7578,3409,5061,1,13441,8394,11707,7468,869,11222,7293,16481,8919,3801,7653,3140,14200,1992,38,11710,,16:52,
3455,3455,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20501060,2006-03-29T00:00:00,ORL @ MIN,L,21.966666666666665,3,7,0.429,0,0,0.0,4,4,1.0,0,1,1,4,1,0,0,0,0,3,10,-1,16.2,0,0,15.0,1,12351,12351,12351,14028,10557,11259,12058,7578,12302,7578,3409,5061,1,13441,15938,18232,3488,9311,11222,7293,1,1,5846,9461,12561,13181,1992,38,13086,,21:58,
3664,3664,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20501051,2006-03-28T00:00:00,ORL @ CHI,W,22.606666666666666,3,7,0.429,0,0,0.0,7,8,0.875,0,0,0,1,3,0,0,0,2,5,13,8,11.5,0,0,14.0,1,1,1,1,13610,10557,11259,12058,7578,12302,7578,1053,1413,6075,13441,20590,21766,11103,2092,11222,7293,1,8919,2412,6899,4675,16247,1992,38,13740,,22:36,
3921,3921,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20501038,2006-03-26T00:00:00,ORL vs. ATL,W,17.583333333333332,3,6,0.5,0,0,0.0,0,0,0.0,0,3,3,3,1,0,0,0,0,3,6,-3,13.1,0,0,12.0,1,1,1,1,16776,10557,12829,7271,7578,12302,7578,14328,15206,14328,13441,8394,11707,5042,9311,11222,7293,1,1,5846,13691,14933,15188,1992,38,15153,,17:35,
4328,4328,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20501018,2006-03-24T00:00:00,ORL @ PHI,W,24.533333333333335,7,9,0.778,0,0,0.0,2,2,1.0,0,5,5,5,2,4,0,0,2,2,16,14,39.5,0,0,34.0,1,1,1,1,12337,2964,8454,1648,7578,12302,7578,7176,8930,1,13441,3840,6829,2384,4661,138,7293,1,8919,8829,4772,2041,2601,1992,38,3404,,24:32,
4563,4563,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20501003,2006-03-22T00:00:00,ORL vs. NYK,W,20.066666666666663,1,7,0.143,0,1,0.0,2,2,1.0,0,2,2,1,1,0,0,0,1,3,4,3,6.9,0,0,7.0,1,1,1,1,15266,16891,11259,20359,7578,8913,7578,7176,8930,1,13441,11825,14874,11103,9311,11222,7293,1,3753,5846,16184,8317,19369,1992,38,18806,,20:04,
4754,4754,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20500994,2006-03-21T00:00:00,ORL @ CHA,L,14.033333333333331,0,4,0.0,0,0,0.0,0,0,0.0,0,1,1,1,2,2,0,0,3,0,0,-2,6.7,0,0,6.0,1,12351,12351,12351,18777,20684,16124,20684,7578,12302,7578,14328,15206,14328,13441,15938,18232,11103,4661,1475,7293,1,14480,18429,21594,13726,19496,1992,38,19523,,14:02,
5031,5031,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20500983,2006-03-19T00:00:00,ORL @ ATL,L,20.691666666666663,4,9,0.444,0,0,0.0,2,2,1.0,0,0,0,3,0,0,0,1,1,2,10,2,14.5,0,0,13.0,1,12351,12351,12351,14865,8028,8454,11464,7578,12302,7578,7176,8930,1,13441,20590,21766,5042,16515,11222,7293,16481,3753,8829,9461,9236,14288,1992,38,14404,,20:42,
5339,5339,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20500966,2006-03-17T00:00:00,ORL vs. BOS,W,17.033333333333335,2,5,0.4,0,0,0.0,1,2,0.5,0,0,0,4,1,0,0,0,3,1,5,-6,10.0,0,0,9.0,1,1,1,1,17096,13489,14461,13174,7578,12302,7578,11009,8930,10705,13441,20590,21766,3488,9311,11222,7293,1,14480,12977,15162,17873,17272,1992,38,17351,,17:02,
5556,5556,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20500952,2006-03-15T00:00:00,ORL vs. UTA,W,20.736666666666668,4,6,0.667,1,1,1.0,4,5,0.8,1,4,5,3,3,1,0,0,1,2,13,-5,23.5,0,0,24.0,1,1,1,1,14834,8028,12829,2689,3684,8913,1,3409,4038,7056,7065,5734,6829,5042,2092,4297,7293,1,3753,8829,6899,16971,8835,1992,38,7573,,20:44,
5916,5916,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20500936,2006-03-13T00:00:00,ORL @ IND,L,22.533333333333335,3,10,0.3,0,1,0.0,4,4,1.0,1,2,3,2,1,0,0,0,2,3,10,-17,15.6,0,0,15.0,1,12351,12351,12351,13661,10557,7149,17482,7578,8913,7578,3409,5061,1,7065,11825,11707,7468,9311,11222,7293,1,8919,5846,9461,23744,13546,1992,38,13086,,22:32,
6272,6272,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20500921,2006-03-11T00:00:00,ORL vs. GSW,W,18.416666666666668,4,9,0.444,0,0,0.0,1,1,1.0,1,0,1,0,1,0,0,1,1,1,9,7,9.2,0,0,10.0,1,1,1,1,16303,8028,8454,11464,7578,12302,7578,11009,14015,1,7065,20590,18232,16528,9311,11222,7293,16481,3753,12977,10535,5283,17806,1992,38,16587,,18:25,
6337,6337,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20500911,2006-03-10T00:00:00,ORL vs. CLE,W,27.833333333333332,8,12,0.667,1,1,1.0,0,0,0.0,0,3,3,7,0,1,0,0,0,1,17,35,34.1,0,0,30.0,1,1,1,1,10144,1984,5048,2689,3684,8913,1,14328,15206,14328,13441,8394,11707,1092,16515,4297,7293,1,1,12977,4250,24,4135,1992,38,4800,,27:50,
6904,6904,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20500887,2006-03-06T00:00:00,ORL @ UTA,L,24.833333333333332,4,9,0.444,0,0,0.0,6,6,1.0,0,5,5,3,2,1,0,2,1,4,14,3,25.5,0,0,24.0,1,12351,12351,12351,12137,8028,8454,11464,7578,12302,7578,1566,2690,1,13441,3840,6829,5042,4661,4297,7293,22541,3753,3801,6092,8317,7764,1992,38,7573,,24:50,
7205,7205,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20500872,2006-03-04T00:00:00,ORL @ DEN,L,27.633333333333333,4,8,0.5,0,0,0.0,4,6,0.667,0,0,0,4,1,2,1,1,0,3,12,-19,26.0,0,0,22.0,1,12351,12351,12351,10262,8028,9849,7271,7578,12302,7578,3409,2690,9160,13441,20590,21766,3488,9311,1475,2547,16481,1,5846,7653,24128,7491,1992,38,8672,,27:38,
7476,7476,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20500864,2006-03-03T00:00:00,ORL @ PHX,L,32.583333333333336,9,14,0.643,1,2,0.5,2,5,0.4,1,3,4,6,0,3,0,0,1,4,21,-5,43.8,0,0,38.0,1,12351,12351,12351,7148,1283,3443,3850,3684,6440,2457,7176,4038,13614,7065,8394,9040,1611,16515,453,7293,1,3753,3801,2426,16971,1699,1992,38,2280,,32:35,
7696,7696,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20500854,2006-03-01T00:00:00,ORL @ GSW,L,19.89,2,9,0.222,0,1,0.0,0,0,0.0,0,3,3,4,2,1,0,0,2,0,4,-1,14.6,0,0,13.0,1,12351,12351,12351,15382,13489,8454,19316,7578,8913,7578,14328,15206,14328,13441,8394,11707,3488,4661,4297,7293,1,8919,18429,16184,12561,14200,1992,38,14404,,19:53,
7828,7828,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20500841,2006-02-28T00:00:00,ORL @ LAL,L,27.383333333333333,4,8,0.5,1,1,1.0,3,5,0.6,0,1,1,2,1,0,0,0,1,3,12,-8,15.2,0,0,16.0,1,12351,12351,12351,10446,8028,9849,7271,3684,8913,1,5130,4038,10250,13441,15938,18232,7468,9311,11222,7293,1,3753,5846,7653,19596,13803,1992,38,12400,,27:23,
8177,8177,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20500823,2006-02-26T00:00:00,ORL vs. HOU,L,26.933333333333337,6,9,0.667,0,1,0.0,5,7,0.714,2,3,5,3,1,1,0,0,2,7,17,4,29.5,0,0,27.0,1,12351,12351,12351,10740,4243,8454,2689,7578,8913,7578,2351,2089,8893,3640,8394,6829,5042,9311,4297,7293,1,8919,886,4250,7460,5842,1992,38,6056,,26:56,
8414,8414,2005-06,2306,Carlos Arroyo,Carlos,1610612753,ORL,Orlando Magic,20500803,2006-02-24T00:00:00,ORL vs. SEA,W,26.616666666666667,7,11,0.636,1,1,1.0,3,3,1.0,2,2,4,4,0,0,0,0,4,3,18,10,28.8,0,0,27.0,1,1,1,1,10943,2964,6065,3935,3684,8913,1,5130,7648,1,3640,11825,9040,3488,16515,11222,7293,1,19332,5846,3717,3589,6158,1992,38,6056,,26:37,
