,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
223,223,2005-06,2566,Travis Outlaw,Travis,1610612757,POR,Portland Trail Blazers,20501228,2006-04-19T00:00:00,POR vs. PHX,L,31.733333333333334,6,11,0.545,0,0,0.0,2,2,1.0,3,7,10,2,2,0,1,0,4,3,14,-6,30.0,1,0,28.0,1,12351,12351,12351,7702,4243,6065,6557,7578,12302,7578,7176,8930,1,1777,1697,1488,7468,4661,11222,2547,1,19332,5846,6092,17873,5633,1,38,5607,,31:44,
561,561,2005-06,2566,Travis Outlaw,Travis,1610612757,POR,Portland Trail Blazers,20501211,2006-04-17T00:00:00,POR @ GSW,L,35.5,8,12,0.667,2,3,0.667,1,2,0.5,1,2,3,1,3,1,2,0,3,2,19,-5,30.1,0,0,31.0,1,12351,12351,12351,5390,1984,5048,2689,1692,4432,1483,11009,8930,10705,7065,11825,11707,11103,2092,4297,979,1,14480,8829,3248,16971,5588,1992,38,4454,,35:30,
824,824,2005-06,2566,Travis Outlaw,Travis,1610612757,POR,Portland Trail Blazers,20501193,2006-04-15T00:00:00,POR vs. GSW,L,13.25,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,0,2,1,0,0,2,0,2,-6,6.6,0,0,7.0,1,12351,12351,12351,19209,16891,17928,15463,7578,6440,7578,14328,15206,14328,13441,8394,11707,16528,4661,4297,7293,1,8919,18429,18921,17873,19574,1992,38,18806,,13:15,
952,952,2005-06,2566,Travis Outlaw,Travis,1610612757,POR,Portland Trail Blazers,20501185,2006-04-14T00:00:00,POR @ LAL,L,35.25666666666667,5,9,0.556,2,3,0.667,3,4,0.75,1,4,5,1,0,2,0,1,2,3,15,-3,28.5,0,0,27.0,1,12351,12351,12351,5551,5946,8454,6176,1692,4432,1483,5130,5061,7652,7065,5734,6829,11103,16515,1475,7293,16481,8919,5846,5416,14933,6297,1992,38,6056,,35:15,
1253,1253,2005-06,2566,Travis Outlaw,Travis,1610612757,POR,Portland Trail Blazers,20501172,2006-04-12T00:00:00,POR @ LAC,L,25.966666666666665,3,8,0.375,0,1,0.0,2,4,0.5,3,6,9,0,2,1,0,2,3,3,8,0,19.8,0,0,19.0,1,12351,12351,12351,11413,10557,9849,14503,7578,8913,7578,7176,5061,10705,1777,2553,2054,16528,4661,4297,7293,22541,14480,5846,11481,11347,10919,1992,38,10446,,25:58,
1664,1664,2005-06,2566,Travis Outlaw,Travis,1610612757,POR,Portland Trail Blazers,20501154,2006-04-10T00:00:00,POR vs. DEN,L,26.866666666666667,4,10,0.4,1,1,1.0,5,6,0.833,5,2,7,1,0,2,1,1,1,4,14,-15,32.9,0,0,29.0,1,12351,12351,12351,10785,8028,7149,13174,3684,8913,1,2351,2690,6536,414,11825,3783,11103,16515,1475,2547,16481,3753,3801,6092,23219,4569,1992,38,5212,,26:52,
1957,1957,2005-06,2566,Travis Outlaw,Travis,1610612757,POR,Portland Trail Blazers,20501138,2006-04-08T00:00:00,POR @ UTA,L,10.586666666666666,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,0,0,3,2.4,0,0,2.0,1,12351,12351,12351,20461,20684,19690,20684,7578,8913,7578,14328,15206,14328,13441,11825,14874,16528,16515,11222,7293,1,8919,18429,21594,8317,22411,1992,38,22409,,10:35,
2402,2402,2005-06,2566,Travis Outlaw,Travis,1610612757,POR,Portland Trail Blazers,20501117,2006-04-05T00:00:00,POR vs. HOU,W,0.2766666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,24805,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,1,1,18429,21594,11347,23758,1992,38,23819,,0:17,
2883,2883,2005-06,2566,Travis Outlaw,Travis,1610612757,POR,Portland Trail Blazers,20501094,2006-04-02T00:00:00,POR @ SEA,L,14.466666666666669,0,1,0.0,0,0,0.0,3,4,0.75,0,2,2,0,1,0,1,0,1,2,3,-10,7.4,0,0,7.0,1,12351,12351,12351,18562,20684,21518,20684,7578,12302,7578,5130,5061,7652,13441,11825,14874,16528,9311,11222,2547,1,3753,8829,18004,20937,19042,1992,38,18806,,14:28,
2995,2995,2005-06,2566,Travis Outlaw,Travis,1610612757,POR,Portland Trail Blazers,20501083,2006-04-01T00:00:00,POR vs. UTA,L,16.083333333333332,1,4,0.25,0,2,0.0,0,0,0.0,0,3,3,2,1,1,1,0,0,0,2,-6,13.6,0,0,11.0,1,12351,12351,12351,17630,16891,16124,18353,7578,6440,7578,14328,15206,14328,13441,8394,11707,7468,9311,4297,2547,1,1,18429,18921,17873,14867,1992,38,15864,,16:05,
