,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1612,1612,2005-06,2410,Fred Jones,Fred,1610612754,IND,Indiana Pacers,20501151,2006-04-10T00:00:00,IND vs. NYK,W,10.066666666666666,0,3,0.0,0,1,0.0,1,2,0.5,0,0,0,3,0,1,0,0,0,1,1,-4,8.5,0,0,6.0,1,1,1,1,20692,20684,17928,20684,7578,8913,7578,11009,8930,10705,13441,20590,21766,5042,16515,4297,7293,1,1,12977,21237,15956,18321,1992,38,19523,,10:04,
1828,1828,2005-06,2410,Fred Jones,Fred,1610612754,IND,Indiana Pacers,20501141,2006-04-09T00:00:00,IND @ DET,L,25.766666666666666,1,3,0.333,0,0,0.0,2,2,1.0,1,3,4,1,2,1,0,0,2,2,4,-16,11.3,0,0,11.0,1,12351,12351,12351,11524,16891,17928,15463,7578,12302,7578,7176,8930,1,7065,8394,9040,11103,4661,4297,7293,1,8919,8829,16184,23506,16406,1992,38,15864,,25:46,
2086,2086,2005-06,2410,Fred Jones,Fred,1610612754,IND,Indiana Pacers,20501124,2006-04-07T00:00:00,IND @ NYK,L,16.393333333333334,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,0,2,1,1,0,4,0,2,-11,8.4,0,0,8.0,1,12351,12351,12351,17449,16891,16124,18353,7578,8913,7578,14328,15206,14328,7065,15938,14874,16528,4661,4297,2547,1,19332,18429,18921,21520,18369,1992,38,18031,,16:24,
2993,2993,2005-06,2410,Fred Jones,Fred,1610612754,IND,Indiana Pacers,20501081,2006-04-01T00:00:00,IND @ MIL,L,33.88333333333333,5,6,0.833,3,4,0.75,1,1,1.0,0,2,2,2,1,0,1,0,0,1,14,-12,21.4,0,0,23.0,1,12351,12351,12351,6386,5946,12829,1327,736,2919,1254,11009,14015,1,13441,11825,14874,7468,9311,11222,2547,1,1,12977,6092,22016,10008,1992,38,8117,,33:53,
3326,3326,2005-06,2410,Fred Jones,Fred,1610612754,IND,Indiana Pacers,20501065,2006-03-30T00:00:00,IND vs. PHX,L,39.166666666666664,3,11,0.273,2,4,0.5,0,0,0.0,0,5,5,2,3,1,0,0,4,0,8,-11,17.0,0,0,19.0,1,12351,12351,12351,3038,10557,6065,18134,1692,2919,2457,14328,15206,14328,13441,3840,6829,7468,2092,4297,7293,1,19332,18429,11481,21520,12674,1992,38,10446,,39:10,
3571,3571,2005-06,2410,Fred Jones,Fred,1610612754,IND,Indiana Pacers,20501056,2006-03-29T00:00:00,IND @ ATL,L,29.233333333333334,5,12,0.417,2,5,0.4,0,0,0.0,1,2,3,6,0,0,1,2,1,1,12,8,27.6,0,0,25.0,1,12351,12351,12351,9261,5946,5048,12815,1692,1832,4544,14328,15206,14328,7065,11825,11707,1611,16515,11222,2547,22541,3753,12977,7653,4675,6709,1992,38,7038,,29:14,
4503,4503,2005-06,2410,Fred Jones,Fred,1610612754,IND,Indiana Pacers,20501005,2006-03-22T00:00:00,IND vs. CHI,W,18.563333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,1,3,0,0,2,0,0,2,11.9,0,0,9.0,1,1,1,1,16221,20684,21518,20684,7578,12302,7578,14328,15206,14328,13441,11825,14874,11103,9311,453,7293,1,8919,18429,21594,9236,15972,1992,38,17351,,18:34,
4637,4637,2005-06,2410,Fred Jones,Fred,1610612754,IND,Indiana Pacers,20500995,2006-03-21T00:00:00,IND @ MEM,L,28.966666666666665,0,7,0.0,0,4,0.0,0,0,0.0,0,2,2,1,2,0,1,1,4,0,0,-22,4.9,0,0,5.0,1,12351,12351,12351,9434,20684,11259,20684,7578,2919,7578,14328,15206,14328,13441,11825,14874,11103,4661,11222,2547,16481,19332,18429,21594,24504,20778,1992,38,20235,,28:58,
4998,4998,2005-06,2410,Fred Jones,Fred,1610612754,IND,Indiana Pacers,20500982,2006-03-19T00:00:00,IND vs. BOS,L,27.116666666666667,2,3,0.667,1,1,1.0,4,6,0.667,1,0,1,2,2,3,0,0,2,3,9,-11,20.2,0,0,19.0,1,12351,12351,12351,10615,13489,17928,2689,3684,8913,1,3409,2690,9160,7065,20590,18232,7468,4661,453,7293,1,8919,5846,10535,21520,10679,1992,38,10446,,27:07,
5224,5224,2005-06,2410,Fred Jones,Fred,1610612754,IND,Indiana Pacers,20500967,2006-03-17T00:00:00,IND vs. SAC,W,15.966666666666669,2,5,0.4,1,1,1.0,0,0,0.0,0,1,1,1,1,0,1,0,2,1,5,-2,9.7,0,0,10.0,1,1,1,1,17699,13489,14461,13174,3684,8913,1,14328,15206,14328,13441,15938,18232,11103,9311,11222,2547,1,8919,12977,15162,13726,17465,1992,38,16587,,15:58,
