,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
10,10,2005-06,2742,Sebastian Telfair,Sebastian,1610612757,POR,Portland Trail Blazers,20501228,2006-04-19T00:00:00,POR vs. PHX,L,29.3,5,11,0.455,1,3,0.333,2,2,1.0,1,2,3,5,1,4,0,0,2,2,13,-10,35.1,0,0,30.0,1,12351,12351,12351,9213,5946,6065,11152,3684,4432,5006,7176,8930,1,7065,11825,11707,2384,9311,138,7293,1,8919,8829,6899,20937,3820,1992,38,4800,,29:18,
425,425,2005-06,2742,Sebastian Telfair,Sebastian,1610612757,POR,Portland Trail Blazers,20501211,2006-04-17T00:00:00,POR @ GSW,L,25.95,4,11,0.364,0,2,0.0,1,1,1.0,0,4,4,4,2,1,0,1,2,2,9,4,20.8,0,0,19.0,1,12351,12351,12351,11423,8028,6065,14990,7578,6440,7578,11009,14015,1,13441,5734,9040,3488,4661,4297,7293,16481,8919,8829,10535,7460,10325,1992,38,10446,,25:57,
805,805,2005-06,2742,Sebastian Telfair,Sebastian,1610612757,POR,Portland Trail Blazers,20501193,2006-04-15T00:00:00,POR vs. GSW,L,25.67,5,11,0.455,1,5,0.2,1,2,0.5,0,2,2,3,5,2,0,0,1,2,12,-7,19.9,0,0,22.0,1,12351,12351,12351,11589,5946,6065,11152,3684,1832,7018,11009,8930,10705,13441,11825,14874,5042,314,1475,7293,1,3753,8829,7653,18797,10871,1992,38,8672,,25:40,
943,943,2005-06,2742,Sebastian Telfair,Sebastian,1610612757,POR,Portland Trail Blazers,20501185,2006-04-14T00:00:00,POR @ LAL,L,27.415,6,11,0.545,0,1,0.0,3,4,0.75,0,0,0,7,3,0,0,0,3,4,15,-12,22.5,0,0,22.0,1,12351,12351,12351,10424,4243,6065,6557,7578,8913,7578,5130,5061,7652,13441,20590,21766,1092,2092,11222,7293,1,14480,3801,5416,22016,9394,1992,38,8672,,27:25,
1308,1308,2005-06,2742,Sebastian Telfair,Sebastian,1610612757,POR,Portland Trail Blazers,20501172,2006-04-12T00:00:00,POR @ LAC,L,19.166666666666668,3,10,0.3,0,1,0.0,1,2,0.5,0,0,0,3,3,2,0,0,2,2,7,2,14.5,0,0,14.0,1,12351,12351,12351,15862,10557,7149,17482,7578,8913,7578,11009,8930,10705,13441,20590,21766,5042,2092,1475,7293,1,8919,8829,12783,9236,14288,1992,38,13740,,19:10,
1638,1638,2005-06,2742,Sebastian Telfair,Sebastian,1610612757,POR,Portland Trail Blazers,20501154,2006-04-10T00:00:00,POR vs. DEN,L,26.716666666666665,7,12,0.583,1,3,0.333,6,7,0.857,0,0,0,4,5,2,0,0,5,4,21,2,28.0,0,0,30.0,1,12351,12351,12351,10888,2964,5048,5367,3684,4432,5006,1566,2089,6288,13441,20590,21766,3488,314,1475,7293,1,22646,3801,2426,9236,6517,1992,38,4800,,26:43,
1868,1868,2005-06,2742,Sebastian Telfair,Sebastian,1610612757,POR,Portland Trail Blazers,20501138,2006-04-08T00:00:00,POR @ UTA,L,21.533333333333335,3,9,0.333,0,0,0.0,4,6,0.667,0,0,0,6,1,0,0,1,2,4,10,1,18.0,0,0,16.0,1,12351,12351,12351,14309,10557,8454,15463,7578,12302,7578,3409,2690,9160,13441,20590,21766,1611,9311,11222,7293,16481,8919,3801,9461,10279,12045,1992,38,12400,,21:32,
1998,1998,2005-06,2742,Sebastian Telfair,Sebastian,1610612757,POR,Portland Trail Blazers,20501129,2006-04-07T00:00:00,POR vs. SEA,L,23.6,5,9,0.556,1,2,0.5,4,6,0.667,0,0,0,6,0,3,0,1,3,4,15,-12,33.0,0,0,28.0,1,12351,12351,12351,12945,5946,8454,6176,3684,6440,2457,3409,2690,9160,13441,20590,21766,1611,16515,453,7293,16481,14480,3801,5416,22016,4531,1992,38,5607,,23:36,
2434,2434,2005-06,2742,Sebastian Telfair,Sebastian,1610612757,POR,Portland Trail Blazers,20501117,2006-04-05T00:00:00,POR vs. HOU,W,28.133333333333333,6,9,0.667,0,1,0.0,1,1,1.0,2,3,5,5,2,0,0,1,3,2,13,3,24.5,0,0,23.0,1,1,1,1,9951,4243,8454,2689,7578,8913,7578,11009,14015,1,3640,8394,6829,2384,4661,11222,7293,16481,14480,8829,6899,8317,8290,1992,38,8117,,28:08,
2802,2802,2005-06,2742,Sebastian Telfair,Sebastian,1610612757,POR,Portland Trail Blazers,20501094,2006-04-02T00:00:00,POR @ SEA,L,22.816666666666663,7,13,0.538,0,1,0.0,0,0,0.0,0,1,1,2,1,2,0,0,2,1,14,-20,23.2,0,0,21.0,1,12351,12351,12351,13460,2964,4161,6807,7578,8913,7578,14328,15206,14328,13441,15938,18232,7468,9311,1475,7293,1,8919,12977,6092,24273,8983,1992,38,9241,,22:49,
3059,3059,2005-06,2742,Sebastian Telfair,Sebastian,1610612757,POR,Portland Trail Blazers,20501083,2006-04-01T00:00:00,POR vs. UTA,L,16.55,2,4,0.5,0,0,0.0,2,4,0.5,1,2,3,1,0,0,0,0,3,3,6,-12,11.1,0,0,10.0,1,12351,12351,12351,17365,13489,16124,7271,7578,12302,7578,7176,5061,10705,7065,11825,11707,11103,16515,11222,7293,1,14480,5846,13691,22016,16521,1992,38,16587,,16:33,
