,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
122,122,2005-06,2574,Jason Kapono,Jason,1610612748,MIA,Miami Heat,20501219,2006-04-19T00:00:00,MIA @ BOS,L,33.766666666666666,3,7,0.429,0,0,0.0,3,5,0.6,1,4,5,1,2,0,0,0,2,3,9,-5,14.5,0,0,15.0,1,12351,12351,12351,6450,10557,11259,12058,7578,12302,7578,5130,4038,10250,7065,5734,6829,11103,4661,11222,7293,1,8919,5846,10535,16971,14288,1992,38,13086,,33:46,
305,305,2005-06,2574,Jason Kapono,Jason,1610612748,MIA,Miami Heat,20501214,2006-04-18T00:00:00,MIA @ ATL,L,26.468333333333337,7,9,0.778,0,0,0.0,2,2,1.0,0,2,2,6,2,0,1,1,3,1,16,0,28.4,0,0,26.0,1,12351,12351,12351,11040,2964,8454,1648,7578,12302,7578,7176,8930,1,13441,11825,14874,1611,4661,11222,2547,16481,14480,12977,4772,11347,6336,1992,38,6519,,26:28,
955,955,2005-06,2574,Jason Kapono,Jason,1610612748,MIA,Miami Heat,20501181,2006-04-14T00:00:00,MIA vs. PHI,W,2.3316666666666666,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0,1,1,1,1,24084,20684,19690,20684,7578,8913,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,16481,1,18429,21594,11347,23758,1992,38,23819,,2:20,
1433,1433,2005-06,2574,Jason Kapono,Jason,1610612748,MIA,Miami Heat,20501156,2006-04-11T00:00:00,MIA vs. TOR,W,8.12,0,2,0.0,0,0,0.0,2,2,1.0,1,1,2,2,0,0,0,0,3,1,2,-4,7.4,0,0,6.0,1,1,1,1,21495,20684,19690,20684,7578,12302,7578,7176,8930,1,7065,15938,14874,7468,16515,11222,7293,1,14480,12977,18921,15956,19042,1992,38,19523,,8:07,
1737,1737,2005-06,2574,Jason Kapono,Jason,1610612748,MIA,Miami Heat,20501145,2006-04-09T00:00:00,MIA vs. ORL,L,14.316666666666666,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,4,18,6.7,0,0,6.0,1,12351,12351,12351,18634,13489,16124,7271,7578,12302,7578,14328,15206,14328,13441,15938,18232,11103,16515,11222,7293,1,1,18429,16184,1018,19496,1992,38,19523,,14:19,
1981,1981,2005-06,2574,Jason Kapono,Jason,1610612748,MIA,Miami Heat,20501134,2006-04-08T00:00:00,MIA @ WAS,W,6.61,0,2,0.0,0,0,0.0,2,2,1.0,0,0,0,1,2,1,0,1,0,1,2,-2,4.5,0,0,5.0,1,1,1,1,22136,20684,19690,20684,7578,12302,7578,7176,8930,1,13441,20590,21766,11103,4661,4297,7293,16481,1,12977,18921,13726,20958,1992,38,20235,,6:37,
2723,2723,2005-06,2574,Jason Kapono,Jason,1610612748,MIA,Miami Heat,20501100,2006-04-04T00:00:00,MIA vs. MIL,W,4.183333333333334,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,0,2,3,6.5,0,0,5.0,1,1,1,1,23289,16891,21518,1,7578,12302,7578,14328,15206,14328,13441,20590,21766,11103,16515,4297,7293,1,1,18429,18921,8317,19668,1992,38,20235,,4:11,
2806,2806,2005-06,2574,Jason Kapono,Jason,1610612748,MIA,Miami Heat,20501091,2006-04-02T00:00:00,MIA @ NJN,L,16.566666666666666,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,0,4,-4,6.7,0,0,6.0,1,12351,12351,12351,17358,13489,16124,7271,7578,12302,7578,14328,15206,14328,13441,15938,18232,11103,16515,11222,7293,1,8919,18429,16184,15956,19496,1992,38,19523,,16:34,
6982,6982,2005-06,2574,Jason Kapono,Jason,1610612748,MIA,Miami Heat,20500884,2006-03-06T00:00:00,MIA @ CHA,W,5.683333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-1,1.2,0,0,1.0,1,1,1,1,22588,20684,21518,20684,7578,12302,7578,14328,15206,14328,13441,15938,18232,16528,16515,11222,7293,1,1,18429,21594,12561,23126,1992,38,23185,,5:41,
9195,9195,2005-06,2574,Jason Kapono,Jason,1610612748,MIA,Miami Heat,20500765,2006-02-15T00:00:00,MIA @ ORL,W,10.833333333333334,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,4,0,4,-14,3.0,0,0,4.0,1,1,1,1,20368,13489,19690,1,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,9311,11222,7293,1,19332,18429,16184,22855,22024,1992,38,20964,,10:50,
