,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
233,233,2005-06,101127,Jarrett Jack,Jarrett,1610612757,POR,Portland Trail Blazers,20501228,2006-04-19T00:00:00,POR vs. PHX,L,29.433333333333337,7,12,0.583,1,2,0.5,3,3,1.0,1,3,4,4,2,0,0,0,1,3,18,-2,26.8,0,0,27.0,1,12351,12351,12351,9125,2964,5048,5367,3684,6440,2457,5130,7648,1,7065,8394,9040,3488,4661,11222,7293,1,3753,5846,3717,13726,7099,1992,38,6056,,29:26,
567,567,2005-06,101127,Jarrett Jack,Jarrett,1610612757,POR,Portland Trail Blazers,20501211,2006-04-17T00:00:00,POR @ GSW,L,27.216666666666665,4,9,0.444,0,3,0.0,3,3,1.0,2,3,5,5,2,0,0,0,1,4,11,-9,22.5,0,0,21.0,1,12351,12351,12351,10543,8028,8454,11464,7578,4432,7578,5130,7648,1,3640,8394,6829,2384,4661,11222,7293,1,3753,3801,8584,20322,9394,1992,38,9241,,27:13,
813,813,2005-06,101127,Jarrett Jack,Jarrett,1610612757,POR,Portland Trail Blazers,20501193,2006-04-15T00:00:00,POR vs. GSW,L,18.85,6,10,0.6,0,1,0.0,3,6,0.5,1,1,2,3,1,0,0,0,4,3,15,-5,20.9,0,0,20.0,1,12351,12351,12351,16031,4243,7149,4575,7578,8913,7578,5130,2690,10705,7065,15938,14874,5042,9311,11222,7293,1,19332,5846,5416,16971,10277,1992,38,9845,,18:51,
1037,1037,2005-06,101127,Jarrett Jack,Jarrett,1610612757,POR,Portland Trail Blazers,20501185,2006-04-14T00:00:00,POR @ LAL,L,24.783333333333335,2,4,0.5,0,0,0.0,4,5,0.8,0,2,2,11,4,0,0,0,3,3,8,-5,22.9,0,0,21.0,1,12351,12351,12351,12177,13489,16124,7271,7578,12302,7578,3409,4038,7056,13441,11825,14874,201,869,11222,7293,1,14480,5846,11481,16971,9162,1992,38,9241,,24:47,
1334,1334,2005-06,101127,Jarrett Jack,Jarrett,1610612757,POR,Portland Trail Blazers,20501172,2006-04-12T00:00:00,POR @ LAC,L,32.166666666666664,8,12,0.667,0,1,0.0,4,5,0.8,0,3,3,7,0,1,0,1,5,6,20,-6,37.1,0,0,32.0,1,12351,12351,12351,7423,1984,5048,2689,7578,8913,7578,3409,4038,7056,13441,8394,11707,1092,16515,4297,7293,16481,22646,1489,2833,17873,3244,1992,38,4053,,32:10,
1870,1870,2005-06,101127,Jarrett Jack,Jarrett,1610612757,POR,Portland Trail Blazers,20501138,2006-04-08T00:00:00,POR @ UTA,L,16.213333333333335,2,5,0.4,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,0,4,1,4,-6,7.0,0,0,6.0,1,12351,12351,12351,17558,13489,14461,13174,7578,6440,7578,14328,15206,14328,13441,20590,21766,7468,16515,11222,7293,1,19332,12977,16184,17873,19292,1992,38,19523,,16:13,
2857,2857,2005-06,101127,Jarrett Jack,Jarrett,1610612757,POR,Portland Trail Blazers,20501094,2006-04-02T00:00:00,POR @ SEA,L,25.716666666666665,3,4,0.75,1,2,0.5,0,0,0.0,0,2,2,2,1,0,0,0,2,2,7,-19,11.4,0,0,12.0,1,12351,12351,12351,11557,10557,16124,1745,3684,6440,2457,14328,15206,14328,13441,11825,14874,7468,9311,11222,7293,1,8919,8829,12783,24128,16300,1992,38,15153,,25:43,
3004,3004,2005-06,101127,Jarrett Jack,Jarrett,1610612757,POR,Portland Trail Blazers,20501083,2006-04-01T00:00:00,POR vs. UTA,L,31.45,3,8,0.375,1,2,0.5,5,6,0.833,0,2,2,8,1,2,0,0,5,3,12,-1,31.4,0,0,27.0,1,12351,12351,12351,7888,10557,9849,14503,3684,6440,2457,2351,2690,6536,13441,11825,14874,735,9311,1475,7293,1,22646,5846,7653,12561,5109,1992,38,6056,,31:27,
3545,3545,2005-06,101127,Jarrett Jack,Jarrett,1610612757,POR,Portland Trail Blazers,20501063,2006-03-29T00:00:00,POR vs. SAC,L,31.416666666666668,4,8,0.5,2,2,1.0,2,2,1.0,1,0,1,5,1,2,0,0,0,2,12,3,25.7,0,0,24.0,1,12351,12351,12351,7912,8028,9849,7271,1692,6440,1,7176,8930,1,7065,20590,18232,2384,9311,1475,7293,1,1,8829,7653,8317,7659,1992,38,7573,,31:25,
4028,4028,2005-06,101127,Jarrett Jack,Jarrett,1610612757,POR,Portland Trail Blazers,20501041,2006-03-26T00:00:00,POR vs. LAC,L,31.483333333333334,2,8,0.25,1,1,1.0,11,12,0.917,0,1,1,4,3,0,0,1,3,6,16,-1,20.2,0,0,22.0,1,12351,12351,12351,7865,13489,9849,18353,3684,8913,1,219,365,5807,13441,15938,18232,3488,2092,11222,7293,16481,14480,1489,4772,12561,10679,1992,38,8672,,31:29,
