,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
179,179,2005-06,2260,Jarron Collins,Jarron,1610612762,UTA,Utah Jazz,20501227,2006-04-19T00:00:00,UTA vs. GSW,W,22.1,2,5,0.4,0,0,0.0,0,0,0.0,2,1,3,0,1,0,1,2,3,4,4,11,9.6,0,0,9.0,1,1,1,1,13952,13489,14461,13174,7578,12302,7578,14328,15206,14328,3640,15938,11707,16528,9311,11222,2547,22541,14480,3801,16184,3140,17530,1992,38,17351,,22:06,
404,404,2005-06,2260,Jarron Collins,Jarron,1610612762,UTA,Utah Jazz,20501208,2006-04-17T00:00:00,UTA @ SAS,L,17.266666666666666,1,3,0.333,0,0,0.0,1,2,0.5,1,4,5,0,1,0,0,0,3,1,3,-29,8.0,0,0,8.0,1,12351,12351,12351,16955,16891,17928,15463,7578,12302,7578,11009,8930,10705,7065,5734,6829,16528,9311,11222,7293,1,14480,12977,18004,24858,18663,1992,38,18031,,17:16,
634,634,2005-06,2260,Jarron Collins,Jarron,1610612762,UTA,Utah Jazz,20501200,2006-04-16T00:00:00,UTA @ DAL,L,16.483333333333334,3,4,0.75,0,0,0.0,0,0,0.0,3,0,3,0,2,0,0,0,3,1,6,-9,7.6,0,0,9.0,1,12351,12351,12351,17402,10557,16124,1745,7578,12302,7578,14328,15206,14328,1777,20590,11707,16528,4661,11222,7293,1,14480,12977,13691,20322,18923,1992,38,17351,,16:29,
987,987,2005-06,2260,Jarron Collins,Jarron,1610612762,UTA,Utah Jazz,20501183,2006-04-14T00:00:00,UTA @ NOK,W,12.533333333333331,2,4,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,1,1,4,-3,8.2,0,0,7.0,1,1,1,1,19566,13489,16124,7271,7578,12302,7578,14328,15206,14328,7065,20590,18232,16528,16515,11222,2547,1,3753,12977,16184,14933,18515,1992,38,18806,,12:32,
1398,1398,2005-06,2260,Jarron Collins,Jarron,1610612762,UTA,Utah Jazz,20501171,2006-04-12T00:00:00,UTA vs. DEN,W,8.295,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,5,1.2,0,0,1.0,1,1,1,1,21422,20684,21518,20684,7578,12302,7578,14328,15206,14328,13441,15938,18232,16528,16515,11222,7293,1,1,18429,21594,6674,23126,1992,38,23185,,8:18,
1608,1608,2005-06,2260,Jarron Collins,Jarron,1610612762,UTA,Utah Jazz,20501153,2006-04-10T00:00:00,UTA vs. HOU,W,17.4,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,1,1,0,0,0,2,2,-6,7.6,0,0,7.0,1,1,1,1,16876,16891,21518,1,7578,12302,7578,14328,15206,14328,7065,11825,11707,16528,9311,4297,7293,1,1,8829,18921,17873,18923,1992,38,18806,,17:24,
1936,1936,2005-06,2260,Jarron Collins,Jarron,1610612762,UTA,Utah Jazz,20501138,2006-04-08T00:00:00,UTA vs. POR,W,19.75,1,1,1.0,0,0,0.0,1,2,0.5,0,4,4,0,1,0,0,0,5,1,3,0,6.8,0,0,7.0,1,1,1,1,15469,16891,21518,1,7578,12302,7578,11009,8930,10705,13441,5734,9040,16528,9311,11222,7293,1,22646,12977,18004,11347,19437,1992,38,18806,,19:45,
2019,2019,2005-06,2260,Jarron Collins,Jarron,1610612762,UTA,Utah Jazz,20501127,2006-04-07T00:00:00,UTA @ MIN,W,20.183333333333337,2,4,0.5,0,0,0.0,1,2,0.5,3,5,8,4,0,0,0,1,2,3,5,15,20.6,0,0,17.0,1,1,1,1,15196,13489,16124,7271,7578,12302,7578,11009,8930,10705,1777,3840,2805,3488,16515,11222,7293,16481,8919,5846,15162,1742,10446,1992,38,11710,,20:11,
2731,2731,2005-06,2260,Jarron Collins,Jarron,1610612762,UTA,Utah Jazz,20501105,2006-04-04T00:00:00,UTA vs. SAS,L,9.716666666666669,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,1,2,0,0,0,2,2,0,-10,-0.5,0,0,1.0,1,12351,12351,12351,20840,20684,23329,20684,7578,12302,7578,14328,8930,14328,13441,20590,21766,11103,4661,11222,7293,1,8919,8829,21594,20937,24699,1992,38,23185,,9:43,
3038,3038,2005-06,2260,Jarron Collins,Jarron,1610612762,UTA,Utah Jazz,20501083,2006-04-01T00:00:00,UTA @ POR,W,18.716666666666665,1,2,0.5,0,0,0.0,2,2,1.0,0,4,4,1,1,0,0,1,3,2,4,5,9.3,0,0,9.0,1,1,1,1,16114,16891,19690,7271,7578,12302,7578,7176,8930,1,13441,5734,9040,11103,9311,11222,7293,16481,14480,8829,16184,6674,17774,1992,38,17351,,18:43,
3248,3248,2005-06,2260,Jarron Collins,Jarron,1610612762,UTA,Utah Jazz,20501076,2006-03-31T00:00:00,UTA @ LAC,L,19.566666666666663,0,2,0.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,0,5,2,0,-2,6.3,0,0,5.0,1,12351,12351,12351,15592,20684,19690,20684,7578,12302,7578,14328,15206,14328,13441,5734,9040,11103,16515,11222,7293,1,22646,8829,21594,13726,19833,1992,38,20235,,19:34,
3488,3488,2005-06,2260,Jarron Collins,Jarron,1610612762,UTA,Utah Jazz,20501062,2006-03-29T00:00:00,UTA @ DEN,W,24.983333333333334,5,6,0.833,0,0,0.0,5,6,0.833,1,1,2,2,1,1,0,0,3,5,15,6,22.4,0,0,21.0,1,1,1,1,12022,5946,12829,1327,7578,12302,7578,2351,2690,6536,7065,15938,14874,7468,9311,4297,7293,1,14480,2412,5416,5965,9436,1992,38,9241,,24:59,
3727,3727,2005-06,2260,Jarron Collins,Jarron,1610612762,UTA,Utah Jazz,20501045,2006-03-27T00:00:00,UTA vs. NOK,W,17.083333333333332,1,2,0.5,0,0,0.0,2,2,1.0,2,2,4,0,1,0,0,0,4,2,4,6,7.8,0,0,8.0,1,1,1,1,17066,16891,19690,7271,7578,12302,7578,7176,8930,1,3640,11825,9040,16528,9311,11222,7293,1,19332,8829,16184,5965,18796,1992,38,18031,,17:05,
4085,4085,2005-06,2260,Jarron Collins,Jarron,1610612762,UTA,Utah Jazz,20501029,2006-03-25T00:00:00,UTA vs. SAC,L,21.666666666666668,1,2,0.5,0,0,0.0,3,4,0.75,0,1,1,2,0,0,0,0,3,3,5,14,9.2,0,0,8.0,1,12351,12351,12351,14215,16891,19690,7271,7578,12302,7578,5130,5061,7652,13441,15938,18232,7468,16515,11222,7293,1,14480,5846,15162,2041,17806,1992,38,18031,,21:40,
