,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
192,192,2005-06,2056,Primoz Brezec,Primoz,1610612766,CHA,Charlotte Bobcats,20501221,2006-04-19T00:00:00,CHA vs. PHI,W,24.066666666666663,4,10,0.4,0,0,0.0,1,1,1.0,4,3,7,1,5,0,0,1,0,4,9,11,13.9,0,0,17.0,1,1,1,1,12638,8028,7149,13174,7578,12302,7578,11009,14015,1,851,8394,3783,11103,314,11222,7293,16481,1,3801,10535,3140,14678,1992,38,11710,,24:04,
419,419,2005-06,2056,Primoz Brezec,Primoz,1610612766,CHA,Charlotte Bobcats,20501206,2006-04-17T00:00:00,CHA @ NYK,W,27.533333333333335,6,15,0.4,0,0,0.0,0,0,0.0,3,4,7,0,3,0,0,0,4,1,12,-9,17.4,0,0,19.0,1,1,1,1,10330,4243,2802,13174,7578,12302,7578,14328,15206,14328,1777,5734,3783,16528,2092,11222,7293,1,19332,12977,7653,20322,12430,1992,38,10446,,27:32,
864,864,2005-06,2056,Primoz Brezec,Primoz,1610612766,CHA,Charlotte Bobcats,20501189,2006-04-15T00:00:00,CHA vs. IND,W,36.531666666666666,9,22,0.409,0,0,0.0,0,0,0.0,3,5,8,1,1,1,0,1,3,1,18,5,31.1,0,0,29.0,1,1,1,1,4738,1283,507,13134,7578,12302,7578,14328,15206,14328,1777,3840,2805,11103,9311,4297,7293,16481,14480,12977,3717,6674,5217,1992,38,5212,,36:32,
1035,1035,2005-06,2056,Primoz Brezec,Primoz,1610612766,CHA,Charlotte Bobcats,20501178,2006-04-14T00:00:00,CHA @ ATL,W,27.918333333333333,6,9,0.667,0,0,0.0,2,2,1.0,3,1,4,1,1,0,1,0,4,5,14,5,22.3,0,0,21.0,1,1,1,1,10088,4243,8454,2689,7578,12302,7578,7176,8930,1,1777,15938,9040,11103,9311,11222,2547,1,19332,2412,6092,6674,9500,1992,38,9241,,27:55,
1379,1379,2005-06,2056,Primoz Brezec,Primoz,1610612766,CHA,Charlotte Bobcats,20501166,2006-04-12T00:00:00,CHA vs. MEM,L,26.418333333333333,6,14,0.429,0,0,0.0,1,1,1.0,5,4,9,0,2,0,0,2,5,3,13,-3,21.8,0,0,22.0,1,12351,12351,12351,11078,4243,3443,12058,7578,12302,7578,11009,14015,1,414,5734,2054,16528,4661,11222,7293,22541,22646,5846,6899,14933,9772,1992,38,8672,,26:25,
1818,1818,2005-06,2056,Primoz Brezec,Primoz,1610612766,CHA,Charlotte Bobcats,20501140,2006-04-09T00:00:00,CHA @ TOR,W,38.05,8,14,0.571,0,0,0.0,1,1,1.0,3,5,8,1,0,1,0,2,2,2,17,9,31.1,0,0,28.0,1,1,1,1,3735,1984,3443,5575,7578,12302,7578,11009,14015,1,1777,3840,2805,11103,16515,4297,7293,22541,8919,8829,4250,4101,5217,1992,38,5607,,38:03,
2246,2246,2005-06,2056,Primoz Brezec,Primoz,1610612766,CHA,Charlotte Bobcats,20501118,2006-04-06T00:00:00,CHA @ NJN,L,25.55,7,11,0.636,0,0,0.0,2,2,1.0,2,1,3,1,1,0,0,0,1,2,16,-14,20.1,0,0,20.0,1,12351,12351,12351,11664,2964,6065,3935,7578,12302,7578,7176,8930,1,3640,15938,11707,11103,9311,11222,7293,1,3753,8829,4772,22855,10749,1992,38,9845,,25:33,
2728,2728,2005-06,2056,Primoz Brezec,Primoz,1610612766,CHA,Charlotte Bobcats,20501099,2006-04-04T00:00:00,CHA vs. MIN,W,27.0,5,10,0.5,0,0,0.0,4,6,0.667,2,4,6,1,4,0,1,0,4,4,14,-4,21.7,0,0,23.0,1,1,1,1,10695,5946,7149,7271,7578,12302,7578,3409,2690,9160,3640,5734,5103,11103,869,11222,2547,1,19332,3801,6092,15956,9835,1992,38,8117,,27:00,
2851,2851,2005-06,2056,Primoz Brezec,Primoz,1610612766,CHA,Charlotte Bobcats,20501092,2006-04-02T00:00:00,CHA vs. CLE,L,34.38666666666666,5,11,0.455,0,0,0.0,1,1,1.0,5,2,7,1,0,1,2,1,2,2,11,-3,29.9,0,0,25.0,1,12351,12351,12351,6107,5946,6065,11152,7578,12302,7578,11009,14015,1,414,11825,3783,11103,16515,4297,979,16481,8919,8829,8584,14933,5670,1992,38,7038,,34:23,
3169,3169,2005-06,2056,Primoz Brezec,Primoz,1610612766,CHA,Charlotte Bobcats,20501071,2006-03-31T00:00:00,CHA vs. CHI,L,21.95,4,7,0.571,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,0,2,0,8,8,15.8,0,0,14.0,1,12351,12351,12351,14042,8028,11259,5575,7578,12302,7578,14328,15206,14328,13441,5734,9040,16528,16515,11222,2547,1,8919,18429,11481,4675,13418,1992,38,13740,,21:57,
