,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
235,235,2005-06,101236,Chuck Hayes,Chuck,1610612745,HOU,Houston Rockets,20501223,2006-04-19T00:00:00,HOU vs. SAS,L,30.395,6,7,0.857,0,0,0.0,2,3,0.667,3,4,7,0,0,2,1,0,4,3,14,3,31.4,0,0,27.0,1,12351,12351,12351,8562,4243,11259,1265,7578,12302,7578,7176,7648,9160,1777,5734,3783,16528,16515,1475,2547,1,19332,5846,6092,8317,5109,1992,38,6056,,30:24,
446,446,2005-06,101236,Chuck Hayes,Chuck,1610612745,HOU,Houston Rockets,20501209,2006-04-17T00:00:00,HOU @ DEN,W,24.633333333333333,1,3,0.333,0,0,0.0,1,1,1.0,1,4,5,0,1,1,2,1,3,1,3,8,17.0,0,0,14.0,1,1,1,1,12278,16891,17928,15463,7578,12302,7578,11009,14015,1,7065,5734,6829,16528,9311,4297,979,16481,14480,12977,18004,4675,12674,1992,38,13740,,24:38,
776,776,2005-06,101236,Chuck Hayes,Chuck,1610612745,HOU,Houston Rockets,20501191,2006-04-15T00:00:00,HOU vs. MEM,L,19.216666666666665,2,3,0.667,0,0,0.0,0,0,0.0,3,2,5,1,0,1,0,1,3,0,4,5,14.5,0,0,12.0,1,12351,12351,12351,15822,13489,17928,2689,7578,12302,7578,14328,15206,14328,1777,11825,6829,11103,16515,4297,7293,16481,14480,18429,16184,6674,14288,1992,38,15153,,19:13,
1241,1241,2005-06,101236,Chuck Hayes,Chuck,1610612745,HOU,Houston Rockets,20501170,2006-04-12T00:00:00,HOU vs. MIN,L,24.286666666666665,3,5,0.6,0,0,0.0,0,0,0.0,6,4,10,2,2,2,1,1,3,2,6,5,28.0,0,0,24.0,1,12351,12351,12351,12493,10557,14461,4575,7578,12302,7578,14328,15206,14328,181,5734,1488,7468,4661,1475,2547,16481,14480,8829,13691,6674,6517,1992,38,7573,,24:17,
1550,1550,2005-06,101236,Chuck Hayes,Chuck,1610612745,HOU,Houston Rockets,20501153,2006-04-10T00:00:00,HOU @ UTA,L,20.933333333333337,4,4,1.0,0,0,0.0,1,3,0.333,4,6,10,0,0,3,0,0,2,3,9,5,30.0,0,0,25.0,1,12351,12351,12351,14709,8028,16124,1,7578,12302,7578,11009,7648,13767,851,2553,1488,16528,16515,453,7293,1,8919,5846,10535,6674,5633,1992,38,7038,,20:56,
1766,1766,2005-06,101236,Chuck Hayes,Chuck,1610612745,HOU,Houston Rockets,20501146,2006-04-09T00:00:00,HOU @ SAC,L,0.71,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,12351,12351,12351,24651,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,1,1,18429,21594,9236,23758,1992,38,23819,,0:43,
2110,2110,2005-06,101236,Chuck Hayes,Chuck,1610612745,HOU,Houston Rockets,20501132,2006-04-07T00:00:00,HOU @ GSW,W,9.516666666666667,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,0,1,0,2,6,9.8,0,0,8.0,1,1,1,1,20919,16891,19690,7271,7578,12302,7578,14328,15206,14328,7065,8394,9040,16528,16515,11222,2547,1,3753,18429,18921,5965,17403,1992,38,18031,,9:31,
2625,2625,2005-06,101236,Chuck Hayes,Chuck,1610612745,HOU,Houston Rockets,20501106,2006-04-04T00:00:00,HOU @ SEA,L,23.268333333333334,2,4,0.5,0,0,0.0,0,0,0.0,3,4,7,1,0,0,0,1,2,1,4,-10,13.9,0,0,12.0,1,12351,12351,12351,13172,13489,16124,7271,7578,12302,7578,14328,15206,14328,1777,5734,3783,11103,16515,11222,7293,16481,8919,12977,16184,20937,14678,1992,38,15153,,23:16,
2893,2893,2005-06,101236,Chuck Hayes,Chuck,1610612745,HOU,Houston Rockets,20501089,2006-04-02T00:00:00,HOU @ LAL,L,6.333333333333333,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,1,2,-2,4.4,0,0,4.0,1,12351,12351,12351,22259,16891,21518,1,7578,12302,7578,14328,15206,14328,7065,15938,14874,16528,16515,11222,7293,1,1,12977,18921,13726,21020,1992,38,20964,,6:20,
3551,3551,2005-06,101236,Chuck Hayes,Chuck,1610612745,HOU,Houston Rockets,20501061,2006-03-29T00:00:00,HOU vs. SEA,W,12.0,0,1,0.0,0,0,0.0,2,2,1.0,3,1,4,1,0,1,0,0,1,1,2,-1,11.3,0,0,9.0,1,1,1,1,19825,20684,21518,20684,7578,12302,7578,7176,8930,1,1777,15938,9040,11103,16515,4297,7293,1,3753,12977,18921,12561,16406,1992,38,17351,,12:00,
4385,4385,2005-06,101236,Chuck Hayes,Chuck,1610612745,HOU,Houston Rockets,20501013,2006-03-23T00:00:00,HOU @ NOK,W,0.1116666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,24861,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,1,1,18429,21594,14933,23758,1992,38,23819,,0:07,
4718,4718,2005-06,101236,Chuck Hayes,Chuck,1610612745,HOU,Houston Rockets,20500997,2006-03-21T00:00:00,HOU @ DAL,L,3.2,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,0,1,1,3,1.0,0,0,1.0,1,12351,12351,12351,23726,20684,23329,20684,7578,12302,7578,11009,8930,10705,13441,20590,21766,16528,16515,11222,7293,1,1,12977,21237,8317,23479,1992,38,23185,,3:12,
4898,4898,2005-06,101236,Chuck Hayes,Chuck,1610612745,HOU,Houston Rockets,20500990,2006-03-20T00:00:00,HOU vs. LAC,L,7.77,0,1,0.0,0,0,0.0,1,2,0.5,2,3,5,0,0,0,0,0,1,1,1,-10,7.0,0,0,6.0,1,12351,12351,12351,21627,20684,21518,20684,7578,12302,7578,11009,8930,10705,3640,8394,6829,16528,16515,11222,7293,1,3753,12977,21237,20937,19292,1992,38,19523,,7:46,
