,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
287,287,2005-06,1711,Raef LaFrentz,Raef,1610612738,BOS,Boston Celtics,20501219,2006-04-19T00:00:00,BOS vs. MIA,W,18.766666666666666,1,5,0.2,0,3,0.0,0,0,0.0,1,10,11,1,1,1,0,0,0,0,2,4,18.7,0,0,16.0,1,1,1,1,16087,16891,14461,19499,7578,4432,7578,14328,15206,14328,7065,398,1060,11103,9311,4297,7293,1,1,18429,18921,7460,11589,1992,38,12400,,18:46,
418,418,2005-06,1711,Raef LaFrentz,Raef,1610612738,BOS,Boston Celtics,20501205,2006-04-17T00:00:00,BOS vs. CLE,L,18.45,2,5,0.4,1,3,0.333,0,0,0.0,1,0,1,1,1,1,1,1,4,1,5,-21,12.7,0,0,12.0,1,12351,12351,12351,16282,13489,14461,13174,3684,4432,5006,14328,15206,14328,7065,20590,18232,11103,9311,4297,2547,16481,19332,12977,15162,24398,15438,1992,38,15153,,18:27,
699,699,2005-06,1711,Raef LaFrentz,Raef,1610612738,BOS,Boston Celtics,20501199,2006-04-16T00:00:00,BOS @ NJN,L,20.633333333333333,1,8,0.125,1,3,0.333,0,0,0.0,2,1,3,3,0,1,0,0,4,0,3,-4,14.1,0,0,12.0,1,12351,12351,12351,14895,16891,9849,20522,3684,4432,5006,14328,15206,14328,3640,15938,11707,5042,16515,4297,7293,1,19332,18429,18004,15956,14550,1992,38,15153,,20:38,
960,960,2005-06,1711,Raef LaFrentz,Raef,1610612738,BOS,Boston Celtics,20501179,2006-04-14T00:00:00,BOS vs. NJN,L,20.633333333333333,1,3,0.333,0,2,0.0,0,2,0.0,0,2,2,1,0,1,0,0,3,1,2,-4,8.9,0,0,7.0,1,12351,12351,12351,14895,16891,17928,15463,7578,6440,7578,14328,8930,14328,13441,11825,14874,11103,16515,4297,7293,1,14480,12977,18921,15956,18029,1992,38,18806,,20:38,
1331,1331,2005-06,1711,Raef LaFrentz,Raef,1610612738,BOS,Boston Celtics,20501164,2006-04-12T00:00:00,BOS @ IND,L,29.966666666666665,5,9,0.556,5,7,0.714,1,2,0.5,0,3,3,4,2,0,2,0,4,1,16,7,29.6,0,0,32.0,1,12351,12351,12351,8802,5946,8454,6176,91,657,1449,11009,8930,10705,13441,8394,11707,3488,4661,11222,979,1,19332,12977,4772,5283,5793,1992,38,4053,,29:58,
1829,1829,2005-06,1711,Raef LaFrentz,Raef,1610612738,BOS,Boston Celtics,20501139,2006-04-09T00:00:00,BOS vs. NYK,L,22.716666666666665,2,5,0.4,1,3,0.333,0,0,0.0,0,3,3,2,0,0,0,0,1,0,5,-21,11.6,0,0,11.0,1,12351,12351,12351,13530,13489,14461,13174,3684,4432,5006,14328,15206,14328,13441,8394,11707,7468,16515,11222,7293,1,3753,18429,15162,24398,16175,1992,38,15864,,22:43,
2103,2103,2005-06,1711,Raef LaFrentz,Raef,1610612738,BOS,Boston Celtics,20501121,2006-04-07T00:00:00,BOS @ PHI,W,29.066666666666663,4,7,0.571,3,5,0.6,1,2,0.5,1,6,7,0,0,0,1,0,5,1,12,18,23.4,0,0,24.0,1,1,1,1,9365,8028,11259,5575,736,1832,2088,11009,8930,10705,7065,2553,3783,16528,16515,11222,2547,1,22646,12977,7653,1018,8879,1992,38,7573,,29:04,
2464,2464,2005-06,1711,Raef LaFrentz,Raef,1610612738,BOS,Boston Celtics,20501108,2006-04-05T00:00:00,BOS vs. WAS,L,25.85333333333333,1,8,0.125,0,4,0.0,0,0,0.0,1,5,6,1,1,0,1,1,1,0,2,-1,12.7,0,0,11.0,1,12351,12351,12351,11472,16891,9849,20522,7578,2919,7578,14328,15206,14328,7065,3840,5103,11103,9311,11222,2547,16481,3753,18429,18921,12561,15438,1992,38,15864,,25:51,
2488,2488,2005-06,1711,Raef LaFrentz,Raef,1610612738,BOS,Boston Celtics,20501095,2006-04-04T00:00:00,BOS @ TOR,W,26.45,7,10,0.7,5,7,0.714,1,3,0.333,1,7,8,1,0,0,1,0,3,2,20,-2,34.1,0,0,36.0,1,1,1,1,11050,2964,7149,2477,91,657,1449,11009,7648,13767,7065,1697,2805,11103,16515,11222,2547,1,14480,8829,2833,13726,4135,1992,38,2830,,26:27,
3018,3018,2005-06,1711,Raef LaFrentz,Raef,1610612738,BOS,Boston Celtics,20501080,2006-04-01T00:00:00,BOS @ CHI,L,28.951666666666668,4,10,0.4,0,4,0.0,0,0,0.0,1,2,3,3,1,0,0,0,4,1,8,1,15.1,0,0,14.0,1,12351,12351,12351,9443,8028,7149,13174,7578,2919,7578,14328,15206,14328,7065,11825,11707,5042,9311,11222,7293,1,19332,12977,11481,10279,13882,1992,38,13740,,28:57,
