,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
244,244,2005-06,136,P.J. Brown,P.J.,1610612740,NOK,New Orleans/Oklahoma City Hornets,20501229,2006-04-19T00:00:00,NOK @ LAL,L,30.466666666666665,7,13,0.538,0,0,0.0,2,2,1.0,1,4,5,1,1,0,0,0,2,1,16,-22,22.5,0,0,22.0,1,12351,12351,12351,8524,2964,4161,6807,7578,12302,7578,7176,8930,1,7065,5734,6829,11103,9311,11222,7293,1,8919,12977,4772,24504,9394,1992,38,8672,,30:28,
449,449,2005-06,136,P.J. Brown,P.J.,1610612740,NOK,New Orleans/Oklahoma City Hornets,20501210,2006-04-17T00:00:00,NOK @ PHX,L,20.966666666666665,2,5,0.4,0,0,0.0,4,4,1.0,2,3,5,2,0,0,0,1,1,2,8,-10,17.0,0,0,15.0,1,12351,12351,12351,14686,13489,14461,13174,7578,12302,7578,3409,5061,1,3640,8394,6829,7468,16515,11222,7293,16481,3753,8829,11481,20937,12674,1992,38,13086,,20:58,
694,694,2005-06,136,P.J. Brown,P.J.,1610612740,NOK,New Orleans/Oklahoma City Hornets,20501202,2006-04-16T00:00:00,NOK @ SAC,L,24.0,2,3,0.667,0,0,0.0,3,4,0.75,2,3,5,3,2,0,2,0,2,2,7,-2,21.5,0,0,19.0,1,12351,12351,12351,12682,13489,17928,2689,7578,12302,7578,5130,5061,7652,3640,8394,6829,5042,4661,11222,979,1,8919,8829,12783,13726,9959,1992,38,10446,,24:00,
1070,1070,2005-06,136,P.J. Brown,P.J.,1610612740,NOK,New Orleans/Oklahoma City Hornets,20501183,2006-04-14T00:00:00,NOK vs. UTA,L,34.516666666666666,2,4,0.5,0,0,0.0,0,0,0.0,2,3,5,0,0,2,0,1,5,0,4,-1,16.0,0,0,13.0,1,12351,12351,12351,6013,13489,16124,7271,7578,12302,7578,14328,15206,14328,3640,8394,6829,16528,16515,1475,7293,16481,22646,18429,16184,12561,13302,1992,38,14404,,34:31,
1374,1374,2005-06,136,P.J. Brown,P.J.,1610612740,NOK,New Orleans/Oklahoma City Hornets,20501169,2006-04-12T00:00:00,NOK vs. SEA,W,26.95,3,7,0.429,0,0,0.0,3,3,1.0,1,4,5,2,1,3,0,0,2,2,9,4,26.0,0,0,22.0,1,1,1,1,10732,10557,11259,12058,7578,12302,7578,5130,7648,1,7065,5734,6829,7468,9311,453,7293,1,8919,8829,10535,7460,7491,1992,38,8672,,26:57,
1577,1577,2005-06,136,P.J. Brown,P.J.,1610612740,NOK,New Orleans/Oklahoma City Hornets,20501152,2006-04-10T00:00:00,NOK vs. CLE,L,27.361666666666668,1,4,0.25,0,0,0.0,4,4,1.0,3,7,10,0,1,0,2,0,2,4,6,-5,23.0,0,0,20.0,1,12351,12351,12351,10465,16891,16124,18353,7578,12302,7578,3409,5061,1,1777,1697,1488,16528,9311,11222,979,1,8919,3801,13691,16971,9101,1992,38,9845,,27:22,
1891,1891,2005-06,136,P.J. Brown,P.J.,1610612740,NOK,New Orleans/Oklahoma City Hornets,20501136,2006-04-08T00:00:00,NOK @ DAL,L,28.75,5,9,0.556,0,0,0.0,2,2,1.0,2,5,7,1,1,1,0,1,1,2,12,-9,23.9,0,0,22.0,1,12351,12351,12351,9570,5946,8454,6176,7578,12302,7578,7176,8930,1,3640,3840,3783,11103,9311,4297,7293,16481,3753,8829,7653,20322,8601,1992,38,8672,,28:45,
2090,2090,2005-06,136,P.J. Brown,P.J.,1610612740,NOK,New Orleans/Oklahoma City Hornets,20501126,2006-04-07T00:00:00,NOK vs. TOR,W,16.816666666666666,2,4,0.5,0,0,0.0,1,2,0.5,1,2,3,0,0,0,0,0,2,1,5,-2,8.6,0,0,8.0,1,1,1,1,17235,13489,16124,7271,7578,12302,7578,11009,8930,10705,7065,11825,11707,16528,16515,11222,7293,1,8919,12977,15162,13726,18224,1992,38,18031,,16:49,
3504,3504,2005-06,136,P.J. Brown,P.J.,1610612740,NOK,New Orleans/Oklahoma City Hornets,20501064,2006-03-29T00:00:00,NOK @ GSW,W,34.766666666666666,5,8,0.625,0,0,0.0,2,2,1.0,2,4,6,3,0,2,0,0,2,2,12,-8,29.7,0,0,25.0,1,1,1,1,5832,5946,9849,4096,7578,12302,7578,7176,8930,1,3640,5734,5103,5042,16515,1475,7293,1,8919,8829,7653,19596,5757,1992,38,7038,,34:46,
3722,3722,2005-06,136,P.J. Brown,P.J.,1610612740,NOK,New Orleans/Oklahoma City Hornets,20501045,2006-03-27T00:00:00,NOK @ UTA,L,26.983333333333334,5,8,0.625,0,0,0.0,0,4,0.0,3,5,8,1,2,1,1,0,4,5,10,-2,25.1,0,0,23.0,1,12351,12351,12351,10703,5946,9849,4096,7578,12302,7578,14328,5061,14328,1777,3840,2805,11103,4661,4297,2547,1,19332,2412,9461,13726,7986,1992,38,8117,,26:59,
3881,3881,2005-06,136,P.J. Brown,P.J.,1610612740,NOK,New Orleans/Oklahoma City Hornets,20501042,2006-03-26T00:00:00,NOK @ LAL,L,30.5,6,11,0.545,0,0,0.0,1,1,1.0,3,4,7,0,3,0,2,0,6,0,13,-1,24.4,0,0,24.0,1,12351,12351,12351,8498,4243,6065,6557,7578,12302,7578,11009,14015,1,1777,5734,3783,16528,2092,11222,979,1,24392,18429,6899,12561,8341,1992,38,7573,,30:30,
4176,4176,2005-06,136,P.J. Brown,P.J.,1610612740,NOK,New Orleans/Oklahoma City Hornets,20501023,2006-03-24T00:00:00,NOK @ CHI,L,27.116666666666667,3,5,0.6,0,0,0.0,5,6,0.833,2,7,9,1,2,1,0,0,5,4,11,-15,24.3,0,0,23.0,1,12351,12351,12351,10615,10557,14461,4575,7578,12302,7578,2351,2690,6536,3640,1697,2054,11103,4661,4297,7293,1,22646,3801,8584,23219,8401,1992,38,8117,,27:07,
4438,4438,2005-06,136,P.J. Brown,P.J.,1610612740,NOK,New Orleans/Oklahoma City Hornets,20501013,2006-03-23T00:00:00,NOK vs. HOU,L,30.883333333333333,6,14,0.429,0,0,0.0,0,0,0.0,5,3,8,2,0,2,2,1,4,1,12,0,36.6,0,0,30.0,1,12351,12351,12351,8240,4243,3443,12058,7578,12302,7578,14328,15206,14328,414,8394,2805,7468,16515,1475,979,16481,19332,12977,7653,11347,3387,1992,38,4800,,30:53,
4741,4741,2005-06,136,P.J. Brown,P.J.,1610612740,NOK,New Orleans/Oklahoma City Hornets,20500996,2006-03-21T00:00:00,NOK vs. LAC,W,26.5,3,11,0.273,0,0,0.0,0,0,0.0,4,3,7,3,3,1,1,1,4,1,6,11,21.9,0,0,20.0,1,1,1,1,11023,10557,6065,18134,7578,12302,7578,14328,15206,14328,851,8394,3783,5042,2092,4297,2547,16481,19332,12977,13691,3140,9705,1992,38,9845,,26:30,
5097,5097,2005-06,136,P.J. Brown,P.J.,1610612740,NOK,New Orleans/Oklahoma City Hornets,20500976,2006-03-18T00:00:00,NOK vs. DEN,L,23.35,1,4,0.25,0,0,0.0,6,6,1.0,6,4,10,2,1,0,1,1,0,4,8,-15,25.0,0,0,22.0,1,12351,12351,12351,13120,16891,16124,18353,7578,12302,7578,1566,2690,1,181,5734,1488,7468,9311,11222,2547,16481,1,3801,11481,23219,8039,1992,38,8672,,23:21,
6045,6045,2005-06,136,P.J. Brown,P.J.,1610612740,NOK,New Orleans/Oklahoma City Hornets,20500933,2006-03-12T00:00:00,NOK vs. NJN,L,23.633333333333333,2,6,0.333,0,0,0.0,0,0,0.0,2,6,8,0,1,0,0,0,2,0,4,-10,12.6,0,0,12.0,1,12351,12351,12351,12922,13489,12829,15463,7578,12302,7578,14328,15206,14328,3640,2553,2805,16528,9311,11222,7293,1,8919,18429,16184,20937,15508,1992,38,15153,,23:38,
6403,6403,2005-06,136,P.J. Brown,P.J.,1610612740,NOK,New Orleans/Oklahoma City Hornets,20500914,2006-03-10T00:00:00,NOK vs. IND,L,30.216666666666665,3,7,0.429,0,0,0.0,1,2,0.5,3,2,5,0,2,1,0,1,4,1,7,8,14.0,0,0,14.0,1,12351,12351,12351,8666,10557,11259,12058,7578,12302,7578,11009,8930,10705,1777,11825,6829,16528,4661,4297,7293,16481,19332,12977,12783,4675,14607,1992,38,13740,,30:13,
6561,6561,2005-06,136,P.J. Brown,P.J.,1610612740,NOK,New Orleans/Oklahoma City Hornets,20500903,2006-03-08T00:00:00,NOK vs. LAL,L,26.583333333333332,1,5,0.2,0,0,0.0,1,2,0.5,3,2,5,2,1,0,1,0,5,1,3,-16,14.0,0,0,12.0,1,12351,12351,12351,10966,16891,14461,19499,7578,12302,7578,11009,8930,10705,1777,11825,6829,7468,9311,11222,2547,1,22646,12977,18004,23506,14607,1992,38,15153,,26:35,
