,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
46,46,2005-06,2222,Gerald Wallace,Gerald,1610612766,CHA,Charlotte Bobcats,20501221,2006-04-19T00:00:00,CHA vs. PHI,W,31.95,2,4,0.5,0,0,0.0,3,4,0.75,3,6,9,1,2,3,2,0,3,4,7,3,32.3,0,0,27.0,1,1,1,1,7560,13489,16124,7271,7578,12302,7578,5130,5061,7652,1777,2553,2054,11103,4661,453,979,1,14480,3801,12783,8317,4798,1992,38,6056,,31:57,
1095,1095,2005-06,2222,Gerald Wallace,Gerald,1610612766,CHA,Charlotte Bobcats,20501178,2006-04-14T00:00:00,CHA @ ATL,W,24.533333333333335,4,6,0.667,0,0,0.0,1,4,0.25,0,6,6,5,4,4,3,2,1,2,9,12,40.7,0,0,34.0,1,1,1,1,12337,8028,12829,2689,7578,12302,7578,11009,5061,14074,13441,2553,5103,2384,869,138,438,22541,3753,8829,10535,2750,2318,1992,38,3404,,24:32,
1214,1214,2005-06,2222,Gerald Wallace,Gerald,1610612766,CHA,Charlotte Bobcats,20501166,2006-04-12T00:00:00,CHA vs. MEM,L,37.745,6,10,0.6,0,1,0.0,5,8,0.625,2,7,9,2,4,1,2,1,3,7,17,-2,35.8,0,0,34.0,1,12351,12351,12351,3937,4243,7149,4575,7578,8913,7578,2351,1413,10118,3640,1697,2054,7468,869,4297,979,16481,14480,886,4250,13726,3616,1992,38,3404,,37:45,
1677,1677,2005-06,2222,Gerald Wallace,Gerald,1610612766,CHA,Charlotte Bobcats,20501140,2006-04-09T00:00:00,CHA @ TOR,W,36.416666666666664,5,12,0.417,0,1,0.0,1,2,0.5,5,9,14,0,3,3,2,3,3,7,11,10,39.8,1,0,35.0,1,1,1,1,4806,5946,5048,12815,7578,8913,7578,11009,8930,10705,414,678,314,16528,2092,453,979,24347,14480,886,8584,3589,2521,1,38,3113,,36:25,
2281,2281,2005-06,2222,Gerald Wallace,Gerald,1610612766,CHA,Charlotte Bobcats,20501118,2006-04-06T00:00:00,CHA @ NJN,L,26.666666666666668,2,10,0.2,0,0,0.0,2,5,0.4,1,4,5,1,1,3,0,1,3,3,6,-11,21.5,0,0,18.0,1,12351,12351,12351,10917,13489,7149,19499,7578,12302,7578,7176,4038,13614,7065,5734,6829,11103,9311,453,7293,16481,14480,5846,13691,21520,9959,1992,38,11033,,26:40,
2732,2732,2005-06,2222,Gerald Wallace,Gerald,1610612766,CHA,Charlotte Bobcats,20501099,2006-04-04T00:00:00,CHA vs. MIN,W,39.35,3,11,0.273,0,0,0.0,2,3,0.667,2,7,9,1,2,3,2,1,4,4,8,0,33.3,0,0,28.0,1,1,1,1,2923,10557,6065,18134,7578,12302,7578,7176,7648,9160,3640,1697,2054,11103,4661,453,979,16481,19332,3801,11481,11347,4422,1992,38,5607,,39:21,
2785,2785,2005-06,2222,Gerald Wallace,Gerald,1610612766,CHA,Charlotte Bobcats,20501092,2006-04-02T00:00:00,CHA vs. CLE,L,39.55166666666667,5,11,0.455,1,1,1.0,6,9,0.667,3,6,9,3,1,2,1,1,5,9,17,-8,40.3,0,0,36.0,1,12351,12351,12351,2808,5946,6065,11152,3684,8913,1,1566,1079,9160,1777,2553,2054,5042,9311,1475,2547,16481,22646,291,4250,19596,2401,1992,38,2830,,39:33,
3142,3142,2005-06,2222,Gerald Wallace,Gerald,1610612766,CHA,Charlotte Bobcats,20501071,2006-03-31T00:00:00,CHA vs. CHI,L,44.03333333333333,11,17,0.647,0,1,0.0,4,11,0.364,2,10,12,2,1,2,3,2,5,10,26,-1,57.4,1,0,50.0,1,12351,12351,12351,750,526,1766,3820,7578,8913,7578,3409,543,13760,3640,398,704,7468,9311,1475,438,22541,22646,176,1102,12561,333,1,38,526,,44:02,
3585,3585,2005-06,2222,Gerald Wallace,Gerald,1610612766,CHA,Charlotte Bobcats,20501047,2006-03-28T00:00:00,CHA vs. ATL,W,42.86666666666667,17,22,0.773,0,1,0.0,7,11,0.636,3,5,8,4,1,3,2,3,3,8,41,16,70.6,0,0,63.0,1,1,1,1,1127,14,507,1722,7578,8913,7578,1053,543,10094,1777,3840,2805,3488,9311,453,979,24347,14480,508,76,1475,39,1992,38,55,,42:52,
3990,3990,2005-06,2222,Gerald Wallace,Gerald,1610612766,CHA,Charlotte Bobcats,20501037,2006-03-26T00:00:00,CHA @ MEM,L,38.528333333333336,6,11,0.545,1,2,0.5,12,16,0.75,1,6,7,0,1,2,4,2,4,12,25,-4,50.4,0,0,45.0,1,12351,12351,12351,3445,4243,6065,6557,3684,6440,2457,146,103,7652,7065,2553,3783,16528,9311,1475,193,22541,19332,54,1300,15956,840,1992,38,1024,,38:32,
