,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
865,865,2016-17,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21601189,2017-04-08T00:00:00,CHA vs. BOS,L,35.72666666666667,7,19,0.368,2,10,0.2,7,7,1.0,0,1,1,8,0,1,0,0,1,3,23,-6,39.2,0,0,36.0,1,13060,13060,13060,2786,3047,1079,16307,3010,284,11161,859,1528,1,12923,17700,19668,776,16648,4652,7994,1,5176,4543,1876,18336,2661,2032,118,2896,1,35:44,
1378,1378,2016-17,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21601165,2017-04-05T00:00:00,CHA vs. MIA,L,34.18333333333333,6,17,0.353,3,8,0.375,3,5,0.6,0,2,2,5,3,0,0,3,3,3,18,-14,24.9,0,0,28.0,1,13060,13060,13060,3981,4424,1774,16703,1368,842,7514,4456,3156,10534,12923,13221,15902,2448,1865,12237,7994,25569,17848,4543,3848,23643,8577,2032,118,5975,1,34:11,
1599,1599,2016-17,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21601155,2017-04-04T00:00:00,CHA @ WAS,L,36.516666666666666,13,25,0.52,6,14,0.429,5,6,0.833,0,5,5,4,2,2,1,0,3,4,37,4,56.0,0,0,58.0,1,13060,13060,13060,2174,150,174,8135,84,27,6541,1935,2071,7278,12923,4395,7038,3629,4192,1493,2482,1,17848,2656,163,8241,440,2032,118,227,1,36:31,
1711,1711,2016-17,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21601142,2017-04-02T00:00:00,CHA @ OKC,W,33.9,10,20,0.5,6,12,0.5,3,4,0.75,0,3,3,4,4,4,0,2,1,2,29,9,46.6,0,0,50.0,1,1,1,1,4224,812,800,8149,84,81,3584,4456,4139,8278,12923,9449,12475,3629,767,118,7994,23823,5176,7572,711,4644,1245,2032,118,629,1,33:54,
2195,2195,2016-17,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21601127,2017-03-31T00:00:00,CHA vs. DEN,W,40.95,9,23,0.391,4,10,0.4,9,11,0.818,1,2,3,8,1,1,0,1,0,7,31,7,48.6,0,0,48.0,1,1,1,1,367,1285,331,15497,551,284,6806,384,349,7663,6171,13221,12475,776,8857,4652,7994,17509,1,509,494,5966,1006,2032,118,798,1,40:57,
2472,2472,2016-17,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21601114,2017-03-29T00:00:00,CHA @ TOR,W,35.46666666666667,7,25,0.28,3,10,0.3,2,2,1.0,4,0,4,2,1,0,0,2,0,2,19,-9,25.8,0,0,28.0,1,1,1,1,2980,3047,174,19806,1368,284,9652,6376,7939,1,748,22443,9421,8113,8857,12237,7994,23823,1,7572,3348,20726,8064,2032,118,5975,1,35:28,
2540,2540,2016-17,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21601103,2017-03-28T00:00:00,CHA vs. MIL,L,32.63333333333333,10,19,0.526,4,10,0.4,2,3,0.667,1,2,3,5,0,0,0,0,0,3,26,-10,37.1,0,0,38.0,1,13060,13060,13060,5228,812,1079,8040,551,284,6806,6376,6524,9575,6171,13221,12475,2448,16648,12237,7994,1,1,4543,1182,21453,3207,2032,118,2338,1,32:38,
2807,2807,2016-17,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21601087,2017-03-26T00:00:00,CHA vs. PHX,W,38.266666666666666,10,18,0.556,4,9,0.444,7,7,1.0,0,4,4,8,1,0,1,0,1,5,31,31,49.8,0,0,49.0,1,1,1,1,1175,812,1372,6870,551,491,6441,859,1528,1,12923,6518,9421,776,8857,12237,2482,1,5176,1538,494,121,888,2032,118,710,1,38:16,
3289,3289,2016-17,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21601073,2017-03-24T00:00:00,CHA vs. CLE,L,38.63333333333333,10,20,0.5,5,10,0.5,3,4,0.75,0,1,1,5,4,2,1,1,0,4,28,12,41.7,0,0,45.0,1,13060,13060,13060,1006,812,800,8149,214,284,3584,4456,4139,8278,12923,17700,19668,2448,767,1493,2482,17509,1,2656,836,3181,2078,2032,118,1154,1,38:38,
3451,3451,2016-17,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21601059,2017-03-22T00:00:00,CHA @ ORL,W,32.88333333333333,8,21,0.381,1,7,0.143,5,6,0.833,0,3,3,7,1,0,0,1,1,5,22,-4,35.1,0,0,33.0,1,1,1,1,5025,2021,607,15750,6264,1418,12033,1935,2071,7278,12923,9449,12475,1163,8857,12237,7994,17509,5176,1538,2187,16404,3857,2032,118,3837,1,32:53,
