,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
280,280,2016-17,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21601230,2017-04-12T00:00:00,NOP @ POR,W,29.14666666666667,4,9,0.444,0,0,0.0,4,5,0.8,4,12,16,0,1,1,1,1,4,3,12,5,36.2,1,0,32.0,1,1,1,1,8131,8702,8880,12539,12221,18442,12221,2830,3156,7710,748,189,184,18531,8857,4652,2482,17509,22341,4543,8198,7423,3484,1,118,4239,1,29:09,
376,376,2016-17,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,26.95,9,10,0.9,0,0,0.0,1,2,0.5,3,8,11,0,2,0,2,0,2,1,19,-17,36.2,1,0,34.0,1,13060,13060,13060,10032,1285,7506,1164,12221,18442,12221,10567,7939,10848,1486,1320,1084,18531,4192,12237,816,1,11770,12086,3348,24613,3484,1,118,3533,2,26:57,
869,869,2016-17,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08T00:00:00,NOP @ GSW,L,26.1,3,6,0.5,0,0,0.0,1,2,0.5,2,7,9,0,2,0,0,0,0,1,7,-12,15.8,0,0,16.0,1,13060,13060,13060,10745,11660,14148,8149,12221,18442,12221,10567,7939,10848,3010,1966,2152,18531,4192,12237,7994,1,1,12086,14235,22647,14814,2032,118,13758,1,26:06,
1007,1007,2016-17,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07T00:00:00,NOP @ DEN,L,12.0,2,6,0.333,0,0,0.0,2,2,1.0,1,2,3,1,0,0,1,1,2,1,6,2,14.1,0,0,12.0,1,13060,13060,13060,21657,15070,14148,16811,12221,18442,12221,6376,7939,1,6171,13221,12475,12386,16648,12237,2482,17509,11770,12086,15401,10057,16169,2032,118,17016,1,12:00,
2097,2097,2016-17,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21601132,2017-03-31T00:00:00,NOP vs. SAC,W,3.2666666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,25061,22732,23566,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,23374,14252,25295,2032,118,25341,1,3:16,
2874,2874,2016-17,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21601095,2017-03-26T00:00:00,NOP @ DEN,W,3.95,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-8,2.0,0,0,2.0,1,1,1,1,24809,18863,20108,16811,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,21017,20002,24386,2032,118,24184,1,3:57,
4029,4029,2016-17,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21601039,2017-03-19T00:00:00,NOP vs. MIN,W,1.4833333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-4,1.2,0,0,1.0,1,1,1,1,25796,22732,23566,22732,12221,18442,12221,13946,14843,13946,12923,17700,19668,18531,16648,12237,7994,1,1,18615,23374,16404,24788,2032,118,24764,1,1:29,
6928,6928,2016-17,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21600900,2017-03-01T00:00:00,NOP vs. DET,W,1.8,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,0,1,1.2,0,0,1.0,1,1,1,1,25674,22732,23566,22732,12221,18442,12221,13946,14843,13946,6171,22443,19668,18531,16648,12237,7994,1,1,18615,23374,11093,24788,2032,118,24764,1,1:48,
11813,11813,2016-17,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21600671,2017-01-23T00:00:00,NOP vs. CLE,W,0.0216666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,26131,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,23374,14252,25295,2032,118,25341,1,0:01,
12406,12406,2016-17,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21600645,2017-01-20T00:00:00,NOP vs. BKN,L,9.866666666666667,1,6,0.167,0,0,0.0,0,0,0.0,3,3,6,1,0,1,1,0,1,1,2,2,16.7,0,0,13.0,1,13060,13060,13060,22664,18863,14148,21974,12221,18442,12221,13946,14843,13946,1486,9449,5249,12386,16648,4652,2482,1,5176,12086,21017,10057,14148,2032,118,16174,1,9:52,
