,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
253,253,2016-17,1627098,Malcolm Delaney,Malcolm,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,26.116666666666667,2,7,0.286,1,3,0.333,5,5,1.0,0,2,2,5,3,2,0,1,2,3,10,-13,22.9,0,0,22.0,1,13060,13060,13060,10729,15070,12283,19320,6264,7843,7723,1935,3156,1,12923,13221,15902,2448,1865,1493,7994,17509,11770,4543,10270,23187,9820,2032,118,9404,1,26:07,
348,348,2016-17,1627098,Malcolm Delaney,Malcolm,1610612737,ATL,Atlanta Hawks,21601212,2017-04-11T00:00:00,ATL vs. CHA,W,8.883333333333333,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,3,1,0,0,0,1,0,4,4,9.9,0,0,9.0,1,1,1,1,22999,15070,18194,8149,12221,10977,12221,13946,14843,13946,12923,13221,15902,5382,8857,12237,7994,1,5176,18615,18247,8241,19365,2032,118,19424,1,8:53,
729,729,2016-17,1627098,Malcolm Delaney,Malcolm,1610612737,ATL,Atlanta Hawks,21601197,2017-04-09T00:00:00,ATL vs. CLE,W,12.895,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,2,0,0,0,0,1,1,4,8,8.2,0,0,7.0,1,1,1,1,21169,18863,18194,20034,12221,14538,12221,6376,7939,1,12923,17700,19668,8113,16648,12237,7994,1,5176,12086,18247,5259,20664,2032,118,20990,1,12:54,
1040,1040,2016-17,1627098,Malcolm Delaney,Malcolm,1610612737,ATL,Atlanta Hawks,21601179,2017-04-07T00:00:00,ATL @ CLE,W,25.7,3,7,0.429,2,3,0.667,2,2,1.0,0,3,3,8,0,0,0,1,1,4,10,14,25.6,0,0,23.0,1,1,1,1,11104,11660,12283,13168,3010,7843,1998,6376,7939,1,12923,9449,12475,776,16648,12237,7994,17509,5176,2656,10270,2444,8176,2032,118,8787,1,25:42,
2923,2923,2016-17,1627098,Malcolm Delaney,Malcolm,1610612737,ATL,Atlanta Hawks,21601088,2017-03-26T00:00:00,ATL vs. BKN,L,5.25,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,0,0,0,2,-2,1.2,0,0,3.0,1,13060,13060,13060,24284,18863,21916,8149,12221,18442,12221,13946,14843,13946,12923,17700,19668,18531,4192,12237,7994,1,1,18615,21017,14252,24788,2032,118,23632,1,5:15,
3226,3226,2016-17,1627098,Malcolm Delaney,Malcolm,1610612737,ATL,Atlanta Hawks,21601078,2017-03-24T00:00:00,ATL @ MIL,L,10.79,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,0,1,1,0,-4,1.7,0,0,2.0,1,13060,13060,13060,22314,22732,21916,22732,12221,10977,12221,13946,14843,13946,12923,17700,19668,12386,8857,12237,7994,1,5176,12086,23374,16404,24592,2032,118,24184,1,10:47,
3540,3540,2016-17,1627098,Malcolm Delaney,Malcolm,1610612737,ATL,Atlanta Hawks,21601063,2017-03-22T00:00:00,ATL @ WAS,L,13.686666666666667,1,5,0.2,0,0,0.0,0,2,0.0,0,3,3,1,0,1,0,1,0,2,2,-11,10.1,0,0,8.0,1,13060,13060,13060,20704,18863,16180,21344,12221,18442,12221,13946,7939,13946,12923,9449,12475,12386,16648,4652,7994,17509,1,7572,21017,22078,19256,2032,118,20190,1,13:41,
3839,3839,2016-17,1627098,Malcolm Delaney,Malcolm,1610612737,ATL,Atlanta Hawks,21601044,2017-03-20T00:00:00,ATL @ CHA,L,16.2,0,3,0.0,0,1,0.0,0,1,0.0,0,2,2,1,4,1,0,0,3,0,0,-24,2.9,0,0,5.0,1,13060,13060,13060,18943,22732,20108,22732,12221,14538,12221,13946,13324,13946,12923,13221,15902,12386,767,4652,7994,1,17848,18615,23374,25764,24045,2032,118,22333,1,16:12,
4193,4193,2016-17,1627098,Malcolm Delaney,Malcolm,1610612737,ATL,Atlanta Hawks,21601029,2017-03-18T00:00:00,ATL vs. POR,L,25.876666666666665,3,7,0.429,0,3,0.0,2,2,1.0,0,2,2,2,1,0,0,1,4,2,8,4,12.4,0,0,12.0,1,13060,13060,13060,10945,11660,12283,13168,12221,7843,12221,6376,7939,1,12923,13221,15902,8113,8857,12237,7994,17509,22341,7572,12666,8241,17483,2032,118,17016,1,25:53,
4505,4505,2016-17,1627098,Malcolm Delaney,Malcolm,1610612737,ATL,Atlanta Hawks,21601017,2017-03-16T00:00:00,ATL vs. MEM,L,2.283333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,3,0.0,0,0,0.0,1,13060,13060,13060,25482,22732,23566,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,5176,18615,23374,9094,25295,2032,118,25341,1,2:17,
