,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
950,950,2016-17,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07T00:00:00,DAL vs. SAS,L,17.561666666666667,3,6,0.5,1,1,1.0,1,2,0.5,0,1,1,1,1,0,0,2,0,1,8,3,9.7,0,0,11.0,1,13060,13060,13060,17967,11660,14148,8149,6264,14538,1,10567,7939,10848,12923,17700,19668,12386,8857,12237,7994,23823,1,12086,12666,9094,19501,2032,118,17859,1,17:34,
1376,1376,2016-17,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05T00:00:00,DAL @ LAC,L,35.17,6,13,0.462,1,5,0.2,2,2,1.0,1,3,4,2,3,0,0,0,5,2,15,-20,19.8,0,0,22.0,1,13060,13060,13060,3226,4424,4303,12016,6264,3567,11161,6376,7939,1,6171,9449,9421,8113,1865,12237,7994,1,24842,7572,5709,25284,11908,2032,118,9404,1,35:10,
1422,1422,2016-17,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21601163,2017-04-04T00:00:00,DAL @ SAC,L,28.10333333333333,4,10,0.4,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,0,0,2,11,3,14.9,0,0,15.0,1,13060,13060,13060,9018,8702,7506,14323,6264,10977,3584,6376,7939,1,12923,13221,15902,12386,16648,12237,7994,1,1,7572,9213,9094,15517,2032,118,14533,1,28:06,
1868,1868,2016-17,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21601144,2017-04-02T00:00:00,DAL @ MIL,W,38.895,9,13,0.692,3,5,0.6,10,10,1.0,0,2,2,0,3,1,0,0,2,5,31,-3,33.4,0,0,38.0,1,1,1,1,921,1285,4303,2852,1368,3567,2920,256,499,1,12923,13221,15902,18531,1865,4652,7994,1,11770,1538,494,15364,4457,2032,118,2338,1,38:54,
2059,2059,2016-17,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21601131,2017-03-31T00:00:00,DAL @ MEM,L,37.63333333333333,4,10,0.4,0,1,0.0,0,0,0.0,1,3,4,1,0,2,0,1,2,2,8,-4,20.3,0,0,17.0,1,13060,13060,13060,1495,8702,7506,14323,12221,14538,12221,13946,14843,13946,6171,9449,9421,12386,16648,1493,7994,17509,11770,7572,12666,16404,11550,2032,118,13020,1,37:38,
2352,2352,2016-17,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21601117,2017-03-29T00:00:00,DAL @ NOP,L,33.983333333333334,6,15,0.4,2,2,1.0,5,5,1.0,3,5,8,3,1,0,0,1,3,5,19,0,32.1,0,0,32.0,1,13060,13060,13060,4152,4424,2883,14323,3010,10977,1,1935,3156,1,1486,4395,2879,5382,8857,12237,7994,17509,17848,1538,3348,12096,4924,2032,118,4239,1,33:59,
2680,2680,2016-17,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21601100,2017-03-27T00:00:00,DAL vs. OKC,L,36.55,4,14,0.286,1,4,0.25,1,2,0.5,1,1,2,0,1,1,0,2,1,1,10,-10,14.4,0,0,15.0,1,13060,13060,13060,2149,8702,3546,19320,6264,5404,9982,10567,7939,10848,6171,17700,15902,18531,8857,4652,7994,23823,5176,12086,10270,21453,15929,2032,118,14533,1,36:33,
3020,3020,2016-17,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21601084,2017-03-25T00:00:00,DAL vs. TOR,L,37.321666666666665,8,17,0.471,0,2,0.0,7,7,1.0,1,6,7,2,0,2,0,1,0,4,23,-4,40.4,0,0,36.0,1,13060,13060,13060,1668,2021,1774,11763,12221,10977,12221,859,1528,1,6171,2949,3867,8113,16648,1493,7994,17509,1,2656,1876,16404,2372,2032,118,2896,1,37:19,
3342,3342,2016-17,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21601069,2017-03-23T00:00:00,DAL vs. LAC,W,37.9,9,18,0.5,1,2,0.5,2,2,1.0,0,2,2,0,2,2,0,1,2,3,21,-2,27.4,0,0,28.0,1,1,1,1,1366,1285,1372,8149,6264,10977,3584,6376,7939,1,12923,13221,15902,18531,4192,1493,7994,17509,11770,4543,2519,14252,7212,2032,118,5975,1,37:54,
3678,3678,2016-17,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21601055,2017-03-21T00:00:00,DAL vs. GSW,L,33.94833333333333,2,10,0.2,0,1,0.0,1,2,0.5,1,3,4,2,0,1,0,0,2,4,5,-11,15.8,0,0,13.0,1,13060,13060,13060,4184,15070,7506,21344,12221,14538,12221,10567,7939,10848,6171,9449,9421,8113,16648,4652,7994,1,11770,2656,16895,22078,14814,2032,118,16174,1,33:57,
