,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
223,223,2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,22.108333333333334,2,7,0.286,1,4,0.25,0,0,0.0,0,6,6,2,1,2,0,0,0,1,5,19,20.2,0,0,18.0,1,1,1,1,14235,15070,12283,19320,6264,5404,9982,13946,14843,13946,12923,2949,5249,8113,8857,1493,7994,1,1,12086,16895,1157,11612,2032,118,12279,1,22:07,
490,490,2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21601206,2017-04-10T00:00:00,CHI vs. ORL,W,27.6,7,12,0.583,2,5,0.4,1,1,1.0,0,1,1,11,0,2,0,0,1,2,17,23,40.7,1,0,35.0,1,1,1,1,9469,3047,5196,5960,3010,3567,6806,10567,13324,1,12923,17700,19668,244,16648,1493,7994,1,5176,7572,4422,585,2295,1,118,3214,2,27:36,
885,885,2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21601188,2017-04-08T00:00:00,CHI @ BKN,L,30.106666666666666,6,8,0.75,3,4,0.75,0,0,0.0,0,3,3,5,2,1,1,0,4,1,15,14,30.1,0,0,30.0,1,13060,13060,13060,7324,4424,10580,1897,1368,5404,1645,13946,14843,13946,12923,9449,12475,2448,4192,4652,2482,1,22341,12086,5709,2444,5828,2032,118,5052,1,30:06,
1121,1121,2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21601173,2017-04-06T00:00:00,CHI @ PHI,W,30.65,5,10,0.5,1,4,0.25,4,4,1.0,0,8,8,5,1,2,0,0,2,3,15,0,37.1,0,0,33.0,1,1,1,1,6851,6330,7506,8149,6264,5404,9982,2830,4139,1,12923,1320,2879,2448,8857,1493,7994,1,11770,4543,5709,12096,3207,2032,118,3837,1,30:39,
1522,1522,2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21601160,2017-04-04T00:00:00,CHI @ NYK,L,6.6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,1,1,0,0,2,0,0,-3,5.0,0,0,4.0,1,13060,13060,13060,23775,22732,23566,22732,12221,14538,12221,13946,14843,13946,12923,22443,23356,8113,8857,4652,7994,1,11770,18615,23374,15364,22723,2032,118,22998,1,6:36,
2253,2253,2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21601122,2017-03-30T00:00:00,CHI vs. CLE,W,3.183333333333333,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,0,0,1,0,9,4.2,0,0,3.0,1,1,1,1,25098,22732,25027,22732,12221,18442,12221,13946,14843,13946,6171,22443,19668,18531,16648,4652,7994,1,1,12086,23374,4644,23199,2032,118,23632,1,3:11,
2868,2868,2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21601090,2017-03-26T00:00:00,CHI @ MIL,W,4.5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,0,-2,2.7,0,0,2.0,1,1,1,1,24565,22732,23566,22732,12221,18442,12221,13946,14843,13946,12923,17700,19668,12386,16648,12237,7994,1,1,18615,23374,14252,24070,2032,118,24184,1,4:30,
3530,3530,2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21601061,2017-03-22T00:00:00,CHI vs. DET,W,15.016666666666667,2,4,0.5,1,3,0.333,2,2,1.0,0,1,1,1,0,0,1,0,1,1,7,-4,12.7,0,0,12.0,1,1,1,1,19801,15070,18194,8149,6264,7843,7723,6376,7939,1,12923,17700,19668,12386,16648,12237,2482,1,5176,12086,14235,16404,17237,2032,118,17016,1,15:01,
5149,5149,2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21600985,2017-03-12T00:00:00,CHI @ BOS,L,9.466666666666669,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,0,1,1,0,0,0,0,0,-18,4.4,0,0,4.0,1,13060,13060,13060,22803,22732,21916,22732,12221,14538,12221,13946,14843,13946,6171,17700,15902,18531,8857,4652,7994,1,1,18615,23374,24878,23086,2032,118,22998,1,9:28,
5541,5541,2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21600966,2017-03-10T00:00:00,CHI vs. HOU,L,11.916666666666666,0,5,0.0,0,5,0.0,0,0,0.0,2,0,2,5,0,0,0,0,1,0,0,1,9.9,0,0,7.0,1,13060,13060,13060,21789,22732,16180,22732,12221,3567,12221,13946,14843,13946,3010,22443,15902,2448,16648,12237,7994,1,5176,18615,23374,11093,19365,2032,118,20990,1,11:55,
5763,5763,2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21600949,2017-03-08T00:00:00,CHI @ ORL,L,24.0,5,9,0.556,3,4,0.75,0,0,0.0,1,4,5,2,0,1,0,1,4,1,13,2,25.0,0,0,25.0,1,13060,13060,13060,12595,6330,8880,6870,1368,5404,1645,13946,14843,13946,6171,6518,7038,8113,16648,4652,7994,17509,22341,12086,7338,10057,8522,2032,118,7591,1,24:00,
6202,6202,2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21600938,2017-03-06T00:00:00,CHI @ DET,L,23.183333333333337,3,8,0.375,1,4,0.25,0,0,0.0,0,3,3,8,0,1,0,0,0,0,7,1,25.6,0,0,21.0,1,13060,13060,13060,13305,11660,10580,15774,6264,5404,9982,13946,14843,13946,12923,9449,12475,776,16648,4652,7994,1,1,18615,14235,11093,8176,2032,118,10056,1,23:11,
6469,6469,2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21600922,2017-03-04T00:00:00,CHI vs. LAC,L,9.85,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,1,3,0,2,-4,2.5,0,0,3.0,1,13060,13060,13060,22672,18863,20108,16811,12221,18442,12221,13946,14843,13946,12923,22443,23356,12386,8857,12237,7994,17509,17848,18615,21017,16404,24185,2032,118,23632,1,9:51,
6805,6805,2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21600906,2017-03-02T00:00:00,CHI vs. GSW,W,13.32,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,1,0,0,0,0,5,0,10.7,0,0,10.0,1,1,1,1,20923,15070,21916,1,6264,14538,1,13946,14843,13946,12923,17700,19668,12386,16648,4652,7994,1,1,18615,16895,12096,18794,2032,118,18660,1,13:19,
7114,7114,2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21600891,2017-02-28T00:00:00,CHI vs. DEN,L,12.266666666666667,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,1,0,0,0,0,0,1,7,0,8.5,0,0,9.0,1,13060,13060,13060,21516,15070,21916,1,6264,14538,1,6376,7939,1,12923,22443,23356,12386,16648,12237,7994,1,1,12086,14235,12096,20461,2032,118,19424,1,12:16,
7624,7624,2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21600871,2017-02-25T00:00:00,CHI @ CLE,W,15.55,2,4,0.5,2,3,0.667,0,0,0.0,0,3,3,2,0,0,0,0,0,0,6,4,12.6,0,0,13.0,1,1,1,1,19439,15070,18194,8149,3010,7843,1998,13946,14843,13946,12923,9449,12475,8113,16648,12237,7994,1,1,18615,15401,8241,17331,2032,118,16174,1,15:33,
7742,7742,2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21600859,2017-02-24T00:00:00,CHI vs. PHX,W,12.533333333333331,2,3,0.667,1,2,0.5,2,5,0.4,1,2,3,1,0,2,0,0,3,3,7,0,18.1,0,0,16.0,1,1,1,1,21383,15070,20108,2938,6264,10977,3584,6376,3156,13407,6171,13221,12475,12386,16648,1493,7994,1,17848,4543,14235,12096,13127,2032,118,13758,1,12:32,
8064,8064,2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21600849,2017-02-16T00:00:00,CHI vs. BOS,W,27.668333333333333,3,10,0.3,2,7,0.286,2,2,1.0,0,2,2,1,0,0,0,0,0,2,10,6,13.9,0,0,15.0,1,1,1,1,9419,11660,7506,19048,3010,1418,9697,6376,7939,1,12923,13221,15902,12386,16648,12237,7994,1,1,7572,10270,6692,16309,2032,118,14533,1,27:40,
8393,8393,2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21600831,2017-02-14T00:00:00,CHI vs. TOR,W,14.706666666666669,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,0,2,0,1,0,4,1,2,-2,3.0,0,0,4.0,1,1,1,1,20029,18863,16180,21344,12221,10977,12221,13946,14843,13946,12923,22443,23356,18531,4192,12237,2482,1,22341,12086,21017,14252,23866,2032,118,22998,1,14:42,
