,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
397,397,2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,21601212,2017-04-11T00:00:00,ATL vs. CHA,W,22.583333333333332,3,7,0.429,1,4,0.25,2,2,1.0,0,5,5,3,1,0,0,0,1,1,9,13,18.5,0,0,18.0,1,1,1,1,13820,11660,12283,13168,6264,5404,9982,6376,7939,1,12923,4395,7038,5382,8857,12237,7994,1,5176,12086,11491,2758,12847,2032,118,12279,1,22:35,
633,633,2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,21601197,2017-04-09T00:00:00,ATL vs. CLE,W,36.93333333333333,7,15,0.467,1,4,0.25,6,8,0.75,1,8,9,4,0,0,0,0,1,5,21,4,37.8,0,0,35.0,1,1,1,1,1914,3047,2883,11878,6264,5404,9982,1265,1013,8278,6171,1320,2152,3629,16648,12237,7994,1,5176,1538,2519,8241,3019,2032,118,3214,1,36:56,
1075,1075,2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,21601179,2017-04-07T00:00:00,ATL @ CLE,W,26.383333333333333,9,14,0.643,4,9,0.444,0,0,0.0,0,2,2,5,0,1,0,0,0,0,22,4,34.9,0,0,35.0,1,1,1,1,10514,1285,3546,4285,551,491,6441,13946,14843,13946,12923,13221,15902,2448,16648,4652,7994,1,1,18615,2187,8241,3926,2032,118,3214,1,26:23,
1215,1215,2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,21601177,2017-04-06T00:00:00,ATL vs. BOS,W,39.983333333333334,10,17,0.588,2,3,0.667,1,3,0.333,1,4,5,5,3,1,0,0,5,5,23,0,36.5,0,0,37.0,1,1,1,1,563,812,1774,5902,3010,7843,1998,10567,6524,13509,6171,6518,7038,2448,1865,4652,7994,1,24842,1538,1876,12096,3386,2032,118,2614,1,39:59,
1833,1833,2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,21601148,2017-04-02T00:00:00,ATL @ BKN,L,35.85166666666667,5,10,0.5,1,3,0.333,3,4,0.75,0,6,6,1,5,0,0,0,2,3,14,-12,17.7,0,0,22.0,1,13060,13060,13060,2678,6330,7506,8149,6264,7843,7723,4456,4139,8278,12923,2949,5249,12386,339,12237,7994,1,11770,4543,6481,22647,13441,2032,118,9404,1,35:51,
1964,1964,2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,21601138,2017-04-01T00:00:00,ATL @ CHI,L,36.71666666666667,6,16,0.375,3,6,0.5,5,5,1.0,1,4,5,5,2,0,0,2,2,4,20,-10,31.5,0,0,33.0,1,13060,13060,13060,2044,4424,2293,15774,1368,2314,3584,1935,3156,1,6171,6518,7038,2448,4192,12237,7994,23823,11770,2656,2898,21453,5182,2032,118,3837,1,36:43,
2494,2494,2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,21601111,2017-03-29T00:00:00,ATL @ PHI,W,36.595,7,14,0.5,2,6,0.333,3,4,0.75,1,2,3,1,1,0,0,0,1,2,19,3,23.1,0,0,25.0,1,1,1,1,2130,3047,3546,8149,3010,2314,7723,4456,4139,8278,6171,13221,12475,12386,8857,12237,7994,1,5176,7572,3348,9094,9711,2032,118,7591,1,36:36,
2590,2590,2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,21601106,2017-03-28T00:00:00,ATL vs. PHX,W,32.38666666666666,1,9,0.111,0,4,0.0,0,0,0.0,0,3,3,3,1,0,0,0,2,1,2,-10,9.1,0,0,8.0,1,1,1,1,5421,18863,8880,22624,12221,5404,12221,13946,14843,13946,12923,9449,12475,5382,8857,12237,7994,1,11770,12086,21017,21453,19991,2032,118,20190,1,32:23,
2838,2838,2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,21601088,2017-03-26T00:00:00,ATL vs. BKN,L,39.31666666666667,5,16,0.313,1,6,0.167,5,6,0.833,1,3,4,3,4,2,0,1,3,3,16,-16,27.3,0,0,28.0,1,13060,13060,13060,765,6330,2293,18870,6264,2314,11755,1935,2071,7278,6171,9449,9421,5382,767,1493,7994,17509,17848,4543,5021,24336,7264,2032,118,5975,1,39:19,
3174,3174,2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,21601078,2017-03-24T00:00:00,ATL @ MIL,L,39.666666666666664,8,17,0.471,3,7,0.429,6,6,1.0,1,1,2,4,2,0,1,1,3,3,25,2,34.4,0,0,36.0,1,13060,13060,13060,649,2021,1774,11763,1368,1418,6541,1265,2071,1,6171,17700,15902,3629,4192,12237,2482,17509,17848,4543,1382,10057,4105,2032,118,2896,1,39:40,
3465,3465,2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,21601063,2017-03-22T00:00:00,ATL @ WAS,L,36.43,9,16,0.563,3,8,0.375,8,9,0.889,2,0,2,3,0,2,1,0,4,7,29,5,44.9,0,0,43.0,1,13060,13060,13060,2247,1285,2293,6769,1368,842,7514,566,743,6790,3010,22443,15902,5382,16648,1493,2482,1,22341,509,711,7423,1488,2032,118,1396,1,36:26,
3925,3925,2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,21601044,2017-03-20T00:00:00,ATL @ CHA,L,33.25,5,11,0.455,1,5,0.2,0,0,0.0,0,1,1,2,2,0,0,0,1,2,11,-11,13.2,0,0,15.0,1,13060,13060,13060,4749,6330,6285,12221,6264,3567,11161,13946,14843,13946,12923,17700,19668,8113,4192,12237,7994,1,5176,7572,9213,22078,16850,2032,118,14533,1,33:15,
4249,4249,2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,21601029,2017-03-18T00:00:00,ATL vs. POR,L,29.383333333333333,6,16,0.375,2,6,0.333,8,9,0.889,1,1,2,2,3,1,0,0,0,4,22,-5,27.4,0,0,30.0,1,13060,13060,13060,7930,4424,2293,15774,3010,2314,7723,566,743,6790,6171,17700,15902,8113,1865,4652,7994,1,1,2656,2187,17379,7212,2032,118,5052,1,29:23,
