,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
72,72,2016-17,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,21601230,2017-04-12T00:00:00,POR vs. NOP,L,36.1,7,13,0.538,5,10,0.5,0,0,0.0,0,7,7,7,3,0,0,1,5,0,19,-8,34.9,0,0,38.0,1,13060,13060,13060,2478,3047,4303,7627,214,284,3584,13946,14843,13946,12923,1966,3867,1163,1865,12237,7994,17509,24842,18615,3348,20002,3926,2032,118,2338,1,36:06,
497,497,2016-17,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,21601209,2017-04-10T00:00:00,POR vs. SAS,W,34.81666666666667,6,10,0.6,3,4,0.75,0,0,0.0,0,4,4,3,1,1,0,1,1,0,15,8,26.3,0,0,27.0,1,1,1,1,3504,4424,7506,5049,1368,5404,1645,13946,14843,13946,12923,6518,9421,5382,8857,4652,7994,17509,5176,18615,5709,5259,7782,2032,118,6488,1,34:49,
813,813,2016-17,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,21601194,2017-04-08T00:00:00,POR vs. UTA,W,7.218333333333334,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,0,2,-1,3.4,0,0,4.0,1,1,1,1,23563,18863,21916,8149,12221,18442,12221,13946,14843,13946,12923,13221,15902,18531,8857,12237,7994,1,1,18615,21017,13195,23634,2032,118,22998,1,7:13,
1532,1532,2016-17,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,21601164,2017-04-04T00:00:00,POR @ UTA,L,3.7333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,0,0,-1,3.9,0,0,3.0,1,13060,13060,13060,24885,22732,25027,22732,12221,18442,12221,13946,14843,13946,6171,17700,15902,12386,16648,12237,7994,1,1,18615,23374,13195,23425,2032,118,23632,1,3:44,
1924,1924,2016-17,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,21601141,2017-04-01T00:00:00,POR vs. PHX,W,2.816666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,2,-2,5.0,0,0,4.0,1,1,1,1,25251,18863,21916,8149,12221,14538,12221,13946,14843,13946,12923,22443,23356,18531,16648,4652,7994,1,1,18615,21017,14252,22723,2032,118,22998,1,2:49,
2876,2876,2016-17,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,21601096,2017-03-26T00:00:00,POR @ LAL,W,2.8666666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,0,-4,0.2,0,0,1.0,1,1,1,1,25234,22732,23566,22732,12221,18442,12221,13946,14843,13946,12923,17700,19668,18531,8857,12237,7994,1,1,18615,23374,16404,25216,2032,118,24764,1,2:52,
3062,3062,2016-17,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,21601086,2017-03-25T00:00:00,POR vs. MIN,W,2.9,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,3,-7,2.0,0,0,4.0,1,1,1,1,25218,18863,23566,1,6264,14538,1,13946,14843,13946,12923,22443,23356,18531,8857,12237,7994,1,1,18615,19886,19232,24386,2032,118,22998,1,2:54,
3400,3400,2016-17,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,21601071,2017-03-23T00:00:00,POR vs. NYK,W,1.95,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,1,1,1,25606,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,23374,17379,25295,2032,118,25341,1,1:57,
4204,4204,2016-17,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,21601029,2017-03-18T00:00:00,POR @ ATL,W,2.5166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-4,0.0,0,0,0.0,1,1,1,1,25378,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,5176,18615,23374,16404,25295,2032,118,25341,1,2:31,
4863,4863,2016-17,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,21601002,2017-03-14T00:00:00,POR @ NOP,L,11.983333333333333,2,4,0.5,1,1,1.0,0,0,0.0,0,3,3,1,1,0,0,0,2,0,5,2,9.1,0,0,10.0,1,13060,13060,13060,21748,15070,18194,8149,6264,14538,1,13946,14843,13946,12923,9449,12475,12386,8857,12237,7994,1,11770,18615,16895,10057,19991,2032,118,18660,1,11:59,
