,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
89,89,2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601227,2017-04-12T00:00:00,UTA vs. SAS,W,28.966666666666665,5,9,0.556,0,0,0.0,3,5,0.6,1,8,9,0,3,0,1,1,2,3,13,1,23.8,0,0,24.0,1,1,1,1,8272,6330,8880,6870,12221,18442,12221,4456,3156,10534,6171,1320,2152,18531,1865,12237,2482,17509,11770,4543,7338,11093,9291,2032,118,8186,1,28:58,
514,514,2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601211,2017-04-10T00:00:00,UTA @ GSW,W,33.25,7,12,0.583,0,0,0.0,3,5,0.6,6,12,18,0,1,0,2,0,4,6,17,2,43.6,1,0,39.0,1,1,1,1,4749,3047,5196,5960,12221,18442,12221,4456,3156,10534,156,189,71,18531,8857,12237,816,1,22341,884,4422,10057,1698,1,118,2116,1,33:15,
902,902,2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,30.766666666666666,5,6,0.833,0,0,0.0,3,3,1.0,2,9,11,1,1,0,4,1,3,3,13,-1,38.7,1,0,33.0,1,13060,13060,13060,6746,6330,14148,1306,12221,18442,12221,4456,6524,1,3010,849,1084,12386,8857,12237,82,17509,17848,4543,7338,13195,2791,1,118,3837,1,30:46,
962,962,2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601185,2017-04-07T00:00:00,UTA vs. MIN,W,27.328333333333333,7,9,0.778,0,0,0.0,2,3,0.667,0,5,5,1,2,1,2,0,5,5,16,1,30.5,0,0,28.0,1,1,1,1,9716,3047,8880,1786,12221,18442,12221,6376,6524,9575,12923,4395,7038,12386,4192,4652,816,1,24842,1538,5021,11093,5635,2032,118,5975,1,27:20,
1620,1620,2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601164,2017-04-04T00:00:00,UTA vs. POR,W,35.28333333333333,6,6,1.0,0,0,0.0,8,10,0.8,1,10,11,2,0,1,3,0,4,9,20,9,48.2,1,0,41.0,1,1,1,1,3119,4424,14148,1,12221,18442,12221,566,499,7710,6171,526,1084,8113,16648,4652,269,1,22341,151,2898,4644,1043,1,118,1711,1,35:17,
1712,1712,2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601151,2017-04-02T00:00:00,UTA @ SAS,L,40.525,9,15,0.6,0,0,0.0,1,2,0.5,7,7,14,5,1,0,6,3,0,6,19,4,60.3,1,0,50.0,1,13060,13060,13060,447,1285,2883,5049,12221,18442,12221,10567,7939,10848,68,1966,380,2448,8857,12237,7,25569,1,884,3348,8241,259,1,118,629,1,40:32,
2197,2197,2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601134,2017-03-31T00:00:00,UTA vs. WAS,W,37.983333333333334,6,9,0.667,0,0,0.0,4,10,0.4,2,8,10,1,0,0,3,0,3,6,16,10,38.5,1,0,33.0,1,1,1,1,1322,4424,8880,2938,12221,18442,12221,2830,499,13407,3010,1320,1517,12386,16648,12237,269,1,17848,884,5021,4076,2829,1,118,3837,1,37:59,
2512,2512,2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601120,2017-03-29T00:00:00,UTA @ SAC,W,34.21666666666667,5,8,0.625,0,0,0.0,6,8,0.75,4,11,15,0,0,0,0,0,1,5,16,10,34.0,1,0,31.0,1,1,1,1,3951,6330,10580,4546,12221,18442,12221,1265,1013,8278,748,306,273,18531,16648,12237,7994,1,5176,1538,5021,4076,4244,1,118,4633,1,34:13,
2803,2803,2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601102,2017-03-27T00:00:00,UTA vs. NOP,W,39.516666666666666,8,11,0.727,0,0,0.0,4,8,0.5,2,17,19,1,1,0,5,1,4,6,20,4,58.3,1,0,50.0,1,1,1,1,699,2021,6285,2428,12221,18442,12221,2830,1013,10848,3010,11,49,12386,8857,12237,23,17509,22341,884,2898,8241,338,1,118,629,1,39:31,
3051,3051,2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601082,2017-03-25T00:00:00,UTA @ LAC,L,36.05,10,13,0.769,0,0,0.0,6,10,0.6,7,7,14,1,4,0,2,1,2,6,26,-13,46.3,1,0,45.0,1,13060,13060,13060,2512,812,4303,1866,12221,18442,12221,1265,499,10534,68,1966,380,12386,767,12237,816,17509,11770,884,1182,23187,1280,1,118,1154,1,36:03,
3454,3454,2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601066,2017-03-22T00:00:00,UTA vs. NYK,W,38.083333333333336,13,15,0.867,0,0,0.0,9,12,0.75,13,2,15,1,3,1,4,0,2,10,35,13,66.5,1,0,61.0,1,1,1,1,1265,150,2883,1228,12221,18442,12221,384,245,8278,1,13221,273,12386,1865,4652,82,1,11770,70,241,2758,120,1,118,152,1,38:05,
3914,3914,2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601046,2017-03-20T00:00:00,UTA @ IND,L,37.16833333333334,7,12,0.583,0,0,0.0,2,6,0.333,5,9,14,3,1,0,8,3,3,4,16,-7,60.3,1,0,49.0,1,13060,13060,13060,1762,3047,5196,5960,12221,18442,12221,6376,2071,13509,345,849,380,5382,8857,12237,1,25569,17848,2656,5021,19232,259,1,118,710,1,37:10,
4231,4231,2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601032,2017-03-18T00:00:00,UTA @ CHI,L,35.375,5,11,0.455,0,0,0.0,3,6,0.5,6,7,13,2,2,0,5,3,6,5,13,-7,44.6,1,0,38.0,1,13060,13060,13060,3054,6330,6285,12221,12221,18442,12221,4456,2071,10848,156,1966,550,8113,4192,12237,23,25569,25913,1538,7338,19232,1543,1,118,2338,1,35:23,
4554,4554,2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601014,2017-03-16T00:00:00,UTA @ CLE,L,36.833333333333336,10,13,0.769,0,0,0.0,0,1,0.0,5,14,19,1,2,2,2,0,3,1,20,-2,54.3,1,0,48.0,1,13060,13060,13060,1972,812,4303,1866,12221,18442,12221,13946,13324,13946,345,77,49,12386,4192,1493,816,1,17848,12086,2898,14252,535,1,118,798,1,36:50,
