,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
109,109,2016-17,2555,Nick Collison,Nick,1610612760,OKC,Oklahoma City Thunder,21601225,2017-04-12T00:00:00,OKC vs. DEN,L,8.633333333333333,3,5,0.6,0,1,0.0,0,0,0.0,2,0,2,1,0,0,0,0,1,0,6,-3,9.9,0,0,9.0,1,13060,13060,13060,23083,11660,16180,5049,12221,14538,12221,13946,14843,13946,3010,22443,15902,12386,16648,12237,7994,1,5176,18615,15401,15364,19365,2032,118,19424,1,8:38,
342,342,2016-17,2555,Nick Collison,Nick,1610612760,OKC,Oklahoma City Thunder,21601213,2017-04-11T00:00:00,OKC @ MIN,W,7.883333333333334,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,1,0,4,-8,9.1,0,0,8.0,1,1,1,1,23339,15070,21916,1,12221,18442,12221,13946,14843,13946,12923,9449,12475,12386,16648,12237,7994,1,5176,18615,18247,20002,19991,2032,118,20190,1,7:53,
1317,1317,2016-17,2555,Nick Collison,Nick,1610612760,OKC,Oklahoma City Thunder,21601167,2017-04-05T00:00:00,OKC @ MEM,W,5.666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-10,1.2,0,0,1.0,1,1,1,1,24114,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,17700,19668,18531,16648,12237,7994,1,1,18615,23374,21453,24788,2032,118,24764,1,5:40,
1543,1543,2016-17,2555,Nick Collison,Nick,1610612760,OKC,Oklahoma City Thunder,21601159,2017-04-04T00:00:00,OKC vs. MIL,W,9.65,0,3,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,2,0,0,-5,4.8,0,0,4.0,1,1,1,1,22748,22732,20108,22732,12221,18442,12221,13946,14843,13946,6171,9449,9421,18531,16648,12237,7994,1,11770,18615,23374,17379,22871,2032,118,22998,1,9:39,
2742,2742,2016-17,2555,Nick Collison,Nick,1610612760,OKC,Oklahoma City Thunder,21601100,2017-03-27T00:00:00,OKC @ DAL,W,6.183333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,1,0,0,-9,4.2,0,0,3.0,1,1,1,1,23918,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,17700,19668,18531,16648,4652,7994,1,5176,18615,23374,20726,23199,2032,118,23632,1,6:11,
3615,3615,2016-17,2555,Nick Collison,Nick,1610612760,OKC,Oklahoma City Thunder,21601062,2017-03-22T00:00:00,OKC vs. PHI,W,8.483333333333333,3,3,1.0,0,0,0.0,1,1,1.0,2,3,5,2,0,0,1,0,3,1,7,-3,19.0,0,0,16.0,1,1,1,1,23125,11660,20108,1,12221,18442,12221,10567,13324,1,3010,9449,7038,8113,16648,12237,2482,1,17848,12086,14235,15364,12458,2032,118,13758,1,8:29,
8864,8864,2016-17,2555,Nick Collison,Nick,1610612760,OKC,Oklahoma City Thunder,21600813,2017-02-11T00:00:00,OKC vs. GSW,L,1.5516666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-6,0.0,0,0,0.0,1,13060,13060,13060,25765,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,23374,18336,25295,2032,118,25341,1,1:33,
10143,10143,2016-17,2555,Nick Collison,Nick,1610612760,OKC,Oklahoma City Thunder,21600750,2017-02-03T00:00:00,OKC vs. MEM,W,11.151666666666667,0,0,0.0,0,0,0.0,2,4,0.5,1,2,3,1,1,0,0,0,2,2,2,-1,6.1,0,0,6.0,1,1,1,1,22151,22732,25027,22732,12221,18442,12221,6376,4139,10848,6171,13221,12475,12386,8857,12237,7994,1,11770,7572,21017,13195,22058,2032,118,21660,1,11:09,
10440,10440,2016-17,2555,Nick Collison,Nick,1610612760,OKC,Oklahoma City Thunder,21600740,2017-02-01T00:00:00,OKC vs. CHI,L,3.433333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,13060,13060,13060,24987,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,23374,14252,25295,2032,118,25341,1,3:26,
13716,13716,2016-17,2555,Nick Collison,Nick,1610612760,OKC,Oklahoma City Thunder,21600581,2017-01-11T00:00:00,OKC vs. MEM,W,4.383333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,2,-1.0,0,0,0.0,1,1,1,1,24617,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,8857,12237,7994,1,1,18615,23374,10057,26008,2032,118,25341,1,4:23,
