,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
21,21,2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,17.4,3,8,0.375,1,5,0.2,0,0,0.0,1,3,4,1,3,0,0,1,4,0,7,7,10.3,0,0,13.0,1,1,1,1,18093,11660,10580,15774,6264,3567,11161,13946,14843,13946,6171,9449,9421,12386,1865,12237,7994,17509,22341,18615,14235,5966,19129,2032,118,16174,1,17:24,
464,464,2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,21601210,2017-04-10T00:00:00,LAC vs. HOU,W,17.07,1,5,0.2,1,3,0.333,0,0,0.0,1,5,6,3,1,0,0,1,4,0,3,5,13.7,0,0,13.0,1,1,1,1,18337,18863,16180,21344,6264,7843,7723,13946,14843,13946,6171,4395,5249,5382,8857,12237,7994,17509,22341,18615,19886,7423,16454,2032,118,16174,1,17:04,
780,780,2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,21601193,2017-04-08T00:00:00,LAC @ SAS,W,14.4,2,5,0.4,1,4,0.25,0,0,0.0,1,1,2,2,0,1,1,0,2,1,5,6,16.4,0,0,14.0,1,1,1,1,20235,15070,16180,14323,6264,5404,9982,13946,14843,13946,6171,17700,15902,8113,16648,4652,2482,1,11770,12086,16895,6692,14370,2032,118,15341,1,14:24,
1319,1319,2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,21601172,2017-04-05T00:00:00,LAC vs. DAL,W,14.683333333333334,3,9,0.333,1,4,0.25,0,0,0.0,2,7,9,0,2,0,0,0,4,1,7,-8,15.8,0,0,17.0,1,1,1,1,20047,11660,8880,16811,6264,5404,9982,13946,14843,13946,3010,1966,2152,18531,4192,12237,7994,1,22341,12086,14235,20002,14814,2032,118,13020,1,14:41,
1945,1945,2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,21601137,2017-04-01T00:00:00,LAC vs. LAL,W,8.851666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,1,0,0,-12,2.4,0,0,2.0,1,1,1,1,23007,22732,23566,22732,12221,14538,12221,13946,14843,13946,12923,13221,15902,18531,16648,12237,7994,1,5176,18615,23374,22647,24211,2032,118,24184,1,8:51,
2293,2293,2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,21601124,2017-03-30T00:00:00,LAC @ PHX,W,13.0,2,2,1.0,1,1,1.0,0,0,0.0,0,4,4,1,2,0,1,0,3,0,5,-6,12.3,0,0,13.0,1,1,1,1,21094,15070,21916,1,6264,14538,1,13946,14843,13946,12923,6518,9421,12386,4192,12237,2482,1,17848,18615,16895,18336,17585,2032,118,16174,1,13:00,
2449,2449,2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,21601119,2017-03-29T00:00:00,LAC vs. WAS,W,9.7,2,5,0.4,1,3,0.333,0,0,0.0,1,1,2,0,1,0,2,0,4,1,5,-7,12.4,0,0,12.0,1,1,1,1,22732,15070,16180,14323,6264,7843,7723,13946,14843,13946,6171,17700,15902,18531,8857,12237,816,1,22341,12086,16895,19232,17483,2032,118,17016,1,9:42,
2987,2987,2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,21601089,2017-03-26T00:00:00,LAC vs. SAC,L,12.866666666666667,3,6,0.5,1,3,0.333,0,0,0.0,1,3,4,0,0,1,0,0,3,3,7,-7,14.8,0,0,14.0,1,13060,13060,13060,21182,11660,14148,8149,6264,7843,7723,13946,14843,13946,6171,9449,9421,18531,16648,4652,7994,1,17848,4543,14235,19232,15612,2032,118,15341,1,12:52,
3127,3127,2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,21601082,2017-03-25T00:00:00,LAC vs. UTA,W,22.316666666666663,4,7,0.571,1,3,0.333,2,2,1.0,4,6,10,2,3,0,3,0,5,3,11,4,32.0,1,0,30.0,1,1,1,1,14054,8702,12283,6176,6264,7843,7723,6376,7939,1,748,2949,1517,8113,1865,12237,269,1,24842,4543,9213,8241,4969,1,118,5052,1,22:19,
3405,3405,2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,21601069,2017-03-23T00:00:00,LAC @ DAL,L,12.866666666666667,3,5,0.6,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,0,2,2,9,-7,11.7,0,0,12.0,1,13060,13060,13060,21182,11660,16180,5049,6264,10977,3584,6376,7939,1,12923,17700,19668,12386,16648,12237,7994,1,11770,7572,11491,19232,18034,2032,118,17016,1,12:52,
