,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
10,10,2016-17,2585,Zaza Pachulia,Zaza,1610612744,GSW,Golden State Warriors,21601229,2017-04-12T00:00:00,GSW vs. LAL,W,12.216666666666669,2,3,0.667,0,1,0.0,2,2,1.0,3,3,6,2,0,0,1,0,0,3,6,16,19.2,0,0,16.0,1,1,1,1,21545,15070,20108,2938,12221,14538,12221,6376,7939,1,1486,9449,5249,8113,16648,12237,2482,1,1,4543,15401,1813,12305,2032,118,13758,1,12:13,
440,440,2016-17,2585,Zaza Pachulia,Zaza,1610612744,GSW,Golden State Warriors,21601211,2017-04-10T00:00:00,GSW vs. UTA,L,24.95,3,5,0.6,0,0,0.0,2,2,1.0,3,3,6,3,4,0,1,0,3,1,8,1,18.7,0,0,19.0,1,13060,13060,13060,11769,11660,16180,5049,12221,18442,12221,6376,7939,1,1486,9449,5249,5382,767,12237,2482,1,17848,12086,12666,11093,12684,2032,118,11528,1,24:57,
786,786,2016-17,2585,Zaza Pachulia,Zaza,1610612744,GSW,Golden State Warriors,21601195,2017-04-08T00:00:00,GSW vs. NOP,W,21.983333333333334,1,2,0.5,0,0,0.0,0,0,0.0,1,8,9,3,1,0,0,0,3,3,2,6,16.3,0,0,14.0,1,1,1,1,14341,18863,21916,8149,12221,18442,12221,13946,14843,13946,6171,1320,2152,5382,8857,12237,7994,1,17848,4543,21017,6692,14471,2032,118,15341,1,21:59,
1379,1379,2016-17,2585,Zaza Pachulia,Zaza,1610612744,GSW,Golden State Warriors,21601171,2017-04-05T00:00:00,GSW @ PHX,W,18.033333333333335,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,2,3,0,1,0,3,2,4,6,10.6,0,0,11.0,1,1,1,1,17576,15070,18194,8149,12221,18442,12221,13946,14843,13946,12923,9449,12475,8113,1865,12237,2482,1,17848,7572,18247,6692,18884,2032,118,17859,1,18:02,
1572,1572,2016-17,2585,Zaza Pachulia,Zaza,1610612744,GSW,Golden State Warriors,21601162,2017-04-04T00:00:00,GSW vs. MIN,W,19.233333333333334,3,5,0.6,0,0,0.0,0,0,0.0,1,6,7,0,0,0,0,1,1,1,6,7,14.4,0,0,13.0,1,1,1,1,16600,11660,16180,5049,12221,18442,12221,13946,14843,13946,6171,2949,3867,18531,16648,12237,7994,17509,5176,12086,15401,5966,15929,2032,118,16174,1,19:14,
1680,1680,2016-17,2585,Zaza Pachulia,Zaza,1610612744,GSW,Golden State Warriors,21601152,2017-04-02T00:00:00,GSW vs. WAS,W,13.7,3,5,0.6,0,0,0.0,2,2,1.0,1,4,5,1,1,1,0,1,2,2,8,8,17.5,0,0,16.0,1,1,1,1,20691,11660,16180,5049,12221,18442,12221,6376,7939,1,6171,6518,7038,12386,8857,4652,7994,17509,11770,7572,12666,5259,13601,2032,118,13758,1,13:42,
2126,2126,2016-17,2585,Zaza Pachulia,Zaza,1610612744,GSW,Golden State Warriors,21601136,2017-03-31T00:00:00,GSW vs. HOU,W,11.983333333333333,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,1,2,-5,3.2,0,0,3.0,1,1,1,1,21748,18863,20108,16811,12221,18442,12221,13946,14843,13946,12923,17700,19668,18531,16648,12237,7994,1,5176,12086,21017,17379,23684,2032,118,23632,1,11:59,
2495,2495,2016-17,2585,Zaza Pachulia,Zaza,1610612744,GSW,Golden State Warriors,21601118,2017-03-29T00:00:00,GSW @ SAS,W,17.715,2,7,0.286,0,0,0.0,2,2,1.0,4,0,4,2,1,1,0,2,3,2,6,3,15.8,0,0,14.0,1,1,1,1,17851,15070,12283,19320,12221,18442,12221,6376,7939,1,748,22443,9421,8113,8857,4652,7994,23823,17848,7572,15401,9094,14814,2032,118,15341,1,17:43,
2670,2670,2016-17,2585,Zaza Pachulia,Zaza,1610612744,GSW,Golden State Warriors,21601108,2017-03-28T00:00:00,GSW @ HOU,W,14.45,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,2,1,0,0,0,4,1,2,1,7.6,0,0,7.0,1,1,1,1,20194,18863,23566,1,12221,18442,12221,13946,14843,13946,6171,13221,12475,8113,8857,12237,7994,1,22341,12086,21017,11093,21070,2032,118,20990,1,14:27,
2846,2846,2016-17,2585,Zaza Pachulia,Zaza,1610612744,GSW,Golden State Warriors,21601094,2017-03-26T00:00:00,GSW vs. MEM,W,11.85,1,2,0.5,0,0,0.0,0,0,0.0,3,2,5,0,2,0,0,0,2,1,2,-3,6.0,0,0,7.0,1,1,1,1,21824,18863,21916,8149,12221,18442,12221,13946,14843,13946,1486,13221,7038,18531,4192,12237,7994,1,11770,12086,21017,15364,22079,2032,118,20990,1,11:51,
