,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
164,164,2016-17,101135,David Lee,David,1610612759,SAS,San Antonio Spurs,21601227,2017-04-12T00:00:00,SAS @ UTA,L,12.533333333333331,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,2,0,0,0,0,0,2,-8,3.6,0,0,5.0,1,13060,13060,13060,21383,18863,20108,16811,12221,18442,12221,13946,14843,13946,6171,13221,12475,18531,4192,12237,7994,1,1,18615,21017,20002,23529,2032,118,22333,1,12:32,
568,568,2016-17,101135,David Lee,David,1610612759,SAS,San Antonio Spurs,21601209,2017-04-10T00:00:00,SAS @ POR,L,28.3,2,6,0.333,0,0,0.0,3,6,0.5,5,3,8,2,2,0,2,2,0,3,7,12,23.6,0,0,21.0,1,13060,13060,13060,8849,15070,14148,16811,12221,18442,12221,4456,2071,10848,345,9449,2879,8113,4192,12237,816,23823,1,4543,14235,3181,9396,2032,118,10056,1,28:18,
822,822,2016-17,101135,David Lee,David,1610612759,SAS,San Antonio Spurs,21601193,2017-04-08T00:00:00,SAS vs. LAC,L,12.533333333333331,3,6,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,6,-2,6.0,0,0,6.0,1,13060,13060,13060,21383,11660,14148,8149,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,23823,1,18615,15401,14252,22079,2032,118,21660,1,12:32,
1091,1091,2016-17,101135,David Lee,David,1610612759,SAS,San Antonio Spurs,21601183,2017-04-07T00:00:00,SAS @ DAL,W,30.583333333333332,6,16,0.375,0,0,0.0,4,4,1.0,6,7,13,5,1,0,0,3,1,2,16,16,38.1,1,0,34.0,1,1,1,1,6903,4424,2293,15774,12221,18442,12221,2830,4139,1,156,1966,550,2448,8857,12237,7994,25569,5176,7572,5021,1813,2934,1,118,3533,1,30:35,
1373,1373,2016-17,101135,David Lee,David,1610612759,SAS,San Antonio Spurs,21601170,2017-04-05T00:00:00,SAS vs. LAL,L,25.633333333333333,3,4,0.75,0,0,0.0,0,0,0.0,1,3,4,6,1,1,2,1,3,1,6,-5,27.8,0,0,22.0,1,13060,13060,13060,11173,11660,18194,1897,12221,18442,12221,13946,14843,13946,6171,9449,9421,1677,8857,4652,816,17509,17848,12086,15401,17379,7003,2032,118,9404,1,25:38,
1553,1553,2016-17,101135,David Lee,David,1610612759,SAS,San Antonio Spurs,21601161,2017-04-04T00:00:00,SAS vs. MEM,W,17.25,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,0,2,0,0,-2,2.9,0,0,3.0,1,1,1,1,18204,22732,21916,22732,12221,18442,12221,13946,14843,13946,6171,17700,15902,12386,8857,12237,7994,1,11770,18615,23374,14252,24045,2032,118,23632,1,17:15,
2104,2104,2016-17,101135,David Lee,David,1610612759,SAS,San Antonio Spurs,21601135,2017-03-31T00:00:00,SAS @ OKC,W,20.6,4,7,0.571,0,0,0.0,0,0,0.0,5,3,8,3,3,2,0,1,2,0,8,8,25.1,0,0,23.0,1,1,1,1,15447,8702,12283,6176,12221,18442,12221,13946,14843,13946,345,9449,2879,5382,1865,1493,7994,17509,11770,18615,12666,5259,8458,2032,118,8787,1,20:36,
2515,2515,2016-17,101135,David Lee,David,1610612759,SAS,San Antonio Spurs,21601118,2017-03-29T00:00:00,SAS vs. GSW,L,15.916666666666666,4,7,0.571,0,0,0.0,0,0,0.0,2,2,4,0,1,0,1,2,2,1,8,-17,14.8,0,0,14.0,1,13060,13060,13060,19164,8702,12283,6176,12221,18442,12221,13946,14843,13946,3010,13221,9421,18531,8857,12237,2482,23823,11770,12086,12666,24613,15612,2032,118,15341,1,15:55,
2714,2714,2016-17,101135,David Lee,David,1610612759,SAS,San Antonio Spurs,21601099,2017-03-27T00:00:00,SAS vs. CLE,W,15.083333333333334,1,3,0.333,0,0,0.0,0,0,0.0,1,5,6,0,0,0,0,0,0,1,2,16,9.2,0,0,8.0,1,1,1,1,19753,18863,20108,16811,12221,18442,12221,13946,14843,13946,6171,4395,5249,18531,16648,12237,7994,1,1,12086,21017,1813,19878,2032,118,20190,1,15:05,
3094,3094,2016-17,101135,David Lee,David,1610612759,SAS,San Antonio Spurs,21601085,2017-03-25T00:00:00,SAS vs. NYK,W,10.631666666666666,1,3,0.333,0,0,0.0,0,0,0.0,1,4,5,1,2,0,1,0,2,0,2,3,10.5,0,0,10.0,1,1,1,1,22380,18863,20108,16811,12221,18442,12221,13946,14843,13946,6171,6518,7038,12386,4192,12237,2482,1,11770,18615,21017,9094,18964,2032,118,18660,1,10:38,
