,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
292,292,2016-17,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,21601224,2017-04-12T00:00:00,MIN @ HOU,L,30.316666666666663,7,17,0.412,2,5,0.4,5,7,0.714,0,2,2,3,4,1,0,1,2,6,21,-33,26.9,0,0,30.0,1,13060,13060,13060,7131,3047,1774,14198,3010,3567,6806,1935,1528,9386,12923,13221,15902,5382,767,4652,7994,17509,11770,884,2519,26110,7460,2032,118,5052,1,30:19,
302,302,2016-17,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,21601213,2017-04-11T00:00:00,MIN vs. OKC,L,37.1,7,22,0.318,1,4,0.25,3,6,0.5,1,2,3,4,2,2,1,3,2,5,18,-5,34.6,0,0,32.0,1,13060,13060,13060,1814,3047,437,18833,6264,5404,9982,4456,2071,10848,6171,13221,12475,3629,4192,1493,2482,25569,11770,1538,3848,17379,4034,2032,118,4239,1,37:06,
690,690,2016-17,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,21601202,2017-04-09T00:00:00,MIN @ LAL,L,38.416666666666664,13,26,0.5,2,5,0.4,13,14,0.929,1,1,2,1,2,0,0,3,2,8,41,2,42.9,0,0,46.0,1,13060,13060,13060,1089,150,118,8149,3010,3567,6806,74,109,6655,6171,17700,15902,12386,4192,12237,7994,25569,11770,284,57,10057,1819,2032,118,1025,1,38:25,
1080,1080,2016-17,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,21601185,2017-04-07T00:00:00,MIN @ UTA,L,37.083333333333336,8,21,0.381,0,3,0.0,9,9,1.0,2,3,5,0,1,0,0,1,3,7,25,-15,30.0,0,0,30.0,1,13060,13060,13060,1827,2021,607,15750,12221,7843,12221,384,743,1,3010,9449,7038,18531,8857,12237,7994,17509,17848,509,1382,23997,5872,2032,118,5052,1,37:05,
1135,1135,2016-17,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,21601178,2017-04-06T00:00:00,MIN @ POR,L,39.78333333333333,14,27,0.519,1,5,0.2,7,9,0.778,1,7,8,3,3,2,0,1,2,8,36,3,53.1,0,0,52.0,1,13060,13060,13060,618,80,81,8143,6264,3567,11161,859,743,8191,6171,1966,2879,5382,1865,1493,7994,17509,11770,284,197,9094,612,2032,118,490,1,39:47,
1438,1438,2016-17,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,21601162,2017-04-04T00:00:00,MIN @ GSW,L,29.533333333333335,9,20,0.45,1,4,0.25,5,7,0.714,1,3,4,2,4,3,0,1,2,5,24,-11,36.8,0,0,37.0,1,13060,13060,13060,7815,1285,800,12489,6264,5404,9982,1935,1528,9386,6171,9449,9421,8113,767,414,7994,17509,11770,1538,1606,22078,3300,2032,118,2614,1,29:32,
1648,1648,2016-17,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,21600940,2017-04-03T00:00:00,MIN vs. POR,W,38.25,11,25,0.44,3,5,0.6,4,4,1.0,1,3,4,0,0,0,0,2,1,2,29,10,33.8,0,0,36.0,1,1,1,1,1187,508,174,13021,1368,3567,2920,2830,4139,1,6171,9449,9421,18531,16648,12237,7994,23823,5176,7572,711,4076,4310,2032,118,2896,1,38:15,
1971,1971,2016-17,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,21601140,2017-04-01T00:00:00,MIN vs. SAC,L,39.13333333333333,13,20,0.65,4,7,0.571,2,6,0.333,1,2,3,3,1,0,1,0,1,3,32,13,42.1,0,0,44.0,1,13060,13060,13060,825,150,800,4243,551,1418,3304,6376,2071,13509,6171,13221,12475,5382,8857,12237,2482,1,5176,4543,411,2758,1994,2032,118,1270,1,39:08,
2281,2281,2016-17,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,21601123,2017-03-30T00:00:00,MIN vs. LAL,W,39.6,9,20,0.45,1,3,0.333,8,10,0.8,2,2,4,2,0,1,0,1,4,6,27,22,37.8,0,0,36.0,1,1,1,1,672,1285,800,12489,6264,7843,7723,566,499,7710,3010,13221,9421,8113,16648,4652,7994,17509,22341,884,1003,696,3019,2032,118,2896,1,39:36,
2628,2628,2016-17,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,21601104,2017-03-28T00:00:00,MIN @ IND,W,38.6,6,17,0.353,2,4,0.5,3,4,0.75,2,3,5,1,4,0,1,2,2,3,17,2,23.5,0,0,27.0,1,1,1,1,1016,4424,1774,16703,3010,5404,3584,4456,4139,8278,3010,9449,7038,12386,767,12237,2482,23823,11770,4543,4422,10057,9459,2032,118,6488,1,38:36,
