,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
192,192,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,6.533333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,2,-5,2.0,0,0,2.0,1,13060,13060,13060,23792,18863,21916,8149,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,17509,1,18615,21017,17379,24386,2032,118,24184,1,6:32,
465,465,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21601207,2017-04-10T00:00:00,MIL vs. CHA,W,20.643333333333334,5,7,0.714,5,7,0.714,0,0,0.0,0,5,5,1,1,1,1,0,2,0,15,19,27.5,0,0,30.0,1,1,1,1,15419,6330,12283,2499,214,1418,1935,13946,14843,13946,12923,4395,7038,12386,8857,4652,2482,1,11770,18615,5709,1157,7159,2032,118,5052,2,20:39,
850,850,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21601191,2017-04-08T00:00:00,MIL @ PHI,W,18.0,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,0,3,0,0,0,2,0,6,-1,5.4,0,0,10.0,1,1,1,1,17598,15070,18194,8149,3010,7843,1998,13946,14843,13946,12923,13221,15902,18531,1865,12237,7994,1,11770,18615,15401,13195,22466,2032,118,18660,1,18:00,
1177,1177,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21601175,2017-04-06T00:00:00,MIL @ IND,L,22.416666666666668,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,4,0,1,0,0,1,0,4,-8,13.0,0,0,10.0,1,13060,13060,13060,13968,15070,20108,2938,12221,18442,12221,13946,14843,13946,12923,22443,23356,3629,16648,4652,7994,1,5176,18615,18247,20002,17009,2032,118,18660,1,22:25,
1534,1534,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21601159,2017-04-04T00:00:00,MIL @ OKC,L,12.683333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-6,1.5,0,0,1.0,1,13060,13060,13060,21296,22732,23566,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,12386,16648,12237,7994,1,1,18615,23374,18336,24632,2032,118,24764,1,12:41,
1767,1767,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21601144,2017-04-02T00:00:00,MIL vs. DAL,L,20.2,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,2,1,0,0,0,1,1,6,-13,8.0,0,0,10.0,1,13060,13060,13060,15778,15070,18194,8149,3010,5404,3584,13946,14843,13946,12923,22443,23356,8113,8857,12237,7994,1,5176,12086,15401,23187,20818,2032,118,18660,1,20:12,
2092,2092,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21601130,2017-03-31T00:00:00,MIL vs. DET,W,21.983333333333334,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,0,0,-18,1.7,0,0,2.0,1,1,1,1,14341,22732,20108,22732,12221,10977,12221,13946,14843,13946,12923,17700,19668,12386,8857,12237,7994,1,1,18615,23374,24878,24592,2032,118,24184,1,21:59,
2387,2387,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21601113,2017-03-29T00:00:00,MIL @ BOS,W,23.816666666666663,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,1,0,2,0,4,4,11.4,0,0,10.0,1,1,1,1,12763,15070,21916,1,12221,18442,12221,13946,14843,13946,12923,13221,15902,18531,8857,4652,2482,1,11770,18615,18247,8241,18271,2032,118,18660,1,23:49,
2614,2614,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21601103,2017-03-28T00:00:00,MIL @ CHA,W,23.4,2,4,0.5,2,3,0.667,0,0,0.0,0,3,3,1,0,0,0,0,3,0,6,-7,11.1,0,0,12.0,1,1,1,1,13119,15070,18194,8149,3010,7843,1998,13946,14843,13946,12923,9449,12475,12386,16648,12237,7994,1,17848,18615,15401,19232,18516,2032,118,17016,1,23:24,
3003,3003,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21601090,2017-03-26T00:00:00,MIL vs. CHI,L,22.066666666666663,3,4,0.75,2,3,0.667,0,0,0.0,0,2,2,1,2,0,0,0,1,0,8,3,9.9,0,0,13.0,1,13060,13060,13060,14266,11660,18194,1897,3010,7843,1998,13946,14843,13946,12923,13221,15902,12386,4192,12237,7994,1,5176,18615,12666,9094,19365,2032,118,16174,1,22:04,
3137,3137,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21601078,2017-03-24T00:00:00,MIL vs. ATL,W,25.218333333333337,2,4,0.5,2,4,0.5,2,2,1.0,0,1,1,1,0,1,2,0,1,1,8,12,19.7,0,0,18.0,1,1,1,1,11513,15070,18194,8149,3010,5404,3584,6376,7939,1,12923,17700,19668,12386,16648,4652,816,1,5176,12086,12666,3181,11972,2032,118,12279,1,25:13,
3526,3526,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21601065,2017-03-22T00:00:00,MIL @ SAC,W,21.9,3,5,0.6,3,5,0.6,0,0,0.0,1,3,4,3,1,2,0,0,0,0,9,10,23.3,0,0,23.0,1,1,1,1,14382,11660,16180,5049,1368,3567,2920,13946,14843,13946,6171,9449,9421,5382,8857,1493,7994,1,1,18615,11491,4076,9587,2032,118,8787,1,21:54,
3702,3702,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21601057,2017-03-21T00:00:00,MIL @ POR,W,22.066666666666663,1,3,0.333,1,1,1.0,0,0,0.0,0,3,3,0,1,2,1,1,1,1,3,-1,14.6,0,0,13.0,1,1,1,1,14266,18863,20108,16811,6264,14538,1,13946,14843,13946,12923,9449,12475,18531,8857,1493,2482,17509,5176,12086,19886,13195,15758,2032,118,16174,1,22:04,
4178,4178,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21601035,2017-03-18T00:00:00,MIL @ GSW,L,5.4,0,3,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,1,0,0,0,0,0,-15,4.2,0,0,3.0,1,13060,13060,13060,24229,22732,20108,22732,12221,10977,12221,13946,14843,13946,6171,22443,19668,18531,16648,4652,7994,1,1,18615,23374,23997,23199,2032,118,23632,1,5:24,
4349,4349,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21601027,2017-03-17T00:00:00,MIL @ LAL,W,15.855,1,4,0.25,1,3,0.333,2,2,1.0,0,0,0,3,1,0,0,0,1,1,5,8,8.5,0,0,9.0,1,1,1,1,19213,18863,18194,20034,6264,7843,7723,6376,7939,1,12923,22443,23356,5382,8857,12237,7994,1,5176,12086,16895,5259,20461,2032,118,19424,1,15:51,
4580,4580,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21601013,2017-03-15T00:00:00,MIL @ LAC,W,24.065,2,5,0.4,0,3,0.0,0,0,0.0,0,3,3,1,1,0,0,0,4,0,4,13,8.1,0,0,8.0,1,1,1,1,12546,15070,16180,14323,12221,7843,12221,13946,14843,13946,12923,9449,12475,12386,8857,12237,7994,1,22341,18615,18247,2758,20772,2032,118,20190,2,24:04,
4955,4955,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21600993,2017-03-13T00:00:00,MIL @ MEM,L,20.1,1,2,0.5,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,0,0,1,5,-14,8.9,0,0,9.0,1,13060,13060,13060,15867,18863,21916,8149,6264,10977,3584,6376,7939,1,12923,13221,15902,12386,16648,12237,7994,1,1,12086,16895,23643,20122,2032,118,19424,1,20:06,
5291,5291,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21600978,2017-03-11T00:00:00,MIL vs. MIN,W,25.916666666666668,1,3,0.333,0,0,0.0,3,3,1.0,1,2,3,2,0,0,0,0,0,3,5,-4,11.6,0,0,10.0,1,1,1,1,10910,18863,20108,16811,12221,18442,12221,4456,6524,1,6171,13221,12475,8113,16648,12237,7994,1,1,4543,16895,16404,18117,2032,118,18660,1,25:55,
5483,5483,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21600967,2017-03-10T00:00:00,MIL vs. IND,W,25.94,3,5,0.6,1,2,0.5,1,2,0.5,0,3,3,1,0,3,0,1,3,1,8,13,22.1,0,0,19.0,1,1,1,1,10894,11660,16180,5049,6264,10977,3584,10567,7939,10848,12923,9449,12475,12386,16648,414,7994,17509,17848,12086,12666,2758,10360,2032,118,11528,1,25:56,
5773,5773,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21600952,2017-03-08T00:00:00,MIL vs. NYK,W,29.783333333333335,2,7,0.286,0,4,0.0,0,0,0.0,0,7,7,3,0,1,0,0,1,0,4,12,19.9,0,0,16.0,1,1,1,1,7617,15070,12283,19320,12221,5404,12221,13946,14843,13946,12923,1966,3867,5382,16648,4652,7994,1,5176,18615,18247,3181,11836,2032,118,13758,1,29:47,
6054,6054,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21600934,2017-03-06T00:00:00,MIL @ PHI,W,27.133333333333333,2,7,0.286,0,4,0.0,0,0,0.0,1,1,2,3,0,2,1,1,1,0,4,-9,19.9,0,0,15.0,1,1,1,1,9877,15070,12283,19320,12221,5404,12221,13946,14843,13946,6171,17700,15902,5382,16648,1493,2482,17509,5176,18615,18247,20726,11836,2032,118,14533,1,27:08,
6566,6566,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21600920,2017-03-04T00:00:00,MIL vs. TOR,W,21.35,1,4,0.25,1,4,0.25,0,0,0.0,0,3,3,1,0,0,0,0,4,0,3,3,8.1,0,0,8.0,1,1,1,1,14833,18863,18194,20034,6264,5404,9982,13946,14843,13946,12923,9449,12475,12386,16648,12237,7994,1,22341,18615,19886,9094,20772,2032,118,20190,1,21:21,
6689,6689,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21600912,2017-03-03T00:00:00,MIL vs. LAC,W,25.0,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,2,0,2,0,0,0,0,8,28,18.2,0,0,17.0,1,1,1,1,11733,11660,18194,1897,3010,7843,1998,13946,14843,13946,12923,17700,19668,8113,16648,1493,7994,1,1,18615,12666,219,13038,2032,118,13020,1,25:00,
6915,6915,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21600899,2017-03-01T00:00:00,MIL vs. DEN,L,21.816666666666663,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,0,2,0,3,-6,5.4,0,0,6.0,1,13060,13060,13060,14457,18863,20108,16811,6264,10977,3584,13946,14843,13946,6171,17700,15902,18531,16648,12237,7994,1,11770,18615,19886,18336,22466,2032,118,21660,1,21:49,
7274,7274,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21600884,2017-02-27T00:00:00,MIL @ CLE,L,22.45,3,5,0.6,2,3,0.667,0,0,0.0,0,2,2,0,0,0,0,0,2,0,8,8,10.4,0,0,12.0,1,13060,13060,13060,13933,11660,16180,5049,3010,7843,1998,13946,14843,13946,12923,13221,15902,18531,16648,12237,7994,1,11770,18615,12666,5259,19017,2032,118,17016,1,22:27,
7472,7472,2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21600875,2017-02-26T00:00:00,MIL vs. PHX,W,15.605,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,2,0,0,1,0,3,5,10.5,0,0,9.0,1,1,1,1,19398,18863,23566,1,6264,14538,1,13946,14843,13946,12923,22443,23356,12386,16648,1493,7994,1,5176,18615,19886,7423,18964,2032,118,19424,1,15:36,
