,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
50,50,2016-17,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21601218,2017-04-12T00:00:00,TOR @ CLE,W,15.413333333333334,6,10,0.6,1,1,1.0,0,0,0.0,3,4,7,1,1,1,0,0,1,1,13,15,24.9,0,0,24.0,1,1,1,1,19551,4424,7506,5049,6264,14538,1,13946,14843,13946,1486,6518,3867,12386,8857,4652,7994,1,5176,12086,7338,2108,8577,2032,118,8186,1,15:25,
726,726,2016-17,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21601196,2017-04-09T00:00:00,TOR @ NYK,W,19.716666666666665,3,8,0.375,0,0,0.0,0,0,0.0,3,4,7,0,1,1,0,0,1,1,6,-12,16.4,0,0,15.0,1,1,1,1,16191,11660,10580,15774,12221,18442,12221,13946,14843,13946,1486,6518,3867,18531,8857,4652,7994,1,5176,12086,15401,22647,14370,2032,118,14533,1,19:43,
972,972,2016-17,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21601180,2017-04-07T00:00:00,TOR vs. MIA,W,29.893333333333334,4,9,0.444,0,1,0.0,1,2,0.5,3,7,10,0,0,0,2,0,3,3,9,3,27.0,0,0,23.0,1,1,1,1,7527,8702,8880,12539,12221,14538,12221,10567,7939,10848,1486,1966,1517,18531,16648,12237,816,1,17848,4543,11491,9094,7399,2032,118,8787,1,29:54,
1240,1240,2016-17,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21601166,2017-04-05T00:00:00,TOR @ DET,W,26.598333333333333,9,11,0.818,0,0,0.0,1,2,0.5,2,3,5,2,1,0,0,0,4,3,19,2,27.0,0,0,26.0,1,1,1,1,10342,1285,6285,1464,12221,18442,12221,10567,7939,10848,3010,9449,7038,8113,8857,12237,7994,1,22341,4543,3348,10057,7399,2032,118,7037,1,26:36,
1598,1598,2016-17,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21601157,2017-04-04T00:00:00,TOR @ IND,L,28.066666666666663,4,6,0.667,0,0,0.0,2,2,1.0,1,9,10,2,1,0,1,1,3,2,10,-3,27.0,1,0,24.0,1,13060,13060,13060,9048,8702,14148,2938,12221,18442,12221,6376,7939,1,6171,849,1517,8113,8857,12237,2482,17509,17848,7572,10270,15364,7399,1,118,8186,1,28:04,
1838,1838,2016-17,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21601147,2017-04-02T00:00:00,TOR vs. PHI,W,27.583333333333332,7,9,0.778,0,0,0.0,0,0,0.0,3,5,8,1,1,2,1,0,1,5,14,12,33.1,0,0,29.0,1,1,1,1,9484,3047,8880,1786,12221,18442,12221,13946,14843,13946,1486,4395,2879,12386,8857,1493,2482,1,5176,1538,6481,3181,4567,2032,118,5490,1,27:35,
2208,2208,2016-17,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21601126,2017-03-31T00:00:00,TOR vs. IND,W,28.433333333333337,5,9,0.556,0,0,0.0,6,9,0.667,4,13,17,1,2,1,2,0,2,5,16,13,44.9,1,0,40.0,1,1,1,1,8728,6330,8880,6870,12221,18442,12221,1265,743,9575,748,129,114,12386,4192,4652,816,1,11770,1538,5021,2758,1488,1,118,1903,1,28:26,
2498,2498,2016-17,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21601114,2017-03-29T00:00:00,TOR vs. CHA,L,28.8,5,6,0.833,0,0,0.0,4,4,1.0,4,11,15,0,0,1,3,0,2,3,14,10,44.0,1,0,37.0,1,13060,13060,13060,8422,6330,14148,1306,12221,18442,12221,2830,4139,1,748,306,273,18531,16648,4652,269,1,11770,4543,6481,4076,1632,1,118,2614,1,28:48,
2802,2802,2016-17,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21601097,2017-03-27T00:00:00,TOR vs. ORL,W,26.986666666666668,7,9,0.778,0,0,0.0,3,4,0.75,1,8,9,0,0,0,1,0,2,4,17,21,30.8,0,0,28.0,1,1,1,1,9994,3047,8880,1786,12221,18442,12221,4456,4139,8278,6171,1320,2152,18531,16648,12237,2482,1,11770,2656,4422,821,5500,2032,118,5975,1,26:59,
3132,3132,2016-17,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21601084,2017-03-25T00:00:00,TOR @ DAL,W,22.078333333333333,4,9,0.444,0,0,0.0,1,1,1.0,3,3,6,1,0,1,0,1,2,1,9,-2,20.7,0,0,18.0,1,1,1,1,14265,8702,8880,12539,12221,18442,12221,10567,13324,1,1486,9449,5249,12386,16648,4652,7994,17509,11770,12086,11491,14252,11265,2032,118,12279,1,22:05,
3364,3364,2016-17,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21601068,2017-03-23T00:00:00,TOR @ MIA,W,20.583333333333332,0,2,0.0,0,0,0.0,2,4,0.5,0,8,8,0,3,0,2,1,5,3,2,-8,14.6,0,0,14.0,1,1,1,1,15461,22732,21916,22732,12221,18442,12221,6376,4139,10848,12923,1320,2879,18531,1865,12237,816,17509,24842,4543,21017,20002,15758,2032,118,15341,1,20:35,
3715,3715,2016-17,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21601051,2017-03-21T00:00:00,TOR vs. CHI,W,24.491666666666667,4,6,0.667,0,0,0.0,0,0,0.0,1,4,5,0,2,0,0,0,3,1,8,-7,12.0,0,0,13.0,1,1,1,1,12177,8702,14148,2938,12221,18442,12221,13946,14843,13946,6171,6518,7038,18531,4192,12237,7994,1,17848,12086,12666,19232,17808,2032,118,16174,1,24:30,
3991,3991,2016-17,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21601040,2017-03-19T00:00:00,TOR vs. IND,W,23.716666666666665,4,8,0.5,0,0,0.0,3,4,0.75,6,7,13,0,0,0,1,0,3,5,11,9,29.6,1,0,26.0,1,1,1,1,12854,8702,10580,8149,12221,18442,12221,4456,4139,8278,156,1966,550,18531,16648,12237,2482,1,17848,1538,9213,4644,6056,1,118,7037,1,23:43,
4406,4406,2016-17,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21601023,2017-03-17T00:00:00,TOR @ DET,W,24.315,5,7,0.714,0,0,0.0,0,0,0.0,2,6,8,0,1,1,1,0,2,0,10,6,24.6,0,0,22.0,1,1,1,1,12322,6330,12283,2499,12221,18442,12221,13946,14843,13946,3010,2949,2879,18531,8857,4652,2482,1,11770,18615,10270,6692,8755,2032,118,9404,1,24:19,
4485,4485,2016-17,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21601015,2017-03-16T00:00:00,TOR vs. OKC,L,16.795,3,7,0.429,0,0,0.0,1,1,1.0,2,3,5,0,1,0,2,0,3,3,7,-12,18.0,0,0,16.0,1,13060,13060,13060,18545,11660,12283,13168,12221,18442,12221,10567,13324,1,3010,9449,7038,18531,8857,12237,816,1,17848,4543,14235,22647,13197,2032,118,13758,1,16:48,
4909,4909,2016-17,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21600992,2017-03-13T00:00:00,TOR vs. DAL,W,22.833333333333332,5,11,0.455,0,0,0.0,4,5,0.8,3,9,12,2,1,0,1,1,1,5,14,1,33.4,1,0,30.0,1,1,1,1,13590,6330,6285,12221,12221,18442,12221,2830,3156,7710,1486,849,772,8113,8857,12237,2482,17509,5176,1538,6481,11093,4457,1,118,5052,1,22:50,
5329,5329,2016-17,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21600979,2017-03-11T00:00:00,TOR @ MIA,L,20.983333333333334,5,6,0.833,0,0,0.0,0,0,0.0,4,6,10,0,1,0,0,0,2,1,10,-18,21.0,1,0,20.0,1,13060,13060,13060,15123,6330,14148,1306,12221,18442,12221,13946,14843,13946,748,2949,1517,18531,8857,12237,7994,1,11770,12086,10270,24878,11069,1,118,10793,1,20:59,
5595,5595,2016-17,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21600969,2017-03-10T00:00:00,TOR @ ATL,L,30.066666666666663,5,12,0.417,0,0,0.0,1,1,1.0,4,8,12,1,1,2,2,1,4,1,11,0,37.9,1,0,32.0,1,13060,13060,13060,7366,6330,5196,13951,12221,18442,12221,10567,13324,1,748,1320,772,12386,8857,1493,816,17509,22341,12086,9213,12096,2992,1,118,4239,1,30:04,
5920,5920,2016-17,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21600953,2017-03-08T00:00:00,TOR @ NOP,W,33.53333333333333,9,13,0.692,0,0,0.0,7,11,0.636,3,9,12,2,2,0,1,1,4,8,25,7,43.4,1,0,41.0,1,1,1,1,4515,1285,4303,2852,12221,18442,12221,859,349,10440,1486,849,772,8113,4192,12237,2482,17509,22341,284,1382,5966,1729,1,118,1711,1,33:32,
6450,6450,2016-17,202685,Jonas Valanciunas,Jonas,1610612761,TOR,Toronto Raptors,21600920,2017-03-04T00:00:00,TOR @ MIL,L,21.183333333333337,5,5,1.0,0,0,0.0,3,4,0.75,0,7,7,1,2,0,0,0,3,3,13,5,20.9,0,0,21.0,1,13060,13060,13060,14972,6330,16180,1,12221,18442,12221,4456,4139,8278,12923,1966,3867,12386,4192,12237,7994,1,17848,4543,7338,7423,11127,2032,118,10056,1,21:11,
