,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
2749,2749,2016-17,203912,C.J. Wilcox,C.J.,1610612753,ORL,Orlando Magic,21601097,2017-03-27T00:00:00,ORL @ TOR,L,1.8833333333333333,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,3,-1,3.0,0,0,4.0,1,13060,13060,13060,25627,18863,23566,1,6264,14538,1,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,11770,18615,19886,13195,23866,2032,118,22998,1,1:53,
3205,3205,2016-17,203912,C.J. Wilcox,C.J.,1610612753,ORL,Orlando Magic,21601074,2017-03-24T00:00:00,ORL vs. DET,W,5.9,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,-2,1.5,0,0,1.0,1,1,1,1,24033,22732,20108,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,12386,16648,12237,7994,1,5176,18615,23374,14252,24632,2032,118,24764,1,5:54,
4526,4526,2016-17,203912,C.J. Wilcox,C.J.,1610612753,ORL,Orlando Magic,21601019,2017-03-16T00:00:00,ORL @ GSW,L,12.0,1,7,0.143,0,1,0.0,0,0,0.0,1,1,2,0,1,1,0,0,0,0,2,2,6.4,0,0,6.0,1,13060,13060,13060,21657,18863,12283,22339,12221,14538,12221,13946,14843,13946,6171,17700,15902,18531,8857,4652,7994,1,1,18615,21017,10057,21818,2032,118,21660,1,12:00,
5369,5369,2016-17,203912,C.J. Wilcox,C.J.,1610612753,ORL,Orlando Magic,21600977,2017-03-11T00:00:00,ORL vs. CLE,L,1.5333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,2,1.5,0,0,1.0,1,13060,13060,13060,25770,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,12386,16648,12237,7994,1,1,18615,23374,10057,24632,2032,118,24764,1,1:32,
5499,5499,2016-17,203912,C.J. Wilcox,C.J.,1610612753,ORL,Orlando Magic,21600965,2017-03-10T00:00:00,ORL @ CHA,L,8.533333333333333,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,1,0,-9,2.7,0,0,2.0,1,13060,13060,13060,23110,22732,23566,22732,12221,18442,12221,13946,14843,13946,6171,22443,19668,12386,16648,12237,7994,1,1,12086,23374,20726,24070,2032,118,24184,1,8:32,
7593,7593,2016-17,203912,C.J. Wilcox,C.J.,1610612753,ORL,Orlando Magic,21600867,2017-02-25T00:00:00,ORL vs. ATL,W,2.55,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,2,-2,1.0,0,0,2.0,1,1,1,1,25355,18863,21916,8149,12221,14538,12221,13946,14843,13946,12923,22443,23356,18531,8857,12237,7994,1,1,18615,21017,14252,25100,2032,118,24184,1,2:33,
14135,14135,2016-17,203912,C.J. Wilcox,C.J.,1610612753,ORL,Orlando Magic,21600567,2017-01-08T00:00:00,ORL @ LAL,L,0.88,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,13060,13060,13060,25966,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,23374,12096,25295,2032,118,25341,1,0:53,
15038,15038,2016-17,203912,C.J. Wilcox,C.J.,1610612753,ORL,Orlando Magic,21600516,2017-01-02T00:00:00,ORL @ NYK,W,1.6666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,25717,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,23374,15364,25295,2032,118,25341,1,1:40,
15173,15173,2016-17,203912,C.J. Wilcox,C.J.,1610612753,ORL,Orlando Magic,21600510,2017-01-01T00:00:00,ORL @ IND,L,4.4,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,4,7,5.5,0,0,5.0,1,13060,13060,13060,24608,15070,20108,2938,12221,18442,12221,13946,14843,13946,12923,22443,23356,12386,16648,12237,7994,1,1,18615,18247,5966,22415,2032,118,22333,1,4:24,
15845,15845,2016-17,203912,C.J. Wilcox,C.J.,1610612753,ORL,Orlando Magic,21600477,2016-12-28T00:00:00,ORL vs. CHA,L,5.8,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,1,1,0,1,0,0,9,9.9,0,0,7.0,1,13060,13060,13060,24076,22732,23566,22732,12221,14538,12221,13946,14843,13946,6171,17700,15902,12386,16648,4652,2482,1,5176,18615,23374,4644,19365,2032,118,20990,1,5:48,
16145,16145,2016-17,203912,C.J. Wilcox,C.J.,1610612753,ORL,Orlando Magic,21600462,2016-12-26T00:00:00,ORL vs. MEM,W,2.6333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,1,0,-8,0.2,0,0,1.0,1,1,1,1,25317,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,17700,19668,18531,8857,12237,7994,1,11770,12086,23374,20002,25216,2032,118,24764,1,2:38,
16543,16543,2016-17,203912,C.J. Wilcox,C.J.,1610612753,ORL,Orlando Magic,21600443,2016-12-23T00:00:00,ORL vs. LAL,W,2.716666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,0,1.2,0,0,1.0,1,1,1,1,25285,22732,23566,22732,12221,14538,12221,13946,14843,13946,12923,17700,19668,18531,16648,12237,7994,1,5176,18615,23374,12096,24788,2032,118,24764,1,2:43,
18824,18824,2016-17,203912,C.J. Wilcox,C.J.,1610612753,ORL,Orlando Magic,21600337,2016-12-09T00:00:00,ORL @ CHA,L,8.466666666666667,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0,1,2,4,7.4,0,0,6.0,1,13060,13060,13060,23133,18863,20108,16811,12221,10977,12221,13946,14843,13946,12923,13221,15902,8113,16648,12237,7994,1,1,12086,21017,8241,21185,2032,118,21660,1,8:28,
19133,19133,2016-17,203912,C.J. Wilcox,C.J.,1610612753,ORL,Orlando Magic,21600322,2016-12-07T00:00:00,ORL vs. BOS,L,3.8833333333333337,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,13060,13060,13060,24826,22732,23566,22732,12221,14538,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,23374,17379,25295,2032,118,25341,1,3:53,
19983,19983,2016-17,203912,C.J. Wilcox,C.J.,1610612753,ORL,Orlando Magic,21600282,2016-12-02T00:00:00,ORL @ PHI,W,2.0833333333333335,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,0,0,-4,0.2,0,0,1.0,1,1,1,1,25561,22732,25027,22732,12221,18442,12221,13946,14843,13946,6171,22443,19668,18531,8857,12237,7994,1,1,18615,23374,16404,25216,2032,118,24764,1,2:05,
20413,20413,2016-17,203912,C.J. Wilcox,C.J.,1610612753,ORL,Orlando Magic,21600264,2016-11-29T00:00:00,ORL @ SAS,W,1.6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,0,0,-5,0.5,0,0,1.0,1,1,1,1,25747,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,12386,8857,12237,7994,1,1,18615,23374,17379,25179,2032,118,24764,1,1:36,
22918,22918,2016-17,203912,C.J. Wilcox,C.J.,1610612753,ORL,Orlando Magic,21600145,2016-11-14T00:00:00,ORL @ IND,L,3.683333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,13060,13060,13060,24907,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,23374,14252,25295,2032,118,25341,1,3:41,
23764,23764,2016-17,203912,C.J. Wilcox,C.J.,1610612753,ORL,Orlando Magic,21600109,2016-11-09T00:00:00,ORL vs. MIN,L,3.2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,13060,13060,13060,25092,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,23374,13195,25295,2032,118,25341,1,3:12,
24022,24022,2016-17,203912,C.J. Wilcox,C.J.,1610612753,ORL,Orlando Magic,21600096,2016-11-07T00:00:00,ORL @ CHI,L,9.716666666666669,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,1,1,0,0,0,0,1,5,-3,6.7,0,0,8.0,1,13060,13060,13060,22725,18863,21916,8149,6264,10977,3584,6376,7939,1,12923,17700,19668,12386,8857,12237,7994,1,1,12086,16895,15364,21635,2032,118,20190,1,9:43,
