,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
298,298,2016-17,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21601223,2017-04-12T00:00:00,DAL @ MEM,W,28.233333333333334,2,9,0.222,1,4,0.25,2,3,0.667,0,1,1,5,2,1,1,1,3,3,7,-5,19.7,0,0,18.0,1,1,1,1,8908,15070,8880,21109,6264,5404,9982,6376,6524,9575,12923,17700,19668,2448,4192,4652,2482,17509,17848,4543,14235,17379,11972,2032,118,12279,1,28:14,
368,368,2016-17,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,34.56666666666667,4,12,0.333,1,5,0.2,1,1,1.0,0,5,5,3,3,1,0,0,1,3,10,-9,20.5,0,0,21.0,1,13060,13060,13060,3677,8702,5196,16811,6264,3567,11161,10567,13324,1,12923,4395,7038,5382,1865,4652,7994,1,5176,4543,10270,20726,11408,2032,118,10056,1,34:34,
700,700,2016-17,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09T00:00:00,DAL @ PHX,L,32.2,8,16,0.5,3,6,0.5,2,2,1.0,2,2,4,4,2,0,0,3,2,1,21,-14,29.8,0,0,32.0,1,13060,13060,13060,5561,2021,2293,8149,1368,2314,3584,6376,7939,1,3010,13221,9421,3629,4192,12237,7994,25569,11770,12086,2519,23643,5963,2032,118,4239,1,32:12,
1022,1022,2016-17,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07T00:00:00,DAL vs. SAS,L,29.538333333333338,4,13,0.308,1,5,0.2,2,2,1.0,0,2,2,5,0,0,0,0,5,3,11,-4,20.9,0,0,19.0,1,13060,13060,13060,7809,8702,4303,18936,6264,3567,11161,6376,7939,1,12923,13221,15902,2448,16648,12237,7994,1,24842,4543,9213,16404,11127,2032,118,11528,1,29:32,
1384,1384,2016-17,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05T00:00:00,DAL @ LAC,L,26.528333333333332,5,12,0.417,1,4,0.25,3,4,0.75,1,2,3,6,0,2,0,0,3,3,14,-8,32.6,0,0,28.0,1,13060,13060,13060,10397,6330,5196,13951,6264,5404,9982,4456,4139,8278,6171,13221,12475,1677,16648,1493,7994,1,17848,4543,6481,20002,4747,2032,118,5975,1,26:32,
1417,1417,2016-17,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21601163,2017-04-04T00:00:00,DAL @ SAC,L,24.6,3,9,0.333,1,6,0.167,0,0,0.0,0,0,0,5,3,0,1,0,1,0,7,0,14.5,0,0,15.0,1,13060,13060,13060,12086,11660,8880,16811,6264,2314,11755,13946,14843,13946,12923,22443,23356,2448,1865,12237,2482,1,5176,18615,14235,12096,15869,2032,118,14533,1,24:36,
1717,1717,2016-17,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21601144,2017-04-02T00:00:00,DAL @ MIL,W,30.533333333333335,4,8,0.5,2,4,0.5,3,4,0.75,0,5,5,5,1,1,0,0,2,2,13,-12,28.5,0,0,27.0,1,1,1,1,6944,8702,10580,8149,3010,5404,3584,4456,4139,8278,12923,4395,7038,2448,8857,4652,7994,1,11770,7572,7338,22647,6623,2032,118,6488,1,30:32,
2069,2069,2016-17,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21601131,2017-03-31T00:00:00,DAL @ MEM,L,16.576666666666668,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,1,1,1,0,0,0,1,3,-7,7.7,0,0,8.0,1,13060,13060,13060,18682,18863,18194,20034,6264,7843,7723,13946,14843,13946,12923,17700,19668,12386,8857,4652,7994,1,1,12086,19886,19232,20980,2032,118,20190,1,16:35,
2359,2359,2016-17,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21601117,2017-03-29T00:00:00,DAL @ NOP,L,23.9,5,10,0.5,4,6,0.667,1,2,0.5,1,2,3,1,1,1,1,1,2,2,15,0,25.1,0,0,27.0,1,13060,13060,13060,12691,6330,7506,8149,551,2314,1998,10567,7939,10848,6171,13221,12475,12386,8857,4652,2482,17509,11770,7572,5709,12096,8458,2032,118,6488,1,23:54,
2709,2709,2016-17,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21601100,2017-03-27T00:00:00,DAL vs. OKC,L,31.983333333333334,5,10,0.5,3,4,0.75,0,0,0.0,1,3,4,5,3,3,0,1,2,1,13,-15,31.3,0,0,31.0,1,13060,13060,13060,5745,6330,7506,8149,1368,5404,1645,13946,14843,13946,6171,9449,9421,2448,1865,414,7994,17509,11770,12086,7338,23997,5264,2032,118,4633,1,31:59,
