,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
628,628,2016-17,1626144,Emmanuel Mudiay,Emmanuel,1610612743,DEN,Denver Nuggets,21601198,2017-04-09T00:00:00,DEN vs. OKC,L,24.15,7,10,0.7,0,1,0.0,0,0,0.0,1,4,5,3,3,1,0,0,1,1,14,6,24.5,0,0,24.0,1,13060,13060,13060,12462,3047,7506,2745,12221,14538,12221,13946,14843,13946,6171,6518,7038,5382,1865,4652,7994,1,5176,12086,6481,6692,8815,2032,118,8186,1,24:09,
948,948,2016-17,1626144,Emmanuel Mudiay,Emmanuel,1610612743,DEN,Denver Nuggets,21601184,2017-04-07T00:00:00,DEN vs. NOP,W,18.066666666666663,3,5,0.6,2,3,0.667,1,2,0.5,1,1,2,4,1,1,0,0,2,1,9,6,19.4,0,0,19.0,1,1,1,1,17550,11660,16180,5049,3010,7843,1998,10567,7939,10848,6171,17700,15902,3629,8857,4652,7994,1,11770,12086,11491,6692,12157,2032,118,11528,1,18:04,
1291,1291,2016-17,1626144,Emmanuel Mudiay,Emmanuel,1610612743,DEN,Denver Nuggets,21601168,2017-04-05T00:00:00,DEN @ HOU,L,15.666666666666666,1,5,0.2,0,3,0.0,4,4,1.0,2,4,6,3,2,1,0,0,2,2,6,-5,18.7,0,0,17.0,1,13060,13060,13060,19352,18863,16180,21344,12221,7843,12221,2830,4139,1,3010,6518,5249,5382,4192,4652,7994,1,11770,7572,15401,17379,12684,2032,118,13020,1,15:40,
1586,1586,2016-17,1626144,Emmanuel Mudiay,Emmanuel,1610612743,DEN,Denver Nuggets,21601158,2017-04-04T00:00:00,DEN @ NOP,W,28.671666666666667,5,15,0.333,2,4,0.5,3,5,0.6,0,0,0,7,1,0,0,3,2,3,15,0,24.5,0,0,24.0,1,1,1,1,8531,6330,2883,16811,3010,5404,3584,4456,3156,10534,12923,22443,23356,1163,8857,12237,7994,25569,11770,4543,5709,12096,8815,2032,118,8186,1,28:40,
1724,1724,2016-17,1626144,Emmanuel Mudiay,Emmanuel,1610612743,DEN,Denver Nuggets,21601149,2017-04-02T00:00:00,DEN @ MIA,W,31.5,4,9,0.444,0,0,0.0,9,10,0.9,0,4,4,9,2,0,1,1,2,5,17,3,36.3,0,0,32.0,1,1,1,1,6141,8702,8880,12539,12221,18442,12221,384,499,6743,12923,6518,9421,556,4192,12237,2482,17509,11770,1538,4422,9094,3452,2032,118,4239,1,31:30,
2945,2945,2016-17,1626144,Emmanuel Mudiay,Emmanuel,1610612743,DEN,Denver Nuggets,21601095,2017-03-26T00:00:00,DEN vs. NOP,L,7.483333333333333,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,0,0,1,2,4,5.2,0,0,5.0,1,13060,13060,13060,23489,18863,20108,16811,12221,14538,12221,13946,14843,13946,12923,17700,19668,8113,8857,12237,7994,1,1,12086,21017,8241,22594,2032,118,22333,1,7:29,
3894,3894,2016-17,1626144,Emmanuel Mudiay,Emmanuel,1610612743,DEN,Denver Nuggets,21601048,2017-03-20T00:00:00,DEN @ HOU,L,9.966666666666669,2,4,0.5,2,3,0.667,2,2,1.0,0,1,1,0,1,0,0,0,2,1,8,5,8.2,0,0,11.0,1,13060,13060,13060,22619,15070,18194,8149,3010,7843,1998,6376,7939,1,12923,17700,19668,18531,8857,12237,7994,1,11770,12086,12666,7423,20664,2032,118,17859,1,9:58,
5016,5016,2016-17,1626144,Emmanuel Mudiay,Emmanuel,1610612743,DEN,Denver Nuggets,21600998,2017-03-13T00:00:00,DEN vs. LAL,W,2.6333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1.5,0,0,1.0,1,1,1,1,25317,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,12386,16648,12237,7994,1,1,18615,23374,12096,24632,2032,118,24764,1,2:38,
5875,5875,2016-17,1626144,Emmanuel Mudiay,Emmanuel,1610612743,DEN,Denver Nuggets,21600958,2017-03-08T00:00:00,DEN vs. WAS,L,7.733333333333333,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,1,0,4,-5,5.7,0,0,6.0,1,13060,13060,13060,23406,15070,16180,14323,12221,18442,12221,13946,14843,13946,12923,17700,19668,12386,8857,12237,7994,1,5176,18615,18247,17379,22238,2032,118,21660,1,7:44,
7031,7031,2016-17,1626144,Emmanuel Mudiay,Emmanuel,1610612743,DEN,Denver Nuggets,21600899,2017-03-01T00:00:00,DEN @ MIL,W,17.733333333333334,4,9,0.444,1,3,0.333,0,0,0.0,0,4,4,1,1,0,0,0,0,0,9,-3,14.3,0,0,15.0,1,1,1,1,17830,8702,8880,12539,6264,7843,7723,13946,14843,13946,12923,6518,9421,12386,8857,12237,7994,1,1,18615,11491,15364,16016,2032,118,14533,1,17:44,
