,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
143,143,2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,21601226,2017-04-12T00:00:00,IND vs. ATL,W,16.883333333333333,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,1,0,5,7,5.0,0,0,6.0,1,1,1,1,18482,15070,20108,2938,6264,10977,3584,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,5176,18615,16895,5966,22723,2032,118,21660,1,16:53,
433,433,2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,21601203,2017-04-10T00:00:00,IND @ PHI,W,12.286666666666669,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,2,1,0,0,0,1,0,3,-4,5.0,0,0,6.0,1,1,1,1,21510,18863,21916,8149,6264,14538,1,13946,14843,13946,12923,22443,23356,8113,8857,12237,7994,1,5176,18615,19886,16404,22723,2032,118,21660,1,12:17,
797,797,2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,21601190,2017-04-08T00:00:00,IND @ ORL,W,16.583333333333332,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,4,1,0,0,0,3,0,0,6,6.2,0,0,5.0,1,1,1,1,18670,22732,23566,22732,12221,14538,12221,13946,14843,13946,12923,17700,19668,3629,8857,12237,7994,1,17848,18615,23374,6692,21924,2032,118,22333,1,16:35,
1220,1220,2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,21601175,2017-04-06T00:00:00,IND vs. MIL,W,19.233333333333334,3,5,0.6,2,2,1.0,2,2,1.0,0,2,2,1,2,0,0,0,0,3,10,0,11.9,0,0,15.0,1,1,1,1,16600,11660,16180,5049,3010,10977,1,6376,7939,1,12923,13221,15902,12386,4192,12237,7994,1,1,4543,10270,12096,17882,2032,118,14533,1,19:14,
1411,1411,2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,21601157,2017-04-04T00:00:00,IND vs. TOR,W,11.771666666666668,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,2,0,0,0,0,3,1,3,-3,7.2,0,0,7.0,1,1,1,1,21871,18863,21916,8149,6264,14538,1,13946,14843,13946,12923,17700,19668,8113,16648,12237,7994,1,17848,12086,19886,15364,21313,2032,118,20990,1,11:46,
1776,1776,2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,21601150,2017-04-02T00:00:00,IND @ CLE,L,14.466666666666669,0,7,0.0,0,2,0.0,0,0,0.0,2,0,2,2,2,0,1,1,3,0,0,-3,6.4,0,0,6.0,1,13060,13060,13060,20185,22732,12283,22732,12221,10977,12221,13946,14843,13946,3010,22443,15902,8113,4192,12237,2482,17509,17848,18615,23374,15364,21818,2032,118,21660,1,14:28,
2086,2086,2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,21601126,2017-03-31T00:00:00,IND @ TOR,L,15.2,4,9,0.444,1,3,0.333,2,2,1.0,1,2,3,2,1,0,0,0,3,2,11,-9,16.6,0,0,17.0,1,13060,13060,13060,19668,8702,8880,12539,6264,7843,7723,6376,7939,1,6171,13221,12475,8113,8857,12237,7994,1,17848,7572,9213,20726,14222,2032,118,13020,1,15:12,
2360,2360,2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,21601116,2017-03-29T00:00:00,IND @ MEM,L,28.466666666666665,6,15,0.4,4,5,0.8,2,2,1.0,1,1,2,1,2,1,0,0,4,3,18,10,22.9,0,0,27.0,1,13060,13060,13060,8705,4424,2883,14323,551,3567,1515,6376,7939,1,6171,17700,15902,12386,4192,4652,7994,1,22341,4543,3848,4076,9820,2032,118,6488,1,28:28,
2597,2597,2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,21601104,2017-03-28T00:00:00,IND vs. MIN,L,9.538333333333334,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,3,0,0,1,2,0,0,-10,-1.5,0,0,1.0,1,13060,13060,13060,22781,22732,21916,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,12386,1865,12237,7994,17509,11770,18615,23374,21453,26119,2032,118,24764,1,9:32,
2997,2997,2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,21601092,2017-03-26T00:00:00,IND vs. PHI,W,22.333333333333332,4,5,0.8,0,0,0.0,2,2,1.0,0,2,2,1,0,0,0,0,1,3,10,8,13.9,0,0,13.0,1,1,1,1,14040,8702,16180,1494,12221,18442,12221,6376,7939,1,12923,13221,15902,12386,16648,12237,7994,1,5176,4543,10270,5259,16309,2032,118,16174,1,22:20,
3325,3325,2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,21601075,2017-03-24T00:00:00,IND vs. DEN,L,15.316666666666666,4,8,0.5,3,5,0.6,0,0,0.0,0,0,0,1,2,0,0,0,2,0,11,-2,10.5,0,0,15.0,1,13060,13060,13060,19608,8702,10580,8149,1368,3567,2920,13946,14843,13946,12923,22443,23356,12386,4192,12237,7994,1,11770,18615,9213,14252,18964,2032,118,14533,1,15:19,
3477,3477,2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,21601060,2017-03-22T00:00:00,IND @ BOS,L,12.946666666666667,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,1,0,1,0,0,1,1,3,-8,8.7,0,0,7.0,1,13060,13060,13060,21129,18863,20108,16811,12221,14538,12221,10567,7939,10848,12923,17700,19668,12386,16648,4652,7994,1,5176,12086,19886,20002,20277,2032,118,20990,1,12:57,
3841,3841,2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,21601046,2017-03-20T00:00:00,IND vs. UTA,W,10.965,0,1,0.0,0,1,0.0,0,1,0.0,0,1,1,4,1,0,0,0,0,0,0,-5,6.2,0,0,5.0,1,1,1,1,22235,22732,23566,22732,12221,14538,12221,13946,13324,13946,12923,17700,19668,3629,8857,12237,7994,1,1,18615,23374,17379,21924,2032,118,22333,1,10:58,
4015,4015,2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,21601040,2017-03-19T00:00:00,IND @ TOR,L,10.333333333333334,2,5,0.4,1,1,1.0,0,0,0.0,0,1,1,1,1,0,0,0,3,1,5,-1,6.7,0,0,8.0,1,13060,13060,13060,22473,15070,16180,14323,6264,14538,1,13946,14843,13946,12923,17700,19668,12386,8857,12237,7994,1,17848,12086,16895,13195,21635,2032,118,20190,1,10:20,
4681,4681,2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,21601005,2017-03-15T00:00:00,IND vs. CHA,W,2.3333333333333335,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,25456,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,23374,14252,25295,2032,118,25341,1,2:20,
5885,5885,2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,21600956,2017-03-08T00:00:00,IND vs. DET,W,2.566666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,25349,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,23374,15364,25295,2032,118,25341,1,2:34,
6129,6129,2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,21600941,2017-03-06T00:00:00,IND @ CHA,L,9.95,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,2,0,1,0,0,0,2,2,3,9.2,0,0,7.0,1,13060,13060,13060,22630,18863,18194,20034,12221,14538,12221,13946,14843,13946,12923,17700,19668,8113,16648,4652,7994,1,1,7572,21017,9094,19878,2032,118,20990,1,9:57,
7591,7591,2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,21600869,2017-02-25T00:00:00,IND @ MIA,L,0.8366666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,13060,13060,13060,25977,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,23374,12096,25295,2032,118,25341,1,0:50,
