,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
58,58,2016-17,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,23.2,3,7,0.429,2,3,0.667,0,0,0.0,1,10,11,1,1,2,0,0,2,1,8,-1,27.7,0,0,26.0,1,1,1,1,13288,11660,12283,13168,3010,7843,1998,13946,14843,13946,6171,526,1084,12386,8857,1493,7994,1,11770,12086,12666,13195,7055,2032,118,7037,1,23:12,
593,593,2016-17,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21601206,2017-04-10T00:00:00,ORL @ CHI,L,31.6,2,9,0.222,2,6,0.333,1,2,0.5,0,0,0,1,0,2,0,0,0,2,7,-26,14.5,0,0,14.0,1,13060,13060,13060,6057,15070,8880,21109,3010,2314,7723,10567,7939,10848,12923,22443,23356,12386,16648,1493,7994,1,1,7572,14235,25906,15869,2032,118,15341,2,31:36,
820,820,2016-17,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21601190,2017-04-08T00:00:00,ORL vs. IND,L,16.9,4,7,0.571,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,0,2,1,9,-18,11.7,0,0,12.0,1,13060,13060,13060,18470,8702,12283,6176,6264,7843,7723,13946,14843,13946,12923,17700,19668,12386,16648,12237,7994,1,11770,12086,11491,24878,18034,2032,118,17016,1,16:54,
1182,1182,2016-17,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21601174,2017-04-06T00:00:00,ORL vs. BKN,W,21.85,3,4,0.75,1,1,1.0,4,4,1.0,1,3,4,1,2,0,3,0,2,4,11,-8,24.3,0,0,23.0,1,1,1,1,14435,11660,18194,1897,6264,14538,1,2830,4139,1,6171,9449,9421,12386,4192,12237,269,1,11770,2656,9213,20002,8944,2032,118,8787,1,21:51,
1588,1588,2016-17,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21601156,2017-04-04T00:00:00,ORL @ CLE,L,22.15,3,8,0.375,1,3,0.333,6,6,1.0,0,2,2,1,2,1,1,0,1,3,13,1,20.9,0,0,21.0,1,13060,13060,13060,14191,11660,10580,15774,6264,7843,7723,1265,2071,1,12923,13221,15902,12386,4192,4652,2482,1,5176,4543,7338,11093,11127,2032,118,10056,1,22:09,
1951,1951,2016-17,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21601139,2017-04-01T00:00:00,ORL @ BKN,L,17.066666666666666,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,3,1,1,0,0,1,1,0,-23,7.7,0,0,6.0,1,13060,13060,13060,18339,22732,21916,22732,12221,14538,12221,13946,14843,13946,6171,22443,19668,5382,8857,4652,7994,1,5176,12086,23374,25665,20980,2032,118,21660,1,17:04,
2118,2118,2016-17,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21601129,2017-03-31T00:00:00,ORL @ BOS,L,17.466666666666665,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1,1,4,-11,6.7,0,0,6.0,1,13060,13060,13060,18039,15070,18194,8149,12221,14538,12221,13946,14843,13946,12923,17700,19668,12386,16648,12237,7994,1,5176,12086,18247,22078,21635,2032,118,21660,1,17:28,
2388,2388,2016-17,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21601112,2017-03-29T00:00:00,ORL vs. OKC,L,18.28,2,5,0.4,0,2,0.0,0,0,0.0,1,4,5,2,0,0,1,0,0,0,4,-1,16.0,0,0,13.0,1,13060,13060,13060,17385,15070,16180,14323,12221,10977,12221,13946,14843,13946,6171,6518,7038,8113,16648,12237,2482,1,1,18615,18247,13195,14657,2032,118,16174,1,18:17,
2741,2741,2016-17,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21601097,2017-03-27T00:00:00,ORL @ TOR,L,22.86,1,10,0.1,1,5,0.2,0,0,0.0,1,1,2,1,0,0,0,2,2,1,3,-15,6.9,0,0,7.0,1,13060,13060,13060,13566,18863,7506,22683,6264,3567,11161,13946,14843,13946,6171,17700,15902,12386,16648,12237,7994,23823,11770,12086,19886,23997,21517,2032,118,20990,1,22:52,
3252,3252,2016-17,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21601074,2017-03-24T00:00:00,ORL vs. DET,W,27.633333333333333,2,6,0.333,0,2,0.0,2,3,0.667,0,4,4,6,1,0,0,0,0,2,6,17,18.8,0,0,16.0,1,1,1,1,9442,15070,14148,16811,12221,10977,12221,6376,6524,9575,12923,6518,9421,1677,8857,12237,7994,1,1,7572,15401,1547,12602,2032,118,13758,1,27:38,
