,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
10386,10386,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600741,2017-02-01T00:00:00,CHA @ GSW,L,7.7,0,3,0.0,0,1,0.0,1,2,0.5,0,0,0,3,0,0,0,1,0,1,1,1,5.5,0,0,4.0,1,13060,13060,13060,23419,22732,20108,22732,12221,14538,12221,10567,7939,10848,12923,22443,23356,5382,16648,12237,7994,17509,1,12086,23142,11093,22415,2032,118,22998,1,7:42,
10642,10642,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600728,2017-01-31T00:00:00,CHA @ POR,L,13.0,0,2,0.0,0,0,0.0,6,6,1.0,0,1,1,2,2,0,0,0,0,3,6,-9,8.2,0,0,9.0,1,13060,13060,13060,21094,22732,21916,22732,12221,18442,12221,1265,2071,1,12923,17700,19668,8113,4192,12237,7994,1,1,4543,15401,20726,20664,2032,118,19424,1,13:00,
11104,11104,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600704,2017-01-28T00:00:00,CHA vs. SAC,L,20.766666666666666,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,0,1,0,0,1,0,0,5,2,6.4,0,0,8.0,1,13060,13060,13060,15305,15070,20108,2938,6264,14538,1,13946,14843,13946,12923,13221,15902,18531,8857,12237,7994,17509,1,18615,16895,10057,21818,2032,118,20190,1,20:46,
11247,11247,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600699,2017-01-27T00:00:00,CHA @ NYK,L,14.183333333333334,1,3,0.333,0,0,0.0,2,2,1.0,1,1,2,0,1,0,0,0,2,1,4,-6,5.4,0,0,6.0,1,13060,13060,13060,20357,18863,20108,16811,12221,18442,12221,6376,7939,1,6171,17700,15902,18531,8857,12237,7994,1,11770,12086,18247,18336,22466,2032,118,21660,1,14:11,
11502,11502,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600687,2017-01-25T00:00:00,CHA vs. GSW,L,9.916666666666666,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,2,0,0,0,-13,-1.0,0,0,0.0,1,13060,13060,13060,22641,22732,18194,22732,12221,14538,12221,13946,14843,13946,12923,22443,23356,18531,8857,12237,7994,23823,1,18615,23374,23187,26008,2032,118,25341,1,9:55,
11818,11818,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600665,2017-01-23T00:00:00,CHA vs. WAS,L,14.3,3,6,0.5,1,2,0.5,2,2,1.0,0,1,1,3,1,1,0,0,0,2,9,-6,16.7,0,0,16.0,1,13060,13060,13060,20291,11660,14148,8149,6264,10977,3584,6376,7939,1,12923,17700,19668,5382,8857,4652,7994,1,1,7572,11491,18336,14148,2032,118,13758,1,14:18,
12078,12078,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600652,2017-01-21T00:00:00,CHA vs. BKN,W,19.216666666666665,3,8,0.375,3,4,0.75,8,8,1.0,0,2,2,2,1,0,0,0,0,4,17,-5,21.4,0,0,24.0,1,1,1,1,16610,11660,10580,15774,1368,5404,1645,566,1013,1,12923,13221,15902,8113,8857,12237,7994,1,1,2656,4422,17379,10790,2032,118,8186,1,19:13,
12254,12254,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600642,2017-01-20T00:00:00,CHA vs. TOR,W,20.833333333333332,4,8,0.5,1,1,1.0,1,1,1.0,0,1,1,1,1,1,0,1,2,1,10,9,14.7,0,0,15.0,1,1,1,1,15240,8702,10580,8149,6264,14538,1,10567,13324,1,12923,17700,19668,12386,8857,4652,7994,17509,11770,12086,10270,4644,15697,2032,118,14533,1,20:50,
12711,12711,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600629,2017-01-18T00:00:00,CHA vs. POR,W,18.0,2,8,0.25,0,1,0.0,0,0,0.0,0,4,4,5,0,1,0,2,2,0,4,15,19.3,0,0,15.0,1,1,1,1,17598,15070,10580,20034,12221,14538,12221,13946,14843,13946,12923,6518,9421,2448,16648,4652,7994,23823,11770,18615,18247,2108,12248,2032,118,14533,1,18:00,
12980,12980,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600618,2017-01-16T00:00:00,CHA @ BOS,L,16.333333333333332,3,4,0.75,0,0,0.0,0,1,0.0,0,1,1,4,0,1,0,0,3,2,6,2,16.2,0,0,13.0,1,13060,13060,13060,18846,11660,18194,1897,12221,18442,12221,13946,13324,13946,12923,17700,19668,3629,16648,4652,7994,1,17848,7572,15401,10057,14515,2032,118,16174,1,16:20,
13362,13362,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600593,2017-01-13T00:00:00,CHA @ PHI,L,8.8,1,5,0.2,0,1,0.0,2,2,1.0,0,1,1,0,0,1,0,0,0,1,4,-5,8.2,0,0,7.0,1,13060,13060,13060,23026,18863,16180,21344,12221,14538,12221,6376,7939,1,12923,17700,19668,18531,16648,4652,7994,1,1,12086,18247,17379,20664,2032,118,20990,1,8:48,
13875,13875,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600574,2017-01-10T00:00:00,CHA @ HOU,L,14.2,2,5,0.4,1,1,1.0,0,0,0.0,0,1,1,1,1,0,0,1,0,2,5,-15,6.7,0,0,8.0,1,13060,13060,13060,20349,15070,16180,14323,6264,14538,1,13946,14843,13946,12923,17700,19668,12386,8857,12237,7994,17509,1,7572,16895,23997,21635,2032,118,20190,1,14:12,
14247,14247,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600558,2017-01-07T00:00:00,CHA @ SAS,L,14.9,1,6,0.167,0,1,0.0,1,2,0.5,0,1,1,2,3,0,0,2,0,1,3,-26,4.2,0,0,6.0,1,13060,13060,13060,19888,18863,14148,21974,12221,14538,12221,10567,7939,10848,12923,17700,19668,8113,1865,12237,7994,23823,1,12086,19886,25906,23199,2032,118,21660,1,14:54,
14632,14632,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600538,2017-01-05T00:00:00,CHA @ DET,L,22.083333333333332,3,8,0.375,0,2,0.0,0,0,0.0,0,1,1,3,0,1,0,2,1,1,6,2,14.7,0,0,12.0,1,13060,13060,13060,14250,11660,10580,15774,12221,10977,12221,13946,14843,13946,12923,17700,19668,5382,16648,4652,7994,23823,5176,12086,15401,10057,15697,2032,118,17016,1,22:05,
14698,14698,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600529,2017-01-04T00:00:00,CHA vs. OKC,W,15.016666666666667,3,5,0.6,1,2,0.5,2,3,0.667,0,2,2,3,1,0,0,0,0,3,9,2,14.9,0,0,15.0,1,1,1,1,19801,11660,16180,5049,6264,10977,3584,6376,6524,9575,12923,13221,15902,5382,8857,12237,7994,1,1,4543,11491,10057,15517,2032,118,14533,1,15:01,
15092,15092,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600517,2017-01-02T00:00:00,CHA @ CHI,L,16.206666666666667,2,3,0.667,0,0,0.0,2,3,0.667,0,1,1,3,2,1,0,0,0,3,6,6,12.7,0,0,12.0,1,13060,13060,13060,18941,15070,20108,2938,12221,18442,12221,6376,6524,9575,12923,17700,19668,5382,4192,4652,7994,1,1,4543,15401,6692,17237,2032,118,17016,1,16:12,
15344,15344,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600505,2016-12-31T00:00:00,CHA vs. CLE,L,17.25,1,5,0.2,0,1,0.0,2,2,1.0,3,2,5,1,1,0,0,1,0,1,4,-3,10.5,0,0,10.0,1,13060,13060,13060,18204,18863,16180,21344,12221,14538,12221,6376,7939,1,1486,13221,7038,12386,8857,12237,7994,17509,1,12086,18247,15364,18964,2032,118,18660,1,17:15,
15663,15663,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600486,2016-12-29T00:00:00,CHA vs. MIA,W,18.4,3,9,0.333,0,2,0.0,3,3,1.0,1,0,1,1,0,0,0,2,1,2,9,-3,11.7,0,0,11.0,1,1,1,1,17268,11660,8880,16811,12221,10977,12221,4456,6524,1,6171,22443,19668,12386,16648,12237,7994,23823,5176,7572,11491,15364,18034,2032,118,17859,1,18:24,
15742,15742,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600477,2016-12-28T00:00:00,CHA @ ORL,W,21.65,5,9,0.556,1,1,1.0,2,2,1.0,1,3,4,1,1,1,0,0,2,1,13,4,21.3,0,0,21.0,1,1,1,1,14588,6330,8880,6870,6264,14538,1,6376,7939,1,6171,9449,9421,12386,8857,4652,7994,1,11770,12086,7338,8241,10851,2032,118,10056,1,21:39,
16189,16189,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600463,2016-12-26T00:00:00,CHA @ BKN,L,15.3,2,6,0.333,1,3,0.333,4,4,1.0,0,0,0,4,1,0,0,0,1,2,9,-4,14.0,0,0,14.0,1,13060,13060,13060,19618,15070,14148,16811,6264,7843,7723,2830,4139,1,12923,22443,23356,3629,8857,12237,7994,1,5176,7572,11491,16404,16230,2032,118,15341,1,15:18,
16478,16478,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600442,2016-12-23T00:00:00,CHA vs. CHI,W,15.516666666666667,2,5,0.4,0,1,0.0,1,2,0.5,0,1,1,3,2,0,0,0,0,1,5,2,8.7,0,0,9.0,1,1,1,1,19468,15070,16180,14323,12221,14538,12221,10567,7939,10848,12923,17700,19668,5382,4192,12237,7994,1,1,12086,16895,10057,20277,2032,118,19424,1,15:31,
17037,17037,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600419,2016-12-20T00:00:00,CHA vs. LAL,W,6.816666666666666,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,4,0,0,0,0,1,0,2,-10,8.0,0,0,6.0,1,1,1,1,23691,18863,21916,8149,12221,18442,12221,13946,14843,13946,12923,22443,23356,3629,16648,12237,7994,1,5176,18615,21017,21453,20818,2032,118,21660,1,6:49,
17471,17471,2016-17,201196,Ramon Sessions,Ramon,1610612766,CHA,Charlotte Hornets,21600401,2016-12-17T00:00:00,CHA @ ATL,W,14.0,2,4,0.5,0,1,0.0,2,2,1.0,0,3,3,3,2,1,0,0,0,2,6,9,15.1,0,0,14.0,1,1,1,1,20488,15070,18194,8149,12221,14538,12221,6376,7939,1,12923,9449,12475,5382,4192,4652,7994,1,1,7572,15401,4644,15351,2032,118,15341,1,14:00,
