,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
229,229,2016-17,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,19.116666666666667,6,7,0.857,2,2,1.0,2,3,0.667,2,3,5,1,0,1,1,0,4,2,16,8,29.5,0,0,28.0,1,1,1,1,16683,4424,12283,1230,3010,10977,1,6376,6524,9575,3010,9449,7038,12386,16648,4652,2482,1,22341,7572,5021,5259,6099,2032,118,5975,1,19:07,
410,410,2016-17,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,21601204,2017-04-10T00:00:00,BOS vs. BKN,W,14.666666666666666,1,5,0.2,0,1,0.0,0,0,0.0,0,4,4,1,1,1,0,1,3,1,2,11,10.3,0,0,9.0,1,1,1,1,20061,18863,16180,21344,12221,14538,12221,13946,14843,13946,12923,6518,9421,12386,8857,4652,7994,17509,17848,12086,21017,3615,19129,2032,118,19424,1,14:40,
1102,1102,2016-17,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,21601177,2017-04-06T00:00:00,BOS @ ATL,L,23.183333333333337,0,2,0.0,0,1,0.0,2,2,1.0,1,4,5,6,2,0,0,0,4,3,2,-11,15.0,0,0,13.0,1,13060,13060,13060,13305,22732,21916,22732,12221,14538,12221,6376,7939,1,6171,6518,7038,1677,4192,12237,7994,1,22341,4543,21017,22078,15429,2032,118,16174,1,23:11,
1250,1250,2016-17,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,21601169,2017-04-05T00:00:00,BOS vs. CLE,L,13.933333333333334,4,4,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,0,2,1,8,-10,16.1,0,0,14.0,1,13060,13060,13060,20534,8702,18194,1,12221,18442,12221,13946,14843,13946,6171,13221,12475,12386,16648,4652,7994,1,11770,12086,12666,21453,14599,2032,118,15341,1,13:56,
1748,1748,2016-17,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,21601145,2017-04-02T00:00:00,BOS @ NYK,W,20.0,4,5,0.8,1,1,1.0,0,0,0.0,1,2,3,0,3,0,0,0,3,0,9,8,9.6,0,0,13.0,1,1,1,1,15961,8702,16180,1494,6264,14538,1,13946,14843,13946,6171,13221,12475,18531,1865,12237,7994,1,17848,18615,11491,5259,19572,2032,118,16174,1,20:00,
2157,2157,2016-17,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,21601129,2017-03-31T00:00:00,BOS vs. ORL,W,19.29,1,1,1.0,1,1,1.0,2,3,0.667,0,5,5,3,0,1,2,0,1,2,5,5,24.5,0,0,20.0,1,1,1,1,16556,18863,23566,1,6264,14538,1,6376,6524,9575,12923,4395,7038,5382,16648,4652,816,1,5176,7572,16895,7423,8815,2032,118,10793,1,19:17,
2466,2466,2016-17,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,21601113,2017-03-29T00:00:00,BOS vs. MIL,L,20.75,3,5,0.6,0,0,0.0,0,0,0.0,1,2,3,2,1,0,2,0,2,0,6,-6,17.6,0,0,15.0,1,13060,13060,13060,15318,11660,16180,5049,12221,18442,12221,13946,14843,13946,6171,13221,12475,8113,8857,12237,816,1,11770,18615,15401,18336,13511,2032,118,14533,1,20:45,
2967,2967,2016-17,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,21601093,2017-03-26T00:00:00,BOS vs. MIA,W,27.148333333333333,6,6,1.0,1,1,1.0,1,1,1.0,1,6,7,5,1,2,0,0,1,2,14,19,34.9,0,0,31.0,1,1,1,1,9872,4424,14148,1,6264,14538,1,10567,13324,1,6171,2949,3867,2448,8857,1493,7994,1,5176,7572,6481,1157,3926,2032,118,4633,1,27:09,
3312,3312,2016-17,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,21601076,2017-03-24T00:00:00,BOS vs. PHX,W,27.01,4,9,0.444,0,1,0.0,0,2,0.0,5,3,8,1,1,3,3,1,3,3,8,26,36.1,0,0,29.0,1,1,1,1,9973,8702,8880,12539,12221,14538,12221,13946,7939,13946,345,9449,2879,12386,8857,414,269,17509,17848,4543,12666,328,3517,2032,118,5490,1,27:01,
3552,3552,2016-17,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,21601060,2017-03-22T00:00:00,BOS vs. IND,W,23.026666666666667,1,4,0.25,0,1,0.0,2,2,1.0,2,3,5,1,3,0,0,2,2,2,4,2,8.5,0,0,10.0,1,1,1,1,13437,18863,18194,20034,12221,14538,12221,6376,7939,1,3010,9449,7038,12386,1865,12237,7994,23823,11770,7572,18247,10057,20461,2032,118,18660,1,23:02,
