,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
234,234,2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,17.3,5,9,0.556,2,5,0.4,3,4,0.75,0,2,2,2,0,1,0,0,0,2,15,11,23.4,0,0,23.0,1,13060,13060,13060,18166,6330,8880,6870,3010,3567,6806,4456,4139,8278,12923,13221,15902,8113,16648,4652,7994,1,1,7572,5709,3615,9514,2032,118,8787,1,17:18,
658,658,2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,23.403333333333332,5,8,0.625,1,2,0.5,4,5,0.8,0,2,2,3,2,1,0,0,3,3,15,-5,22.9,0,0,23.0,1,13060,13060,13060,13117,6330,10580,4546,6264,10977,3584,2830,3156,7710,12923,13221,15902,5382,4192,4652,7994,1,17848,4543,5709,17379,9820,2032,118,8787,1,23:24,
934,934,2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21601181,2017-04-07T00:00:00,MEM vs. NYK,W,33.71666666666667,12,17,0.706,7,11,0.636,0,0,0.0,0,3,3,6,3,1,0,0,0,4,31,14,43.6,0,0,49.0,1,1,1,1,4365,304,1774,2732,29,145,2849,13946,14843,13946,12923,9449,12475,1677,1865,4652,7994,1,1,2656,494,2444,1698,2032,118,710,1,33:43,
1629,1629,2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21601161,2017-04-04T00:00:00,MEM @ SAS,L,32.916666666666664,8,17,0.471,2,5,0.4,1,1,1.0,0,2,2,6,5,2,0,0,3,1,19,2,31.4,0,0,33.0,1,13060,13060,13060,4997,2021,1774,11763,3010,3567,6806,10567,13324,1,12923,13221,15902,1677,339,1493,7994,1,17848,12086,3348,10057,5221,2032,118,3837,1,32:55,
1696,1696,2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21601143,2017-04-02T00:00:00,MEM @ LAL,L,35.733333333333334,6,17,0.353,4,11,0.364,4,4,1.0,0,3,3,12,0,1,1,0,3,4,20,4,47.6,1,0,43.0,1,13060,13060,13060,2777,4424,1774,16703,551,145,7684,2830,4139,1,12923,9449,12475,163,16648,4652,2482,1,17848,2656,2898,8241,1123,1,118,1396,1,35:44,
2183,2183,2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21601131,2017-03-31T00:00:00,MEM vs. DAL,W,34.266666666666666,8,15,0.533,2,6,0.333,10,11,0.909,0,5,5,6,3,1,1,0,3,10,28,12,46.0,0,0,45.0,1,1,1,1,3920,2021,2883,7808,3010,2314,7723,256,349,6705,12923,4395,7038,1677,1865,4652,2482,1,17848,70,836,3181,1315,2032,118,1154,1,34:16,
2346,2346,2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21601116,2017-03-29T00:00:00,MEM vs. IND,W,37.946666666666665,13,21,0.619,7,12,0.583,3,3,1.0,0,3,3,6,1,4,0,0,1,2,36,17,59.6,0,0,60.0,1,1,1,1,1341,150,607,4889,29,81,3292,4456,6524,1,12923,9449,12475,1677,8857,118,7994,1,5176,7572,197,1547,283,2032,118,171,1,37:57,
2779,2779,2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21601101,2017-03-27T00:00:00,MEM @ SAC,L,40.10666666666667,8,23,0.348,1,7,0.143,5,6,0.833,1,2,3,9,2,0,0,1,1,7,22,1,37.1,0,0,35.0,1,13060,13060,13060,533,2021,331,16796,6264,1418,12033,1935,2071,7278,6171,13221,12475,556,4192,12237,7994,17509,5176,509,2187,11093,3207,2032,118,3214,1,40:06,
2814,2814,2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21601094,2017-03-26T00:00:00,MEM @ GSW,L,36.56,9,15,0.6,4,6,0.667,7,7,1.0,1,0,1,7,6,1,0,0,1,3,29,-5,37.7,0,0,43.0,1,13060,13060,13060,2147,1285,2883,5049,551,2314,1998,859,1528,1,6171,22443,19668,1163,140,4652,7994,1,5176,4543,711,17379,3046,2032,118,1396,1,36:34,
3377,3377,2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21601070,2017-03-23T00:00:00,MEM @ SAS,L,36.055,7,18,0.389,1,8,0.125,7,7,1.0,0,2,2,6,3,0,0,0,2,5,22,-6,30.4,0,0,31.0,1,13060,13060,13060,2508,3047,1372,15509,6264,842,12137,859,1528,1,12923,13221,15902,1677,1865,12237,7994,1,11770,1538,2187,18336,5681,2032,118,4633,1,36:03,
3649,3649,2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21601054,2017-03-21T00:00:00,MEM @ NOP,L,31.2,6,14,0.429,2,6,0.333,2,2,1.0,0,6,6,3,2,0,0,0,2,3,16,0,25.7,0,0,27.0,1,13060,13060,13060,6377,4424,3546,13168,3010,2314,7723,6376,7939,1,12923,2949,5249,5382,4192,12237,7994,1,11770,4543,5021,12096,8120,2032,118,6488,1,31:12,
4111,4111,2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21601033,2017-03-18T00:00:00,MEM vs. SAS,W,35.85666666666667,5,12,0.417,3,6,0.5,6,7,0.857,0,7,7,6,3,2,1,0,0,6,19,3,42.4,0,0,41.0,1,1,1,1,2674,6330,5196,13951,1368,2314,3584,1265,1528,7056,12923,1966,3867,1677,1865,1493,2482,1,1,884,3348,9094,1931,2032,118,1711,1,35:51,
4557,4557,2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21601017,2017-03-16T00:00:00,MEM @ ATL,W,33.458333333333336,8,20,0.4,1,5,0.2,5,6,0.833,2,2,4,12,1,1,0,0,1,3,22,14,46.8,1,0,41.0,1,1,1,1,4579,2021,800,14323,6264,3567,11161,1935,2071,7278,3010,13221,9421,163,8857,4652,7994,1,5176,4543,2187,2444,1220,1,118,1711,1,33:28,
4778,4778,2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21601009,2017-03-15T00:00:00,MEM @ CHI,W,36.156666666666666,8,12,0.667,5,8,0.625,6,6,1.0,0,9,9,7,4,1,0,0,3,5,27,19,47.3,0,0,50.0,1,1,1,1,2438,2021,5196,2938,214,842,2859,1265,2071,1,12923,849,2152,1163,767,4652,7994,1,17848,1538,1003,1157,1152,2032,118,629,1,36:09,
4938,4938,2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21600993,2017-03-13T00:00:00,MEM vs. MIL,W,36.305,7,14,0.5,3,9,0.333,3,4,0.75,0,1,1,10,3,3,0,0,3,2,20,14,42.2,1,0,40.0,1,1,1,1,2329,3047,3546,8149,1368,491,7723,4456,4139,8278,12923,17700,19668,379,1865,414,7994,1,17848,7572,2898,2444,1976,1,118,1903,1,36:18,
5438,5438,2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21600981,2017-03-11T00:00:00,MEM vs. ATL,L,31.9,5,12,0.417,1,7,0.143,5,5,1.0,0,1,1,5,3,5,0,0,2,4,16,-18,36.7,0,0,33.0,1,13060,13060,13060,5809,6330,5196,13951,6264,1418,12033,1935,3156,1,12923,17700,19668,2448,1865,30,7994,1,11770,2656,5021,24878,3328,2032,118,3837,1,31:54,
5697,5697,2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21600961,2017-03-09T00:00:00,MEM vs. LAC,L,35.806666666666665,3,14,0.214,0,4,0.0,7,7,1.0,0,3,3,4,2,1,0,1,2,7,13,-4,23.6,0,0,22.0,1,13060,13060,13060,2723,11660,3546,21312,12221,5404,12221,859,1528,1,12923,9449,12475,3629,4192,4652,7994,17509,11770,509,7338,16404,9396,2032,118,9404,1,35:48,
6049,6049,2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21600939,2017-03-06T00:00:00,MEM vs. BKN,L,39.13333333333333,9,15,0.6,3,5,0.6,11,14,0.786,0,3,3,6,2,1,0,0,5,8,32,-7,45.6,0,0,46.0,1,13060,13060,13060,825,1285,2883,5049,1368,3567,2920,166,109,8175,12923,9449,12475,1677,4192,4652,7994,1,24842,284,411,19232,1389,2032,118,1025,1,39:08,
6523,6523,2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21600924,2017-03-04T00:00:00,MEM @ HOU,L,38.89666666666667,8,17,0.471,2,6,0.333,5,5,1.0,0,6,6,7,3,2,1,1,4,4,23,-10,46.7,0,0,44.0,1,13060,13060,13060,920,2021,1774,11763,3010,2314,7723,1935,3156,1,12923,2949,5249,1163,1865,1493,2482,17509,22341,2656,1876,21453,1232,2032,118,1270,1,38:54,
6763,6763,2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21600914,2017-03-03T00:00:00,MEM @ DAL,L,35.82666666666667,9,15,0.6,3,6,0.5,9,10,0.9,0,2,2,4,1,1,0,0,4,7,30,-4,40.4,0,0,41.0,1,13060,13060,13060,2708,1285,2883,5049,1368,2314,3584,384,499,6743,12923,13221,15902,3629,8857,4652,7994,1,22341,509,604,16404,2372,2032,118,1711,1,35:50,
