,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
98,98,2016-17,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,7.366666666666666,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,0,0,5,-2,6.2,0,0,7.0,1,13060,13060,13060,23517,15070,18194,8149,6264,10977,3584,13946,14843,13946,12923,17700,19668,18531,16648,12237,7994,1,1,18615,16895,14252,21924,2032,118,20990,1,7:22,
513,513,2016-17,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21601205,2017-04-10T00:00:00,CLE @ MIA,L,32.95333333333333,6,10,0.6,3,5,0.6,6,6,1.0,1,6,7,0,2,1,0,0,4,5,21,-3,30.4,0,0,33.0,1,13060,13060,13060,4967,4424,7506,5049,1368,3567,2920,1265,2071,1,6171,2949,3867,18531,4192,4652,7994,1,22341,1538,2519,15364,5681,2032,118,3837,1,32:57,
722,722,2016-17,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21601197,2017-04-09T00:00:00,CLE @ ATL,L,24.233333333333334,5,8,0.625,2,5,0.4,0,0,0.0,1,7,8,0,0,1,2,0,2,3,12,12,30.6,0,0,28.0,1,13060,13060,13060,12381,6330,10580,4546,3010,3567,6806,13946,14843,13946,6171,1966,2879,18531,16648,4652,816,1,11770,4543,8198,3181,5595,2032,118,5975,1,24:14,
939,939,2016-17,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21601179,2017-04-07T00:00:00,CLE vs. ATL,L,25.65,6,10,0.6,2,6,0.333,2,2,1.0,0,5,5,0,0,0,2,0,1,2,16,8,28.0,0,0,27.0,1,13060,13060,13060,11156,4424,7506,5049,3010,2314,7723,6376,7939,1,12923,4395,7038,18531,16648,12237,816,1,5176,7572,5021,5259,6894,2032,118,6488,1,25:39,
1260,1260,2016-17,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21601169,2017-04-05T00:00:00,CLE @ BOS,W,17.216666666666665,3,7,0.429,2,6,0.333,2,2,1.0,3,5,8,1,1,2,0,0,3,2,10,6,26.1,0,0,25.0,1,1,1,1,18225,11660,12283,13168,3010,2314,7723,6376,7939,1,1486,4395,2879,12386,8857,1493,7994,1,17848,7572,10270,6692,7892,2032,118,7591,1,17:13,
1512,1512,2016-17,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21601156,2017-04-04T00:00:00,CLE vs. ORL,W,9.971666666666666,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,0,0,3,0,0,1,1,0,-12,12.6,0,0,9.0,1,1,1,1,22618,22732,21916,22732,12221,10977,12221,13946,14843,13946,12923,9449,12475,18531,16648,414,7994,1,5176,12086,23374,22647,17331,2032,118,19424,1,9:58,
1881,1881,2016-17,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21601150,2017-04-02T00:00:00,CLE vs. IND,W,18.8,4,7,0.571,2,5,0.4,0,0,0.0,0,7,7,0,0,0,1,0,1,1,10,2,21.4,0,0,21.0,1,1,1,1,16949,8702,12283,6176,3010,3567,6806,13946,14843,13946,12923,1966,3867,18531,16648,12237,2482,1,5176,12086,10270,10057,10790,2032,118,10056,1,18:48,
2009,2009,2016-17,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21601128,2017-03-31T00:00:00,CLE vs. PHI,W,16.186666666666667,5,8,0.625,2,2,1.0,0,0,0.0,0,1,1,0,1,0,0,0,0,1,12,6,12.2,0,0,15.0,1,1,1,1,18954,6330,10580,4546,3010,10977,1,13946,14843,13946,12923,17700,19668,18531,8857,12237,7994,1,1,12086,8198,6692,17637,2032,118,14533,1,16:11,
2295,2295,2016-17,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21601122,2017-03-30T00:00:00,CLE @ CHI,L,27.9,2,3,0.667,1,2,0.5,0,0,0.0,0,7,7,1,2,0,1,0,3,1,5,4,15.9,0,0,16.0,1,13060,13060,13060,9192,15070,20108,2938,6264,10977,3584,13946,14843,13946,12923,1966,3867,12386,4192,12237,2482,1,17848,12086,16895,8241,14723,2032,118,13758,1,27:54,
2687,2687,2016-17,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21601099,2017-03-27T00:00:00,CLE @ SAS,L,21.831666666666667,4,7,0.571,0,3,0.0,0,0,0.0,0,3,3,0,1,2,0,0,2,1,8,-8,16.6,0,0,15.0,1,13060,13060,13060,14455,8702,12283,6176,12221,7843,12221,13946,14843,13946,12923,9449,12475,18531,8857,1493,7994,1,11770,12086,12666,20002,14222,2032,118,14533,1,21:50,
