,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
328,328,2016-17,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,21601214,2017-04-11T00:00:00,DEN @ DAL,W,35.02166666666667,6,10,0.6,4,7,0.571,4,6,0.667,2,6,8,8,3,1,0,0,1,3,20,20,41.6,0,0,42.0,1,1,1,1,3349,4424,7506,5049,551,1418,3304,2830,2071,9575,3010,2949,2879,776,1865,4652,7994,1,5176,4543,2898,991,2098,2032,118,1547,1,35:01,
687,687,2016-17,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,21601198,2017-04-09T00:00:00,DEN vs. OKC,L,35.86666666666667,1,8,0.125,0,3,0.0,0,0,0.0,0,0,0,5,1,0,0,0,1,1,2,-9,8.5,0,0,7.0,1,13060,13060,13060,2665,18863,10580,22523,12221,7843,12221,13946,14843,13946,12923,22443,23356,2448,8857,12237,7994,1,5176,12086,21017,20726,20461,2032,118,20990,1,35:52,
929,929,2016-17,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,21601184,2017-04-07T00:00:00,DEN vs. NOP,W,37.405,7,14,0.5,3,7,0.429,3,3,1.0,0,6,6,9,1,1,0,1,1,3,20,22,42.7,0,0,40.0,1,1,1,1,1630,3047,3546,8149,1368,1418,6541,4456,6524,1,12923,2949,5249,556,8857,4652,7994,17509,5176,4543,2898,696,1868,2032,118,1903,1,37:24,
1265,1265,2016-17,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,21601168,2017-04-05T00:00:00,DEN @ HOU,L,30.083333333333332,8,14,0.571,1,4,0.25,0,1,0.0,1,2,3,1,0,1,0,0,3,1,17,-10,25.1,0,0,24.0,1,13060,13060,13060,7350,2021,3546,6176,6264,5404,9982,13946,13324,13946,6171,13221,12475,12386,16648,4652,7994,1,17848,12086,4422,21453,8458,2032,118,8186,1,30:05,
1603,1603,2016-17,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,21601158,2017-04-04T00:00:00,DEN @ NOP,W,40.766666666666666,10,12,0.833,2,2,1.0,1,2,0.5,3,5,8,5,3,2,0,0,3,1,23,-1,43.1,0,0,42.0,1,1,1,1,394,812,5196,1306,3010,10977,1,10567,7939,10848,1486,4395,2879,2448,1865,1493,7994,1,17848,12086,1876,13195,1786,2032,118,1547,1,40:46,
1850,1850,2016-17,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,21601149,2017-04-02T00:00:00,DEN @ MIA,W,36.76833333333333,3,10,0.3,0,5,0.0,3,4,0.75,1,2,3,2,1,2,0,1,1,2,9,6,20.6,0,0,18.0,1,1,1,1,2014,11660,7506,19048,12221,3567,12221,4456,4139,8278,6171,13221,12475,8113,8857,1493,7994,17509,5176,7572,11491,6692,11332,2032,118,12279,1,36:46,
2054,2054,2016-17,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,21601127,2017-03-31T00:00:00,DEN @ CHA,L,40.81666666666667,8,14,0.571,3,7,0.429,1,1,1.0,0,5,5,3,1,0,0,0,4,3,20,-14,29.5,0,0,31.0,1,13060,13060,13060,388,2021,3546,6176,1368,1418,6541,10567,13324,1,12923,4395,7038,5382,8857,12237,7994,1,22341,4543,2898,23643,6099,2032,118,4633,1,40:49,
2669,2669,2016-17,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,21601109,2017-03-28T00:00:00,DEN @ POR,L,37.266666666666666,8,14,0.571,1,3,0.333,2,3,0.667,0,2,2,3,0,2,0,2,1,2,19,-7,31.9,0,0,29.0,1,13060,13060,13060,1704,2021,3546,6176,6264,7843,7723,6376,6524,9575,12923,13221,15902,5382,16648,1493,7994,23823,5176,7572,3348,19232,5005,2032,118,5490,1,37:16,
2847,2847,2016-17,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,21601095,2017-03-26T00:00:00,DEN vs. NOP,L,23.466666666666665,5,12,0.417,1,4,0.25,2,2,1.0,0,0,0,1,1,0,0,0,0,1,13,-15,13.5,0,0,15.0,1,13060,13060,13060,13064,6330,5196,13951,6264,5404,9982,6376,7939,1,12923,22443,23356,12386,8857,12237,7994,1,1,12086,7338,23997,16642,2032,118,14533,1,23:28,
3315,3315,2016-17,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,21601075,2017-03-24T00:00:00,DEN @ IND,W,30.116666666666667,3,3,1.0,2,2,1.0,2,2,1.0,1,1,2,2,4,1,0,0,2,2,10,0,14.4,0,0,18.0,1,1,1,1,7306,11660,20108,1,3010,10977,1,6376,7939,1,6171,17700,15902,8113,767,4652,7994,1,11770,7572,10270,12096,15929,2032,118,12279,1,30:07,
