,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
181,181,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21601218,2017-04-12T00:00:00,TOR @ CLE,W,17.15,4,8,0.5,1,5,0.2,4,6,0.667,0,2,2,4,4,0,0,0,1,3,13,11,17.4,0,0,20.0,1,1,1,1,18273,8702,10580,8149,6264,3567,11161,2830,2071,9575,12923,13221,15902,3629,767,12237,7994,1,5176,4543,7338,3615,13660,2032,118,10793,1,17:09,
699,699,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21601196,2017-04-09T00:00:00,TOR @ NYK,W,37.86666666666667,5,10,0.5,4,9,0.444,3,3,1.0,0,7,7,11,4,3,1,0,0,3,17,18,49.9,1,0,47.0,1,1,1,1,1380,6330,7506,8149,551,491,6441,4456,6524,1,12923,1966,3867,244,767,414,2482,1,1,4543,4422,1319,875,1,118,918,1,37:52,
1096,1096,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21601180,2017-04-07T00:00:00,TOR vs. MIA,W,35.93333333333333,5,14,0.357,1,5,0.2,1,5,0.2,1,6,7,6,5,2,0,3,4,5,12,0,30.4,0,0,30.0,1,1,1,1,2613,6330,3546,16595,6264,3567,11161,10567,3156,13909,6171,2949,3867,1677,339,1493,7994,25569,22341,1538,8198,12096,5681,2032,118,5052,1,35:56,
1368,1368,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21601166,2017-04-05T00:00:00,TOR @ DET,W,41.81666666666667,9,16,0.563,2,5,0.4,7,7,1.0,0,5,5,10,2,2,0,2,2,7,27,5,52.0,1,0,48.0,1,1,1,1,249,1285,2293,6769,3010,3567,6806,859,1528,1,12923,4395,7038,379,4192,1493,7994,23823,11770,509,1003,7423,699,1,118,798,1,41:49,
8134,8134,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600837,2017-02-15T00:00:00,TOR vs. CHA,W,40.63333333333333,8,20,0.4,4,11,0.364,1,1,1.0,0,6,6,6,1,1,0,2,3,3,21,10,39.2,0,0,39.0,1,1,1,1,423,2021,800,14323,551,145,7684,10567,13324,1,12923,2949,5249,1677,8857,4652,7994,23823,17848,4543,2519,4076,2661,2032,118,2116,1,40:38,
8385,8385,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600831,2017-02-14T00:00:00,TOR @ CHI,L,37.733333333333334,8,17,0.471,4,11,0.364,2,2,1.0,0,3,3,4,5,1,0,0,5,5,22,-4,29.6,0,0,35.0,1,13060,13060,13060,1444,2021,1774,11763,551,145,7684,6376,7939,1,12923,9449,12475,3629,339,4652,7994,1,24842,1538,2187,16404,6056,2032,118,3214,1,37:44,
8743,8743,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600818,2017-02-12T00:00:00,TOR vs. DET,L,36.1,5,10,0.5,4,6,0.667,1,2,0.5,0,6,6,5,2,1,1,0,4,2,15,2,33.7,0,0,34.0,1,13060,13060,13060,2478,6330,7506,8149,551,2314,1998,10567,7939,10848,12923,2949,5249,2448,4192,4652,2482,1,22341,7572,5709,10057,4350,2032,118,3533,1,36:06,
9208,9208,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600790,2017-02-08T00:00:00,TOR @ MIN,L,36.61666666666667,6,19,0.316,4,13,0.308,4,5,0.8,2,0,2,5,3,1,0,1,2,4,20,-8,29.9,0,0,33.0,1,13060,13060,13060,2107,4424,1079,18844,551,48,9647,2830,3156,7710,3010,22443,15902,2448,1865,4652,7994,17509,11770,2656,2898,20002,5922,2032,118,3837,1,36:37,
9724,9724,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600771,2017-02-06T00:00:00,TOR vs. LAC,W,38.416666666666664,6,14,0.429,5,8,0.625,7,7,1.0,0,4,4,8,2,0,0,3,3,4,24,4,38.8,0,0,41.0,1,1,1,1,1089,4424,3546,13168,214,842,2859,859,1528,1,12923,6518,9421,776,4192,12237,7994,25569,17848,2656,1606,8241,2757,2032,118,1711,1,38:25,
9787,9787,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600765,2017-02-05T00:00:00,TOR @ BKN,W,39.35,5,13,0.385,0,5,0.0,5,6,0.833,0,10,10,11,2,1,0,2,4,5,15,5,44.5,1,1,38.0,1,1,1,1,756,6330,4303,15568,12221,3567,12221,1935,2071,7278,12923,526,1517,244,4192,4652,7994,23823,22341,1538,5709,7423,1558,1,1,2338,1,39:21,
10071,10071,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600746,2017-02-03T00:00:00,TOR @ ORL,L,42.2,5,20,0.25,2,11,0.182,6,6,1.0,1,4,5,7,2,0,1,1,5,3,18,-8,35.5,0,0,34.0,1,13060,13060,13060,216,6330,800,20034,3010,145,11739,1265,2071,1,6171,6518,7038,1163,4192,12237,2482,17509,24842,4543,3848,20002,3713,2032,118,3533,1,42:12,
10530,10530,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600732,2017-02-01T00:00:00,TOR @ BOS,L,37.89333333333333,12,20,0.6,4,11,0.364,4,6,0.667,0,2,2,5,3,2,0,0,2,5,32,-2,44.9,0,0,47.0,1,13060,13060,13060,1370,304,800,5049,551,145,7684,2830,2071,9575,12923,13221,15902,2448,1865,1493,7994,1,11770,1538,411,14252,1488,2032,118,918,1,37:54,
10583,10583,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600725,2017-01-31T00:00:00,TOR vs. NOP,W,44.85,11,21,0.524,6,14,0.429,5,7,0.714,0,4,4,10,3,0,0,4,3,5,33,9,49.8,1,0,53.0,1,1,1,1,73,508,607,8090,84,27,6541,1935,1528,9386,12923,6518,9421,379,1865,12237,7994,26017,17848,1538,336,4644,888,1,118,425,1,44:51,
10963,10963,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600715,2017-01-29T00:00:00,TOR vs. ORL,L,38.38333333333333,9,18,0.5,6,9,0.667,9,12,0.75,1,4,5,8,4,1,0,3,2,9,33,10,50.0,0,0,54.0,1,13060,13060,13060,1102,1285,1372,8149,84,491,1998,384,245,8278,6171,6518,7038,776,767,4652,7994,25569,11770,151,336,4076,866,2032,118,369,1,38:23,
11170,11170,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600698,2017-01-27T00:00:00,TOR vs. MIL,W,38.75,9,18,0.5,3,6,0.5,11,14,0.786,2,1,3,6,2,1,0,1,1,11,32,20,45.6,0,0,46.0,1,1,1,1,965,1285,1372,8149,1368,2314,3584,166,109,8175,3010,17700,12475,1677,4192,4652,7994,17509,5176,30,411,991,1389,2032,118,1025,1,38:45,
11569,11569,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600685,2017-01-25T00:00:00,TOR @ MEM,L,39.81666666666667,11,21,0.524,4,10,0.4,3,3,1.0,2,2,4,8,0,1,1,2,1,3,29,2,51.8,0,0,49.0,1,13060,13060,13060,608,508,607,8090,551,284,6806,4456,6524,1,3010,13221,9421,776,16648,4652,2482,23823,5176,4543,711,10057,719,2032,118,710,1,39:49,
11672,11672,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600674,2017-01-24T00:00:00,TOR vs. SAS,L,41.75,9,23,0.391,1,7,0.143,11,12,0.917,0,3,3,2,5,0,1,1,4,7,30,-8,34.6,0,0,38.0,1,13060,13060,13060,258,1285,331,15497,6264,1418,12033,166,245,6681,12923,9449,12475,8113,339,12237,2482,17509,22341,509,604,20002,4034,2032,118,2338,1,41:45,
11993,11993,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600663,2017-01-22T00:00:00,TOR vs. PHX,L,37.28333333333333,5,17,0.294,1,9,0.111,4,5,0.8,0,4,4,6,2,1,0,1,4,6,15,-8,29.8,0,0,28.0,1,13060,13060,13060,1697,6330,1774,19281,6264,491,12194,2830,3156,7710,12923,6518,9421,1677,4192,4652,7994,17509,22341,884,5709,20002,5963,2032,118,5975,1,37:17,
12426,12426,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600642,2017-01-20T00:00:00,TOR @ CHA,L,34.38333333333333,7,18,0.389,3,10,0.3,7,7,1.0,0,1,1,3,1,1,0,0,3,4,24,-22,31.7,0,0,33.0,1,13060,13060,13060,3826,3047,1372,15509,1368,284,9652,859,1528,1,12923,17700,19668,5382,8857,4652,7994,1,17848,2656,1606,25573,5092,2032,118,3837,1,34:23,
12591,12591,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600627,2017-01-18T00:00:00,TOR @ PHI,L,39.821666666666665,5,13,0.385,3,8,0.375,11,16,0.688,3,1,4,4,5,5,0,2,6,9,24,-3,44.8,0,0,45.0,1,13060,13060,13060,607,6330,4303,15568,1368,842,7514,166,52,9573,1486,17700,9421,3629,339,30,7994,23823,25913,151,1606,15364,1508,2032,118,1154,1,39:49,
13185,13185,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600606,2017-01-15T00:00:00,TOR vs. NYK,W,28.45,6,10,0.6,2,5,0.4,2,3,0.667,0,4,4,9,1,1,1,1,1,2,16,35,39.3,0,0,35.0,1,1,1,1,8715,4424,7506,5049,3010,3567,6806,6376,6524,9575,12923,6518,9421,556,8857,4652,2482,17509,5176,7572,5021,38,2635,2032,118,3214,1,28:27,
13454,13454,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600592,2017-01-13T00:00:00,TOR vs. BKN,W,35.5,8,14,0.571,3,7,0.429,1,2,0.5,2,4,6,6,3,2,2,0,1,3,20,20,45.2,0,0,43.0,1,1,1,1,2956,2021,3546,6176,1368,1418,6541,10567,7939,10848,3010,6518,5249,1677,1865,1493,816,1,5176,4543,2898,991,1444,2032,118,1396,1,35:30,
13809,13809,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600572,2017-01-10T00:00:00,TOR vs. BOS,W,42.235,7,12,0.583,5,6,0.833,5,8,0.625,1,3,4,9,4,2,1,0,3,6,24,7,47.3,0,0,48.0,1,1,1,1,214,3047,5196,5960,214,2314,1482,1935,1013,10453,6171,9449,9421,556,767,1493,2482,1,17848,884,1606,5966,1152,2032,118,798,1,42:14,
14172,14172,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600563,2017-01-08T00:00:00,TOR vs. HOU,L,39.78666666666667,2,7,0.286,1,3,0.333,7,10,0.7,0,5,5,6,3,4,0,2,3,6,12,-4,36.0,0,0,32.0,1,13060,13060,13060,617,15070,12283,19320,6264,7843,7723,859,499,9529,12923,4395,7038,1677,1865,118,7994,23823,17848,884,8198,16404,3549,2032,118,4239,1,39:47,
14211,14211,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600554,2017-01-07T00:00:00,TOR @ CHI,L,44.28333333333333,7,17,0.412,2,9,0.222,11,14,0.786,2,7,9,12,3,3,1,1,3,8,27,-3,64.8,1,0,58.0,1,13060,13060,13060,83,3047,1774,14198,3010,491,11119,166,109,8175,3010,1966,2152,163,1865,414,2482,17509,17848,284,1003,15364,138,1,118,227,1,44:17,
14648,14648,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600537,2017-01-05T00:00:00,TOR vs. UTA,W,41.13333333333333,10,17,0.588,4,8,0.5,9,11,0.818,1,5,6,5,2,3,0,0,2,10,33,9,54.7,0,0,54.0,1,1,1,1,343,812,1774,5902,551,842,3584,384,349,7663,6171,4395,5249,2448,4192,414,7994,1,11770,70,336,4644,510,2032,118,369,1,41:08,
14965,14965,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600525,2017-01-03T00:00:00,TOR @ SAS,L,29.166666666666668,2,9,0.222,0,7,0.0,2,2,1.0,0,4,4,2,1,0,0,0,3,2,6,-30,12.8,0,0,12.0,1,13060,13060,13060,8100,15070,8880,21109,12221,1418,12221,6376,7939,1,12923,6518,9421,8113,8857,12237,7994,1,17848,7572,15401,26054,17161,2032,118,17016,1,29:10,
15214,15214,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600512,2017-01-01T00:00:00,TOR @ LAL,W,39.03333333333333,12,16,0.75,6,7,0.857,11,11,1.0,1,8,9,7,4,0,0,1,3,7,41,12,58.3,0,0,63.0,1,1,1,1,865,304,2293,1897,84,1418,1469,166,349,1,6171,1320,2152,1163,767,12237,7994,17509,17848,509,57,3181,338,2032,118,121,1,39:02,
15630,15630,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600490,2016-12-29T00:00:00,TOR @ PHX,L,38.0,7,15,0.467,3,9,0.333,7,9,0.778,0,5,5,5,4,2,1,1,4,8,24,-9,42.5,0,0,43.0,1,13060,13060,13060,1311,3047,2883,11878,1368,491,7723,859,743,8191,12923,4395,7038,2448,767,1493,2482,17509,22341,284,1606,20726,1907,2032,118,1396,1,38:00,
