,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
61,61,2016-17,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21601217,2017-04-12T00:00:00,DET @ ORL,L,28.65,6,18,0.333,3,10,0.3,5,6,0.833,0,4,4,0,2,0,0,1,3,3,20,-18,22.8,0,0,27.0,1,13060,13060,13060,8548,4424,1372,16811,1368,284,9652,1935,2071,7278,12923,6518,9421,18531,4192,12237,7994,17509,17848,4543,2898,24878,9891,2032,118,6488,1,28:39,
418,418,2016-17,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21601208,2017-04-10T00:00:00,DET vs. WAS,L,28.416666666666668,2,7,0.286,1,5,0.2,0,0,0.0,0,2,2,2,0,0,0,0,2,0,5,-11,10.4,0,0,10.0,1,13060,13060,13060,8745,15070,12283,19320,6264,3567,11161,13946,14843,13946,12923,13221,15902,8113,16648,12237,7994,1,11770,18615,16895,22078,19017,2032,118,18660,2,28:25,
990,990,2016-17,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21601182,2017-04-07T00:00:00,DET @ HOU,W,22.983333333333334,1,6,0.167,0,3,0.0,0,0,0.0,1,4,5,3,1,1,0,0,1,0,2,-16,14.5,0,0,12.0,1,1,1,1,13467,18863,14148,21974,12221,7843,12221,13946,14843,13946,6171,6518,7038,5382,8857,4652,7994,1,5176,18615,21017,24336,15869,2032,118,17016,1,22:59,
1311,1311,2016-17,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21601166,2017-04-05T00:00:00,DET vs. TOR,L,17.1,1,5,0.2,0,4,0.0,0,0,0.0,0,1,1,1,2,2,0,0,0,0,2,-8,8.7,0,0,8.0,1,13060,13060,13060,18311,18863,16180,21344,12221,5404,12221,13946,14843,13946,12923,17700,19668,12386,4192,1493,7994,1,1,18615,21017,20002,20277,2032,118,20190,1,17:06,
2192,2192,2016-17,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21601130,2017-03-31T00:00:00,DET @ MIL,L,38.31666666666667,7,19,0.368,2,11,0.182,1,1,1.0,2,6,8,2,1,2,0,0,1,2,17,-10,34.6,0,0,33.0,1,13060,13060,13060,1137,3047,1079,16307,3010,145,11739,10567,13324,1,3010,2949,2879,8113,8857,1493,7994,1,5176,7572,4422,21453,4034,2032,118,3837,1,38:19,
2283,2283,2016-17,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21601121,2017-03-30T00:00:00,DET vs. BKN,W,36.78333333333333,5,14,0.357,2,4,0.5,0,1,0.0,0,3,3,2,2,1,0,1,0,3,12,-10,19.6,0,0,21.0,1,1,1,1,2007,6330,3546,16595,3010,5404,3584,13946,13324,13946,12923,9449,12475,8113,4192,4652,7994,17509,1,4543,8198,21453,12029,2032,118,10056,1,36:47,
2538,2538,2016-17,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21601107,2017-03-28T00:00:00,DET vs. MIA,L,37.1,9,22,0.409,2,10,0.2,5,6,0.833,2,3,5,0,0,0,0,1,3,2,25,-1,31.0,0,0,32.0,1,13060,13060,13060,1814,1285,437,14290,3010,284,11161,1935,2071,7278,3010,9449,7038,18531,16648,12237,7994,17509,17848,7572,1382,13195,5389,2032,118,4239,1,37:06,
2692,2692,2016-17,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21601098,2017-03-27T00:00:00,DET @ NYK,L,32.11666666666667,3,12,0.25,2,7,0.286,4,4,1.0,1,1,2,1,3,1,0,2,0,2,12,-10,15.9,0,0,19.0,1,13060,13060,13060,5627,11660,5196,20034,3010,1418,9697,2830,4139,1,6171,17700,15902,12386,1865,4652,7994,23823,1,7572,8198,21453,14723,2032,118,11528,1,32:07,
3328,3328,2016-17,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21601074,2017-03-24T00:00:00,DET @ ORL,L,21.283333333333335,2,11,0.182,0,4,0.0,4,5,0.8,0,1,1,2,1,0,0,1,0,3,8,-25,11.2,0,0,11.0,1,13060,13060,13060,14896,15070,6285,21910,12221,5404,12221,2830,3156,7710,12923,17700,19668,8113,8857,12237,7994,17509,1,4543,12666,25849,18433,2032,118,17859,1,21:17,
3527,3527,2016-17,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21601061,2017-03-22T00:00:00,DET @ CHI,L,30.383333333333333,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,1,2,2,0,0,2,1,5,-25,11.7,0,0,12.0,1,13060,13060,13060,7068,15070,18194,8149,6264,10977,3584,13946,14843,13946,12923,17700,19668,12386,4192,1493,7994,1,11770,12086,16895,25849,18034,2032,118,17016,1,30:23,
3637,3637,2016-17,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21601052,2017-03-21T00:00:00,DET @ BKN,L,35.48166666666667,7,17,0.412,3,8,0.375,2,2,1.0,0,4,4,3,1,0,0,2,1,2,19,-1,27.3,0,0,29.0,1,13060,13060,13060,2974,3047,1774,14198,1368,842,7514,6376,7939,1,12923,6518,9421,5382,8857,12237,7994,23823,5176,7572,3348,13195,7264,2032,118,5490,1,35:29,
4104,4104,2016-17,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21601038,2017-03-19T00:00:00,DET vs. PHX,W,33.28333333333333,8,14,0.571,5,9,0.556,2,2,1.0,0,3,3,8,1,0,0,0,0,1,23,26,37.6,0,0,39.0,1,1,1,1,4726,2021,3546,6176,214,491,3496,6376,7939,1,12923,9449,12475,776,8857,12237,7994,1,1,12086,1876,328,3068,2032,118,2116,1,33:17,
