,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
219,219,2016-17,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21601221,2017-04-12T00:00:00,WAS @ MIA,L,30.025,1,7,0.143,0,3,0.0,0,0,0.0,1,3,4,5,2,2,0,2,2,1,2,4,18.3,0,0,15.0,1,13060,13060,13060,7418,18863,12283,22339,12221,7843,12221,13946,14843,13946,6171,9449,9421,2448,4192,1493,7994,23823,11770,12086,21017,8241,12968,2032,118,14533,1,30:02,
527,527,2016-17,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21601208,2017-04-10T00:00:00,WAS @ DET,W,19.7,4,6,0.667,1,2,0.5,2,2,1.0,0,0,0,3,3,0,0,0,1,1,11,2,12.5,0,0,15.0,1,1,1,1,16203,8702,14148,2938,6264,10977,3584,6376,7939,1,12923,22443,23356,5382,1865,12237,7994,1,5176,12086,9213,10057,17420,2032,118,14533,2,19:42,
818,818,2016-17,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21601192,2017-04-08T00:00:00,WAS vs. MIA,L,6.223333333333334,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,0,3.2,0,0,3.0,1,13060,13060,13060,23902,18863,21916,8149,12221,18442,12221,13946,14843,13946,12923,17700,19668,18531,16648,12237,7994,1,1,18615,21017,12096,23684,2032,118,23632,1,6:13,
1849,1849,2016-17,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21601152,2017-04-02T00:00:00,WAS @ GSW,L,15.8,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,1,0,0,4,-12,8.5,0,0,7.0,1,13060,13060,13060,19252,15070,18194,8149,12221,14538,12221,13946,14843,13946,12923,22443,23356,5382,16648,12237,7994,17509,1,18615,18247,22647,20461,2032,118,20990,1,15:48,
3071,3071,2016-17,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21601083,2017-03-25T00:00:00,WAS @ CLE,W,0.9533333333333334,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,2,2,5.0,0,0,4.0,1,1,1,1,25948,18863,23566,1,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,4652,7994,1,1,18615,21017,10057,22723,2032,118,22998,1,0:57,
3254,3254,2016-17,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21601072,2017-03-24T00:00:00,WAS vs. BKN,W,4.45,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,-1,4.5,0,0,3.0,1,1,1,1,24592,22732,21916,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,12386,16648,12237,2482,1,1,18615,23374,13195,23019,2032,118,23632,1,4:27,
3887,3887,2016-17,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21601047,2017-03-20T00:00:00,WAS @ BOS,L,7.53,0,1,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,1,0,0,0,2,0,8,3.0,0,0,2.0,1,13060,13060,13060,23480,22732,23566,22732,12221,18442,12221,13946,7939,13946,12923,22443,23356,18531,16648,4652,7994,1,1,7572,23374,5259,23866,2032,118,24184,1,7:32,
4161,4161,2016-17,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21601030,2017-03-18T00:00:00,WAS @ CHA,L,5.2683333333333335,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1,0,5,2.7,0,0,2.0,1,13060,13060,13060,24281,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,17700,19668,12386,16648,12237,7994,1,1,12086,23374,7423,24070,2032,118,24184,1,5:16,
4667,4667,2016-17,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21601004,2017-03-15T00:00:00,WAS vs. DAL,L,6.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,2,-9,2.0,0,0,2.0,1,13060,13060,13060,23989,18863,23566,1,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,11770,18615,21017,20726,24386,2032,118,24184,1,6:00,
4979,4979,2016-17,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21600995,2017-03-13T00:00:00,WAS @ MIN,L,4.555,1,1,1.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,2,4,2.0,0,0,2.0,1,13060,13060,13060,24548,18863,23566,1,12221,18442,12221,13946,13324,13946,12923,22443,23356,18531,16648,12237,7994,1,1,7572,21017,8241,24386,2032,118,24184,1,4:33,
