,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
118,118,2016-17,203473,Dewayne Dedmon,Dewayne,1610612759,SAS,San Antonio Spurs,21601227,2017-04-12T00:00:00,SAS @ UTA,L,14.1,1,4,0.25,0,0,0.0,0,2,0.0,5,3,8,0,2,0,0,3,1,1,2,-8,9.6,0,0,10.0,1,13060,13060,13060,20417,18863,18194,20034,12221,18442,12221,13946,7939,13946,345,9449,2879,18531,4192,12237,7994,25569,5176,12086,21017,20002,19572,2032,118,18660,1,14:06,
401,401,2016-17,203473,Dewayne Dedmon,Dewayne,1610612759,SAS,San Antonio Spurs,21601209,2017-04-10T00:00:00,SAS @ POR,L,21.683333333333337,1,4,0.25,0,0,0.0,1,2,0.5,5,3,8,0,1,0,1,0,4,3,3,-16,14.6,0,0,13.0,1,13060,13060,13060,14559,18863,18194,20034,12221,18442,12221,10567,7939,10848,345,9449,2879,18531,8857,12237,2482,1,22341,4543,19886,24336,15758,2032,118,16174,1,21:41,
787,787,2016-17,203473,Dewayne Dedmon,Dewayne,1610612759,SAS,San Antonio Spurs,21601193,2017-04-08T00:00:00,SAS vs. LAC,L,15.4,2,6,0.333,0,0,0.0,0,1,0.0,5,5,10,2,1,0,1,1,3,2,4,-5,21.0,0,0,18.0,1,13060,13060,13060,19554,15070,14148,16811,12221,18442,12221,13946,13324,13946,345,4395,1517,8113,8857,12237,2482,17509,17848,7572,18247,17379,11069,2032,118,12279,1,15:24,
1070,1070,2016-17,203473,Dewayne Dedmon,Dewayne,1610612759,SAS,San Antonio Spurs,21601183,2017-04-07T00:00:00,SAS @ DAL,W,18.083333333333332,5,10,0.5,0,0,0.0,0,1,0.0,4,9,13,1,0,0,1,1,1,1,10,-4,30.1,1,0,26.0,1,1,1,1,17537,6330,7506,8149,12221,18442,12221,13946,13324,13946,748,849,550,12386,16648,12237,2482,17509,5176,12086,10270,16404,5828,1,118,7037,1,18:05,
1325,1325,2016-17,203473,Dewayne Dedmon,Dewayne,1610612759,SAS,San Antonio Spurs,21601170,2017-04-05T00:00:00,SAS vs. LAL,L,24.883333333333333,0,2,0.0,0,0,0.0,0,0,0.0,1,5,6,0,0,1,1,0,2,0,0,-9,13.2,0,0,10.0,1,13060,13060,13060,11819,22732,21916,22732,12221,18442,12221,13946,14843,13946,6171,4395,5249,18531,16648,4652,2482,1,11770,18615,23374,20726,16850,2032,118,18660,1,24:53,
1465,1465,2016-17,203473,Dewayne Dedmon,Dewayne,1610612759,SAS,San Antonio Spurs,21601161,2017-04-04T00:00:00,SAS vs. MEM,W,15.953333333333331,1,1,1.0,0,0,0.0,2,2,1.0,0,3,3,1,0,0,0,0,2,1,4,10,9.1,0,0,8.0,1,1,1,1,19132,18863,23566,1,12221,18442,12221,6376,7939,1,12923,9449,12475,12386,16648,12237,7994,1,11770,12086,18247,4076,19991,2032,118,20190,1,15:57,
1675,1675,2016-17,203473,Dewayne Dedmon,Dewayne,1610612759,SAS,San Antonio Spurs,21601151,2017-04-02T00:00:00,SAS vs. UTA,W,22.7,4,4,1.0,0,0,0.0,0,0,0.0,1,4,5,1,1,2,3,0,2,0,8,14,29.5,0,0,24.0,1,1,1,1,13718,8702,18194,1,12221,18442,12221,13946,14843,13946,6171,6518,7038,12386,8857,1493,269,1,11770,18615,12666,2444,6099,2032,118,8186,1,22:42,
2102,2102,2016-17,203473,Dewayne Dedmon,Dewayne,1610612759,SAS,San Antonio Spurs,21601135,2017-03-31T00:00:00,SAS @ OKC,W,10.433333333333334,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,1,1,1,0,1,1,1,-14,6.0,0,0,5.0,1,1,1,1,22439,22732,25027,22732,12221,18442,12221,10567,7939,10848,12923,22443,23356,18531,8857,4652,2482,1,5176,12086,23142,23643,22079,2032,118,22333,1,10:26,
2476,2476,2016-17,203473,Dewayne Dedmon,Dewayne,1610612759,SAS,San Antonio Spurs,21601118,2017-03-29T00:00:00,SAS vs. GSW,L,17.956666666666667,1,3,0.333,0,0,0.0,2,2,1.0,0,5,5,0,0,1,2,2,1,1,4,5,19.0,0,0,15.0,1,13060,13060,13060,17644,18863,20108,16811,12221,18442,12221,6376,7939,1,12923,4395,7038,18531,16648,4652,816,23823,5176,12086,18247,7423,12458,2032,118,14533,1,17:57,
2712,2712,2016-17,203473,Dewayne Dedmon,Dewayne,1610612759,SAS,San Antonio Spurs,21601099,2017-03-27T00:00:00,SAS vs. CLE,W,20.033333333333335,4,6,0.667,0,0,0.0,0,0,0.0,3,10,13,0,1,0,1,1,3,1,8,-5,25.6,0,0,23.0,1,1,1,1,15934,8702,14148,2938,12221,18442,12221,13946,14843,13946,1486,526,550,18531,8857,12237,2482,17509,17848,12086,12666,17379,8176,2032,118,8787,1,20:02,
