,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
857,857,2016-17,202344,Trevor Booker,Trevor,1610612751,BKN,Brooklyn Nets,21601188,2017-04-08T00:00:00,BKN vs. CHI,W,22.223333333333333,4,10,0.4,0,0,0.0,1,1,1.0,1,3,4,0,1,2,0,0,1,2,9,-18,18.8,0,0,17.0,1,1,1,1,14135,8702,7506,14323,12221,18442,12221,10567,13324,1,6171,9449,9421,18531,8857,1493,7994,1,5176,7572,11491,24878,12602,2032,118,13020,1,22:13,
1398,1398,2016-17,202344,Trevor Booker,Trevor,1610612751,BKN,Brooklyn Nets,21601154,2017-04-04T00:00:00,BKN @ PHI,W,17.633333333333333,4,7,0.571,0,1,0.0,0,0,0.0,0,5,5,2,0,0,0,1,1,0,8,12,17.0,0,0,15.0,1,1,1,1,17902,8702,12283,6176,12221,14538,12221,13946,14843,13946,12923,4395,7038,8113,16648,12237,7994,17509,5176,18615,12666,3181,13923,2032,118,14533,1,17:38,
1864,1864,2016-17,202344,Trevor Booker,Trevor,1610612751,BKN,Brooklyn Nets,21601148,2017-04-02T00:00:00,BKN vs. ATL,W,22.166666666666668,3,10,0.3,1,4,0.25,0,0,0.0,2,5,7,1,1,3,0,0,5,0,7,17,24.9,0,0,22.0,1,1,1,1,14176,11660,7506,19048,6264,5404,9982,13946,14843,13946,3010,4395,3867,12386,8857,414,7994,1,24842,18615,14235,1547,8577,2032,118,9404,1,22:10,
1912,1912,2016-17,202344,Trevor Booker,Trevor,1610612751,BKN,Brooklyn Nets,21601139,2017-04-01T00:00:00,BKN vs. ORL,W,23.923333333333332,11,12,0.917,1,2,0.5,0,0,0.0,2,6,8,1,1,1,0,0,1,0,23,18,36.1,0,0,35.0,1,1,1,1,12670,508,5196,1159,6264,10977,3584,13946,14843,13946,3010,2949,2879,12386,8857,4652,7994,1,5176,18615,1876,1319,3517,2032,118,3214,1,23:55,
2232,2232,2016-17,202344,Trevor Booker,Trevor,1610612751,BKN,Brooklyn Nets,21601121,2017-03-30T00:00:00,BKN @ DET,L,18.335,3,8,0.375,1,1,1.0,0,0,0.0,1,3,4,1,4,0,1,0,1,0,7,-5,12.3,0,0,15.0,1,13060,13060,13060,17322,11660,10580,15774,6264,14538,1,13946,14843,13946,6171,9449,9421,12386,767,12237,2482,1,5176,18615,14235,17379,17585,2032,118,14533,1,18:20,
2547,2547,2016-17,202344,Trevor Booker,Trevor,1610612751,BKN,Brooklyn Nets,21601105,2017-03-28T00:00:00,BKN vs. PHI,L,22.8,2,5,0.4,0,0,0.0,2,2,1.0,2,5,7,0,2,0,0,1,3,1,6,-9,12.4,0,0,13.0,1,13060,13060,13060,13623,15070,16180,14323,12221,18442,12221,6376,7939,1,3010,4395,3867,18531,4192,12237,7994,17509,17848,12086,15401,20726,17483,2032,118,16174,1,22:48,
2858,2858,2016-17,202344,Trevor Booker,Trevor,1610612751,BKN,Brooklyn Nets,21601088,2017-03-26T00:00:00,BKN @ ATL,W,18.135,3,6,0.5,0,0,0.0,2,2,1.0,1,6,7,2,3,0,1,0,4,1,8,20,19.4,0,0,19.0,1,1,1,1,17493,11660,14148,8149,12221,18442,12221,6376,7939,1,6171,2949,3867,8113,1865,12237,2482,1,22341,12086,12666,991,12157,2032,118,11528,1,18:08,
3192,3192,2016-17,202344,Trevor Booker,Trevor,1610612751,BKN,Brooklyn Nets,21601072,2017-03-24T00:00:00,BKN @ WAS,L,3.3833333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-8,1.2,0,0,1.0,1,13060,13060,13060,25012,22732,23566,22732,12221,18442,12221,13946,14843,13946,12923,17700,19668,18531,16648,12237,7994,1,1,18615,23374,20002,24788,2032,118,24764,1,3:23,
3429,3429,2016-17,202344,Trevor Booker,Trevor,1610612751,BKN,Brooklyn Nets,21601067,2017-03-23T00:00:00,BKN vs. PHX,W,17.266666666666666,6,16,0.375,2,2,1.0,0,0,0.0,4,4,8,1,1,0,0,1,1,0,14,25,24.1,0,0,25.0,1,1,1,1,18191,4424,2293,15774,3010,10977,1,13946,14843,13946,748,6518,2879,12386,8857,12237,7994,17509,5176,18615,6481,401,9062,2032,118,7591,1,17:16,
3705,3705,2016-17,202344,Trevor Booker,Trevor,1610612751,BKN,Brooklyn Nets,21601052,2017-03-21T00:00:00,BKN vs. DET,W,13.5,1,4,0.25,0,0,0.0,0,0,0.0,1,4,5,2,2,0,0,1,0,0,2,2,9.0,0,0,9.0,1,1,1,1,20806,18863,18194,20034,12221,18442,12221,13946,14843,13946,6171,6518,7038,8113,4192,12237,7994,17509,1,18615,21017,10057,20047,2032,118,19424,1,13:30,
