,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
79,79,2016-17,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21601229,2017-04-12T00:00:00,GSW vs. LAL,W,28.451666666666668,6,17,0.353,5,14,0.357,3,4,0.75,0,5,5,8,6,2,0,0,1,3,20,27,38.0,0,0,42.0,1,1,1,1,8714,4424,1774,16703,214,27,7719,4456,4139,8278,12923,4395,7038,776,140,1493,7994,1,5176,4543,2898,265,2957,2032,118,1547,1,28:27,
502,502,2016-17,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21601211,2017-04-10T00:00:00,GSW vs. UTA,L,29.95,9,16,0.563,6,8,0.75,4,5,0.8,1,3,4,4,1,1,0,0,1,3,28,9,40.8,0,0,44.0,1,13060,13060,13060,7471,1285,2293,6769,84,842,1645,2830,3156,7710,6171,9449,9421,3629,8857,4652,7994,1,5176,4543,836,4644,2260,2032,118,1270,1,29:57,
1358,1358,2016-17,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21601171,2017-04-05T00:00:00,GSW @ PHX,W,35.18,15,25,0.6,8,12,0.667,4,7,0.571,0,4,4,11,3,2,2,0,0,7,42,25,72.3,1,0,73.0,1,1,1,1,3221,45,174,5049,10,81,1998,2830,1528,10771,12923,6518,9421,244,1865,1493,816,1,1,509,45,401,53,1,118,28,1,35:11,
1614,1614,2016-17,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21601162,2017-04-04T00:00:00,GSW vs. MIN,W,29.883333333333333,7,18,0.389,3,8,0.375,2,4,0.5,0,3,3,9,3,3,2,1,2,4,19,13,48.1,0,0,44.0,1,1,1,1,7531,3047,1372,15509,1368,842,7514,6376,4139,10848,12923,9449,12475,556,1865,414,816,17509,11770,2656,3348,2758,1052,2032,118,1270,1,29:53,
1720,1720,2016-17,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21601152,2017-04-02T00:00:00,GSW vs. WAS,W,35.541666666666664,15,22,0.682,9,14,0.643,3,3,1.0,0,1,1,8,1,1,0,1,3,4,42,26,57.2,0,0,62.0,1,1,1,1,2926,45,437,2934,3,27,2847,4456,6524,1,12923,17700,19668,776,8857,4652,7994,17509,17848,2656,45,328,381,2032,118,138,1,35:33,
2194,2194,2016-17,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21601136,2017-03-31T00:00:00,GSW vs. HOU,W,34.766666666666666,8,18,0.444,4,9,0.444,4,5,0.8,3,4,7,5,2,2,0,1,4,4,24,14,43.9,0,0,44.0,1,1,1,1,3537,2021,1372,12539,551,491,6441,2830,3156,7710,1486,6518,3867,2448,4192,1493,7994,17509,22341,2656,1606,2444,1643,2032,118,1270,1,34:46,
2330,2330,2016-17,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21601118,2017-03-29T00:00:00,GSW @ SAS,W,35.126666666666665,9,20,0.45,4,8,0.5,7,7,1.0,1,3,4,11,2,1,0,3,5,3,29,6,51.3,1,0,50.0,1,1,1,1,3265,1285,800,12489,551,842,3584,859,1528,1,6171,9449,9421,244,4192,4652,7994,25569,24842,4543,711,6692,763,1,118,629,1,35:08,
2637,2637,2016-17,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21601108,2017-03-28T00:00:00,GSW @ HOU,W,33.41833333333334,11,22,0.5,3,11,0.273,7,10,0.7,2,8,10,7,6,2,0,2,5,6,32,9,54.5,1,0,56.0,1,1,1,1,4606,508,437,8149,1368,145,9960,859,499,9529,3010,1320,1517,1163,140,1493,7994,23823,24842,884,411,4644,520,1,118,300,1,33:25,
2834,2834,2016-17,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21601094,2017-03-26T00:00:00,GSW vs. MEM,W,36.31666666666667,8,18,0.444,5,12,0.417,0,0,0.0,0,1,1,11,5,4,0,0,1,1,21,8,45.7,1,0,46.0,1,1,1,1,2317,2021,1372,12539,214,81,6787,13946,14843,13946,12923,17700,19668,244,339,118,7994,1,5176,12086,2519,5259,1368,1,118,1025,1,36:19,
3310,3310,2016-17,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21601081,2017-03-24T00:00:00,GSW vs. SAC,W,33.233333333333334,9,18,0.5,5,11,0.455,4,4,1.0,1,6,7,12,3,6,0,0,0,4,27,28,68.4,1,0,63.0,1,1,1,1,4761,1285,1372,8149,214,145,6409,2830,4139,1,6171,2949,3867,163,1865,9,7994,1,1,2656,1003,219,93,1,118,121,1,33:14,
